date,open,high,low,close,volume,average,barCount
2020-07-13,93.14,95.62,92.79,93.09,2772500.0,94.408,18571
2020-07-14,92.67,94.98,91.71,94.82,2512742.0,93.482,16943
2020-07-15,95.9,97.13,95.77,96.73,4151307.0,96.541,26416
2020-07-16,97.85,97.99,94.29,96.4,5585910.0,95.88,29688
2020-07-17,97.87,100.0,97.68,99.25,5019852.0,99.046,28818
2020-07-20,100.0,100.71,98.72,99.08,4201910.0,99.673,24264
2020-07-21,98.88,99.48,97.76,98.19,3148192.0,98.447,20045
2020-07-22,98.11,100.57,98.0,100.19,3204729.0,99.59,21046
2020-07-23,100.28,101.98,100.07,100.82,3964509.0,100.975,25655
2020-07-24,100.21,100.21,98.36,98.95,3165419.0,99.046,20869
2020-07-27,98.55,100.28,98.41,99.99,2679037.0,99.726,15411
2020-07-28,100.14,100.79,99.27,99.86,2252424.0,100.073,13344
2020-07-29,100.18,102.9,100.09,102.52,3450943.0,102.189,24399
2020-07-30,100.98,101.58,100.24,101.53,2064955.0,100.977,14295
2020-07-31,101.21,101.37,99.12,100.64,2564598.0,100.063,17553
2020-08-03,101.08,101.55,100.21,100.68,2410500.0,100.794,16928
2020-08-04,100.16,100.68,99.28,99.93,1902202.0,99.98,12916
2020-08-05,99.97,102.36,99.88,102.14,3247285.0,101.617,17891
2020-08-06,101.52,101.8,99.92,101.75,2489717.0,101.093,15773
2020-08-07,101.7,102.3,100.56,101.23,2083106.0,101.38,14311
2020-08-10,100.94,101.26,100.03,100.04,1918339.0,100.568,12651
2020-08-11,100.43,100.43,98.67,99.06,3041473.0,99.399,21768
2020-08-12,99.55,101.1,99.31,100.65,1570979.0,100.696,10911
2020-08-13,100.34,101.27,100.0,101.1,1594518.0,100.806,11064
2020-08-14,100.93,101.22,99.57,99.99,1600235.0,100.167,10037
2020-08-17,100.3,101.42,100.21,100.71,2097069.0,100.798,13981
2020-08-18,101.0,101.72,100.43,100.96,2354445.0,101.005,14608
2020-08-19,101.08,101.62,100.33,100.48,1441303.0,100.871,10031
2020-08-20,99.99,102.02,99.75,101.63,1870084.0,101.449,12832
2020-08-21,101.63,102.54,100.84,102.4,2252624.0,101.9,13194
2020-08-24,102.7,103.23,100.7,101.39,1985763.0,101.897,12388
2020-08-25,101.98,102.91,101.52,102.47,1456906.0,102.499,9767
2020-08-26,101.92,103.29,101.26,103.19,1523544.0,102.483,9414
2020-08-27,111.01,114.0,109.52,111.29,28636206.0,111.474,126821
2020-08-28,113.69,114.2,109.4,110.79,13136603.0,111.596,61550
2020-08-31,110.71,111.74,109.26,109.47,4665320.0,110.136,26301
2020-09-01,108.93,109.07,105.58,106.55,5623005.0,107.087,35343
2020-09-02,106.45,109.91,105.88,109.44,4076133.0,108.552,25314
2020-09-03,108.7,108.94,104.3,105.53,4074069.0,106.001,26507
2020-09-04,105.45,106.04,102.42,104.16,3345450.0,103.936,22118
2020-09-08,103.17,103.82,102.43,102.84,3327181.0,103.133,23533
2020-09-09,104.26,106.93,104.13,105.81,2732744.0,106.011,16758
2020-09-10,105.6,105.6,103.73,104.0,2707080.0,104.665,17409
2020-09-11,105.28,105.7,104.32,104.7,2504323.0,105.018,16028
2020-09-14,105.59,106.66,105.12,105.69,2015242.0,106.036,12967
2020-09-15,107.0,107.53,106.17,106.58,1934160.0,106.822,12615
2020-09-16,106.95,107.37,105.66,105.7,2518286.0,106.542,16115
2020-09-17,104.96,106.75,104.39,106.66,2326991.0,106.006,15856
2020-09-18,106.56,107.99,106.14,106.86,4028394.0,107.007,19040
2020-09-21,105.8,106.46,104.46,105.95,2937951.0,105.438,19772
2020-09-22,105.47,105.52,103.56,104.8,2645607.0,104.407,17257
2020-09-23,104.99,104.99,102.23,102.73,2612272.0,103.399,17505
2020-09-24,102.75,103.53,100.47,100.92,5942589.0,101.691,33256
2020-09-25,100.56,103.61,100.34,103.45,3445268.0,102.25,20627
2020-09-28,104.24,105.25,103.82,104.44,3110711.0,104.492,18442
2020-09-29,106.01,106.41,104.92,105.19,3054092.0,105.643,17746
2020-09-30,105.99,109.48,105.74,108.83,5176080.0,108.121,30498
