date,open,high,low,close,volume,average,barCount
2020-07-13,255.36,257.41,247.79,248.3,396592.0,252.649,3114
2020-07-14,246.71,249.4,240.98,249.1,374772.0,247.069,2398
2020-07-15,253.83,266.57,252.95,265.79,415231.0,262.93,3082
2020-07-16,263.65,265.93,260.01,260.29,365153.0,262.422,3019
2020-07-17,261.43,262.73,256.49,259.07,249050.0,258.678,2025
2020-07-20,258.11,260.89,256.31,259.45,195574.0,258.578,1746
2020-07-21,261.54,262.19,257.25,258.16,255769.0,259.248,2153
2020-07-22,258.56,262.58,258.44,262.18,150124.0,261.573,1241
2020-07-23,261.98,264.12,256.65,259.34,417144.0,259.713,2205
2020-07-24,258.13,261.43,255.35,258.08,203766.0,258.244,1669
2020-07-27,258.77,259.75,256.74,258.48,149039.0,258.36,1210
2020-07-28,258.38,261.16,256.15,256.22,233283.0,258.429,1960
2020-07-29,257.75,266.79,257.72,264.76,219093.0,263.84,1876
2020-07-30,260.63,260.9,251.32,259.49,224329.0,257.893,1887
2020-07-31,259.72,259.72,254.09,258.57,165932.0,256.275,1446
2020-08-03,258.65,263.57,255.5,263.21,256054.0,261.19,2206
2020-08-04,260.77,263.35,257.77,258.54,325827.0,259.973,2574
2020-08-05,260.8,268.62,260.8,265.29,353301.0,266.024,2852
2020-08-06,265.08,267.49,261.12,263.0,328414.0,263.049,2232
2020-08-07,245.4,248.16,235.18,240.61,1303071.0,240.328,9720
2020-08-10,239.45,242.15,229.66,236.4,746970.0,235.249,5538
2020-08-11,238.23,240.34,234.2,234.76,600062.0,237.5,4827
2020-08-12,236.24,236.73,228.41,230.57,554878.0,231.156,4547
2020-08-13,229.3,235.96,228.11,234.63,575436.0,233.138,4514
2020-08-14,235.14,240.54,234.12,240.28,668437.0,239.464,4736
2020-08-17,241.47,246.66,241.17,245.44,841180.0,244.928,6179
2020-08-18,245.28,246.98,239.38,243.7,454965.0,242.51,3216
2020-08-19,243.28,245.84,243.2,244.87,311938.0,244.494,2606
2020-08-20,242.55,244.3,240.99,241.21,519622.0,242.45,3005
2020-08-21,240.28,241.84,235.96,238.67,518208.0,238.743,2502
2020-08-24,240.84,241.02,237.4,240.09,234640.0,239.15,2111
2020-08-25,241.23,242.35,238.0,242.35,348602.0,240.031,2221
2020-08-26,242.27,245.13,240.15,244.8,340988.0,243.522,2705
2020-08-27,244.73,248.02,242.64,248.0,446025.0,245.87,3310
2020-08-28,248.05,255.07,247.67,255.0,342039.0,253.334,2838
2020-08-31,255.64,257.11,251.38,251.45,464125.0,254.412,3557
2020-09-01,251.43,255.03,249.68,249.99,196997.0,251.489,1740
2020-09-02,251.41,254.78,247.77,253.65,290955.0,252.503,2251
2020-09-03,253.69,253.69,241.4,246.16,486923.0,246.621,3911
2020-09-04,248.29,249.0,237.59,238.04,380729.0,240.064,3125
2020-09-08,232.53,237.16,230.81,231.91,593357.0,234.407,4413
2020-09-09,235.48,237.41,230.99,234.96,318384.0,235.5,2629
2020-09-10,236.48,239.63,232.4,233.21,263926.0,235.891,1675
2020-09-11,234.71,235.51,228.01,231.0,301821.0,230.34,2339
2020-09-14,234.11,236.31,232.79,235.04,656311.0,234.739,2448
2020-09-15,236.96,239.35,231.54,232.32,627230.0,235.693,2805
2020-09-16,232.96,237.03,232.22,234.49,237709.0,234.375,2077
2020-09-17,230.68,236.32,229.13,235.93,209719.0,233.562,1653
2020-09-18,236.55,243.28,235.4,241.86,455885.0,240.995,2964
2020-09-21,233.86,237.57,230.5,235.44,687339.0,233.407,4865
2020-09-22,236.51,237.43,232.59,236.04,428012.0,235.045,3455
2020-09-23,235.4,237.65,232.67,234.0,462071.0,234.833,3707
2020-09-24,232.14,235.51,229.44,233.6,551183.0,232.706,4056
2020-09-25,232.83,237.3,230.42,236.91,289963.0,234.775,2338
2020-09-28,240.83,243.45,239.59,241.71,287110.0,241.469,2457
2020-09-29,242.88,243.75,240.31,240.75,784432.0,241.719,3287
2020-09-30,240.34,243.13,235.78,238.1,322742.0,240.156,2114
2020-10-01,241.39,243.3,236.62,237.18,273504.0,238.419,2203
2020-10-02,232.88,236.02,231.4,234.46,365009.0,234.554,2455
2020-10-05,236.63,239.14,234.94,238.92,407926.0,237.328,1690
2020-10-06,241.06,246.26,236.84,238.94,264409.0,242.033,1714
2020-10-07,240.93,241.92,239.1,240.9,211640.0,240.797,1395
2020-10-08,241.41,245.86,241.41,245.12,227561.0,243.902,1485
2020-10-09,247.75,250.22,245.02,247.11,365582.0,247.19,1624
2020-10-12,249.28,253.99,248.36,251.2,287745.0,251.527,2194
2020-10-13,249.99,251.44,247.81,248.76,419086.0,249.57,2121
2020-10-14,249.34,252.23,247.67,250.19,280117.0,249.324,1829
2020-10-15,246.58,248.11,244.67,246.51,280118.0,246.301,1810
2020-10-16,248.6,250.11,246.39,249.59,256188.0,248.892,1467
2020-10-19,251.13,251.18,239.76,241.55,457405.0,243.549,2892
2020-10-20,243.46,246.09,242.63,242.83,164496.0,243.988,1375
2020-10-21,242.49,249.45,241.8,248.28,328215.0,246.943,2251
2020-10-22,249.29,257.8,246.31,256.84,490126.0,252.336,3023
2020-10-23,258.8,260.3,256.45,259.2,433001.0,258.163,2694
2020-10-26,255.35,255.7,239.13,241.21,695124.0,243.541,4278
2020-10-27,241.6,242.86,231.63,231.69,596561.0,236.066,3876
2020-10-28,226.07,228.46,220.93,221.62,965562.0,224.176,5269
2020-10-29,217.0,222.36,214.88,219.41,1010649.0,218.517,7391
2020-10-30,218.23,221.11,216.17,220.91,334420.0,219.022,2569
2020-11-02,224.36,230.98,222.48,230.53,385057.0,228.763,3025
2020-11-03,233.4,237.44,232.6,235.14,437278.0,235.543,2822
2020-11-04,238.54,241.15,235.03,237.19,442127.0,238.699,3080
2020-11-05,241.03,242.35,238.87,240.0,715007.0,240.614,4550
2020-11-06,240.0,242.03,229.79,232.11,1117851.0,232.523,8133
2020-11-09,248.75,274.74,245.94,269.12,1404747.0,267.997,8199
2020-11-10,269.19,281.11,266.14,279.03,1233889.0,277.509,6918
