date,open,high,low,close,volume,average,barCount
2020-07-13,73.42,74.93,73.16,73.75,5737905.610907184,74.2633475,34251
2020-07-14,73.93,74.95,73.76,74.61,5208230.72889355,74.3892095,33028
2020-07-15,75.56,76.25,75.16,75.75,5511329.837441007,75.675481,34576
2020-07-16,76.07,76.1,75.09,75.71,3543466.177241741,75.458083,22535
2020-07-17,76.01,76.52,75.62,76.16,4758833.770319874,76.2370925,24245
2020-07-20,76.16,76.47,75.38,75.72,3808170.9491347666,75.7908545,21820
2020-07-21,76.01,76.39,75.13,75.22,5594932.354483482,75.7469935,31187
2020-07-22,75.46,76.05,74.39,75.12,9874735.186156267,75.1081485,43443
2020-07-23,75.47,75.52,73.91,74.43,9262191.924488725,74.517932,46310
2020-07-24,74.23,74.36,72.81,73.51,6951637.126376508,73.3498945,34270
2020-07-27,72.86,75.46,72.76,75.26,7540164.656528579,74.649515,38972
2020-07-28,75.51,76.48,75.3,75.98,6596576.822233875,75.923391,32964
2020-07-29,75.56,76.03,75.08,75.66,4325630.83377032,75.5162465,25263
2020-07-30,75.07,75.59,74.02,75.32,5079769.27110645,75.0147055,31047
2020-07-31,77.13,77.88,75.47,76.51,8487854.221289985,76.308605,42045
2020-08-03,78.33,79.9,78.05,78.7,8147723.12532774,78.913567,39697
2020-08-04,78.71,78.71,77.3,77.87,5202959.6224436285,77.8675775,29007
2020-08-05,78.25,78.64,77.38,77.84,4938040.90194022,77.8694845,25922
2020-08-06,77.67,78.56,76.83,77.28,4895701.101206083,77.374618,23237
2020-08-07,77.03,77.25,76.31,77.25,4921531.200839014,76.716703,25762
2020-08-10,77.24,77.43,76.57,77.15,4176004.195070792,77.038986,20558
2020-08-11,77.95,78.06,76.88,77.15,5264329.313057158,77.317408,28575
2020-08-12,77.59,79.05,77.56,78.84,5016101.730466702,78.6284705,28324
2020-08-13,78.31,79.74,78.2,79.66,5480788.673308862,79.127151,30127
2020-08-14,79.5,80.5,79.3,79.6,5669974.829575249,79.9214165,29921
2020-08-17,80.36,81.22,80.1,80.82,6134360.776088096,80.7891015,32584
2020-08-18,80.94,81.06,79.87,80.63,4478637.650760356,80.58982,22467
2020-08-19,80.63,81.72,80.63,81.08,4643002.6219192445,81.2582235,25984
2020-08-20,80.86,81.34,80.46,81.08,4711553.224960671,80.982662,25583
2020-08-21,81.14,81.22,80.21,81.03,3996769.795490299,80.889219,21836
2020-08-24,81.24,81.5,80.55,81.45,5551111.6937598325,81.108524,25483
