date,open,high,low,close,volume,average,barCount
2020-07-13,30.3,30.67,29.6,29.72,4191822.0,30.073,24856
2020-07-14,29.87,30.82,29.38,30.79,3773082.0,30.415,23107
2020-07-15,31.72,32.02,31.09,31.77,4947095.0,31.624,29823
2020-07-16,31.35,33.04,31.18,32.56,5481475.0,32.554,27986
2020-07-17,32.71,32.86,31.77,32.12,3197294.0,32.2,17246
2020-07-20,31.99,32.02,31.4,31.41,2960564.0,31.683,18448
2020-07-21,31.72,32.33,31.46,31.96,3364805.0,31.908,20717
2020-07-22,31.58,32.3,31.42,32.19,4161709.0,32.037,21961
2020-07-23,31.95,32.38,31.66,31.87,3877326.0,31.97,22187
2020-07-24,31.89,32.05,31.2,31.31,3179699.0,31.461,17523
2020-07-27,31.16,31.19,30.4,30.85,3099155.0,30.759,18790
2020-07-28,30.56,31.28,30.39,30.95,4128595.0,30.926,21610
2020-07-29,30.88,32.93,30.88,32.67,7599729.0,32.258,40804
2020-07-30,31.74,31.95,31.07,31.78,5773477.0,31.556,34154
2020-07-31,31.71,32.15,31.4,32.14,3894707.0,31.744,21821
2020-08-03,32.21,32.69,32.03,32.14,4009070.0,32.357,23886
2020-08-04,31.06,31.31,29.46,29.72,11967238.0,29.977,54780
2020-08-05,30.02,30.56,29.81,30.18,5382620.0,30.197,29881
2020-08-06,30.4,30.9,29.28,29.32,7402959.0,29.793,34638
2020-08-07,29.17,30.67,28.97,30.66,4787375.0,29.924,27430
2020-08-10,31.0,31.67,30.98,31.46,3231119.0,31.35,18078
2020-08-11,32.64,32.9,31.75,31.98,4846927.0,32.267,24888
2020-08-12,32.52,32.65,30.59,30.94,5230560.0,31.187,27143
2020-08-13,30.51,30.93,30.12,30.71,5105038.0,30.465,26553
2020-08-14,30.38,31.42,30.23,30.99,2874998.0,31.035,15825
2020-08-17,30.89,30.9,29.85,29.96,3663546.0,30.25,19670
2020-08-18,30.06,30.2,29.49,29.58,5302518.0,29.744,23014
2020-08-19,29.5,30.05,29.31,29.86,3215108.0,29.768,18480
2020-08-20,29.37,29.63,29.08,29.13,3166061.0,29.32,16685
2020-08-21,29.11,29.27,28.23,28.27,5386704.0,28.555,24248
2020-08-24,28.52,29.57,28.28,29.55,4226443.0,29.24,21809
2020-08-25,29.99,30.2,29.26,29.52,3132160.0,29.573,16947
2020-08-26,29.46,29.51,28.74,29.06,2661625.0,29.075,15872
2020-08-27,29.1,30.05,29.09,29.68,3363783.0,29.737,20417
2020-08-28,30.12,30.12,29.23,29.37,4538777.0,29.473,26429
2020-08-31,29.25,29.33,28.71,29.14,5403578.0,29.031,29753
2020-09-01,28.87,29.36,28.67,29.15,3935680.0,29.095,20772
2020-09-02,29.27,29.86,28.73,29.83,5053210.0,29.548,27625
2020-09-03,29.98,30.96,29.23,29.4,5329450.0,29.723,31159
2020-09-04,30.0,30.22,29.25,29.8,4078236.0,29.768,26869
2020-09-08,29.38,29.55,28.57,28.89,5448538.0,28.972,34811
2020-09-09,29.16,29.25,28.43,29.15,5354108.0,28.955,29047
2020-09-10,29.27,29.58,28.03,28.16,5831957.0,28.561,32627
2020-09-11,28.27,28.79,28.07,28.4,4352380.0,28.418,24976
2020-09-14,28.77,29.6,28.6,29.4,4847836.0,29.281,27982
2020-09-15,29.36,29.81,28.92,28.93,4925888.0,29.326,29925
2020-09-16,28.76,30.06,28.59,29.77,6133504.0,29.588,39468
2020-09-17,29.21,29.45,28.61,28.7,6768206.0,28.915,39117
2020-09-18,28.5,28.99,27.92,27.99,7419320.0,28.374,38749
2020-09-21,27.14,27.41,26.51,26.98,7615476.0,26.865,40377
2020-09-22,26.95,27.72,26.85,27.34,6173795.0,27.24,36010
2020-09-23,27.47,28.12,26.4,26.43,5552062.0,27.227,32244
2020-09-24,26.42,27.09,25.57,26.48,4669827.0,26.253,26587
2020-09-25,26.13,27.15,26.12,27.07,3779958.0,26.767,25271
2020-09-28,27.66,28.04,27.42,27.63,4764992.0,27.751,22155
2020-09-29,27.54,27.65,26.96,27.29,3210354.0,27.321,19000
2020-09-30,27.42,27.94,27.25,27.53,3422183.0,27.561,20388
2020-10-01,27.56,28.01,27.3,27.72,3523083.0,27.6,21047
2020-10-02,27.19,28.48,27.07,28.22,3538335.0,27.97,21827
2020-10-05,28.77,29.42,28.58,29.05,3994632.0,29.097,22728
2020-10-06,29.4,29.98,28.92,28.98,6148741.0,29.451,35655
2020-10-07,29.28,29.68,28.95,29.56,3589562.0,29.344,21796
2020-10-08,29.81,30.48,29.35,30.26,4533377.0,29.986,23418
2020-10-09,30.43,30.57,29.75,29.95,6052687.0,29.957,30295
2020-10-12,29.87,30.63,29.76,30.46,3654782.0,30.277,19245
2020-10-13,30.17,30.28,29.49,29.82,5337900.0,29.827,29092
2020-10-14,29.79,30.36,29.53,29.65,5561399.0,29.82,26939
2020-10-15,29.16,29.98,29.12,29.96,2579954.0,29.625,15261
2020-10-16,30.01,30.66,29.71,30.29,3866922.0,30.269,19308
2020-10-19,30.41,30.83,30.02,30.09,3674016.0,30.393,19927
2020-10-20,30.45,31.23,30.4,30.65,4255793.0,30.908,27070
2020-10-21,30.58,31.84,30.5,31.67,5568857.0,31.416,26967
2020-10-22,31.54,32.15,31.22,32.01,4293188.0,31.838,25391
2020-10-23,32.4,32.64,31.75,32.38,3224249.0,32.263,20006
2020-10-26,31.87,31.91,30.74,31.26,4637229.0,31.084,25527
2020-10-27,33.28,33.29,31.15,31.16,9416499.0,31.94,47409
2020-10-28,30.42,30.97,29.89,30.23,6499276.0,30.392,37159
2020-10-29,30.0,31.42,29.71,31.29,5958052.0,30.716,28919
2020-10-30,31.08,31.77,30.77,31.49,4856750.0,31.315,32434
2020-11-02,32.25,32.74,31.9,32.45,5755616.0,32.43,30745
2020-11-03,32.95,33.19,32.71,32.89,5873128.0,32.966,36259
2020-11-04,32.33,32.61,31.28,31.59,4163505.0,32.04,27254
