date,open,high,low,close,volume,average,barCount
2020-07-13,97.36,99.56,96.92,97.86,5177401.0,98.58,30327
2020-07-14,96.97,99.1,95.94,98.87,4110133.0,97.734,24418
2020-07-15,100.0,100.48,98.82,100.48,3831028.0,99.664,22051
2020-07-16,99.69,100.23,98.81,99.92,2673525.0,99.364,15679
2020-07-17,100.29,101.28,99.92,100.83,4269612.0,100.66,21106
2020-07-20,100.76,101.25,99.25,99.54,3348742.0,99.89,17773
2020-07-21,99.81,99.85,97.17,97.4,5577902.0,97.936,29025
2020-07-22,97.8,98.29,96.93,97.7,3077244.0,97.638,18920
2020-07-23,98.24,98.92,97.45,98.03,3236579.0,98.205,18881
2020-07-24,98.05,98.19,96.46,97.11,3643704.0,97.023,21423
2020-07-27,96.35,97.89,96.26,97.16,3093380.0,97.137,17749
2020-07-28,97.02,97.62,96.45,96.71,3198948.0,97.045,19744
2020-07-29,96.87,97.4,96.64,97.01,3068306.0,97.035,19355
2020-07-30,96.31,96.74,95.4,96.04,4725440.0,95.926,29314
2020-07-31,96.39,97.26,93.55,94.91,7185711.0,94.525,40790
2020-08-03,95.19,97.17,95.06,95.94,5176250.0,96.322,28336
2020-08-04,95.92,96.03,94.05,94.29,5172415.0,94.719,27949
2020-08-05,94.47,94.8,93.12,93.25,5251677.0,93.757,29589
2020-08-06,93.32,93.65,91.78,92.57,5660400.0,92.489,31680
2020-08-07,92.69,93.0,92.2,92.92,3756029.0,92.558,19825
2020-08-10,92.63,93.67,92.15,92.38,5470046.0,92.792,30121
2020-08-11,92.31,93.29,92.13,92.67,5557437.0,92.704,30693
2020-08-12,93.45,95.58,93.33,95.51,5570661.0,94.873,33305
2020-08-13,95.14,95.5,94.0,94.68,4475007.0,94.752,26241
2020-08-14,95.38,95.67,94.54,95.07,3662029.0,95.146,20621
2020-08-17,95.29,97.26,95.26,96.35,4255271.0,96.467,27610
2020-08-18,96.62,96.7,95.14,95.65,2788314.0,95.728,16444
2020-08-19,97.11,97.42,95.85,96.1,5732410.0,96.728,30659
2020-08-20,95.49,96.03,94.68,95.2,4969632.0,95.118,28947
2020-08-21,95.2,95.32,94.32,94.86,3495534.0,94.824,21034
2020-08-24,94.9,95.24,94.18,94.51,2918404.0,94.435,16066
2020-08-25,94.21,94.79,93.91,94.06,5237493.0,94.286,28197
2020-08-26,93.5,94.41,92.94,94.35,4042787.0,93.524,22314
