date,open,high,low,close,volume,average,barCount
2020-07-13,56.68,58.35,53.38,53.59,51783814.0,56.283,192841
2020-07-14,53.66,54.86,52.26,54.72,49381280.0,53.755,197956
2020-07-15,54.97,55.37,53.59,55.34,36211891.0,54.513,138215
2020-07-16,54.75,55.15,53.74,54.92,33149468.0,54.43,123913
2020-07-17,55.17,55.81,54.68,55.04,30705097.0,55.135,108600
2020-07-20,55.23,57.53,54.83,57.46,40453807.0,56.505,146730
2020-07-21,57.8,58.5,56.31,57.0,40507399.0,57.19,144835
2020-07-22,57.07,62.0,56.97,61.79,124200443.0,60.769,398453
2020-07-23,61.68,62.33,58.63,59.57,89879324.0,60.449,314498
2020-07-24,64.18,69.94,64.05,69.4,188412766.0,67.845,660256
2020-07-27,69.3,71.63,67.79,68.97,96177754.0,69.357,316566
2020-07-28,68.09,69.8,67.02,67.61,72188424.0,68.614,247968
2020-07-29,75.5,77.19,73.9,76.09,118241563.0,75.932,423949
2020-07-30,75.48,78.96,75.07,78.2,72874838.0,77.749,259612
2020-07-31,78.8,78.96,75.36,77.43,64060090.0,77.045,235967
2020-08-03,78.16,78.5,77.06,77.67,37997853.0,77.874,139432
2020-08-04,77.98,85.81,77.98,85.04,142242447.0,83.534,437756
2020-08-05,84.95,86.32,83.32,85.31,58713297.0,85.093,218530
2020-08-06,85.49,86.98,84.78,86.71,48569760.0,86.115,166942
2020-08-07,86.66,87.29,82.67,84.85,61003386.0,84.871,208665
2020-08-10,85.08,85.16,79.32,82.24,64950232.0,81.976,219785
2020-08-11,80.71,80.71,76.1,76.88,70479139.0,78.871,253692
2020-08-12,78.43,82.88,77.55,82.61,81032464.0,81.051,253199
2020-08-13,82.89,84.02,81.54,81.84,52642133.0,82.521,180551
2020-08-14,81.86,83.24,80.88,81.3,38691016.0,81.774,140583
2020-08-17,82.09,83.06,81.55,82.42,27484153.0,82.44,94916
2020-08-18,82.8,82.88,81.03,81.66,25669518.0,81.781,98347
2020-08-19,81.78,81.86,80.45,81.09,33620135.0,81.095,119200
2020-08-20,79.74,82.84,79.12,82.77,38510307.0,81.78,128079
2020-08-21,83.06,84.41,82.23,83.81,44126596.0,83.422,152549
2020-08-24,84.49,85.33,82.55,83.08,33636827.0,83.575,128753
2020-08-25,83.36,86.62,82.35,86.35,44509273.0,84.771,165805
2020-08-26,86.93,87.72,85.2,86.02,41096814.0,86.167,152014
2020-08-27,86.32,86.58,82.94,83.8,38236453.0,84.377,147638
2020-08-28,84.3,86.04,84.19,85.55,36641599.0,85.16,140970
2020-08-31,85.12,92.64,85.05,90.82,83243568.0,90.111,271561
2020-09-01,91.92,92.51,90.18,92.18,49656378.0,91.401,183454
2020-09-02,94.08,94.28,88.74,90.22,44810155.0,90.694,177178
2020-09-03,87.84,88.47,81.59,82.54,75358047.0,84.015,289875
2020-09-04,81.42,84.39,76.33,82.01,72692513.0,80.417,276249
2020-09-08,78.05,81.88,78.0,78.69,48377099.0,79.983,174935
2020-09-09,81.4,82.44,79.28,81.91,45970709.0,81.186,168596
2020-09-10,83.05,83.31,78.38,78.98,45485658.0,80.746,167624
2020-09-11,79.8,79.99,75.04,76.34,48814362.0,77.289,178652
2020-09-14,76.72,78.82,76.26,77.9,40991048.0,77.693,141780
2020-09-15,77.65,80.33,75.97,78.93,52368643.0,78.549,182328
2020-09-16,79.35,79.72,76.54,76.66,34132442.0,78.044,117613
2020-09-17,74.88,76.63,74.2,76.55,49636601.0,75.517,170721
2020-09-18,76.84,77.4,73.85,74.93,42656310.0,75.386,150224
2020-09-21,74.25,77.98,73.88,77.94,54612366.0,76.485,183558
2020-09-22,78.32,78.79,75.27,77.7,48346342.0,76.564,171634
2020-09-23,77.4,77.91,74.34,74.73,35329722.0,76.213,131940
2020-09-24,74.52,77.25,73.9,75.82,50657230.0,76.178,173371
2020-09-25,76.36,78.2,74.67,78.06,41439261.0,76.634,146550
2020-09-28,79.03,79.57,77.52,79.48,40678833.0,78.597,137854
2020-09-29,79.31,82.55,79.26,81.77,56332595.0,81.247,187199
2020-09-30,81.71,82.94,80.66,81.99,44370614.0,81.999,146026
2020-10-01,83.09,85.25,82.86,84.86,47307731.0,84.002,161563
2020-10-02,82.7,84.65,81.66,81.8,46554126.0,82.966,160122
2020-10-05,82.56,86.29,82.55,86.15,41724149.0,85.106,145846
2020-10-06,86.2,87.25,83.54,84.48,47217618.0,85.455,161076
2020-10-07,86.01,87.79,85.65,86.69,38288380.0,86.643,135005
2020-10-08,88.11,88.72,85.95,86.51,48992307.0,87.078,158652
2020-10-09,84.74,85.75,82.34,83.1,67526912.0,83.546,239199
2020-10-12,83.68,85.13,83.12,84.29,39548124.0,84.415,163402
2020-10-13,84.97,86.09,83.97,85.28,38036006.0,85.086,140464
2020-10-14,85.86,85.96,83.46,84.21,36350538.0,84.395,129062
2020-10-15,83.53,84.73,82.42,83.13,28460373.0,83.285,110158
2020-10-16,83.54,83.99,82.41,83.17,27839079.0,83.167,103674
2020-10-19,83.65,84.65,81.53,82.0,32153585.0,82.988,112931
2020-10-20,82.18,82.69,80.58,81.56,34060894.0,81.862,126251
2020-10-21,81.74,81.93,79.19,79.2,30966607.0,80.319,120155
2020-10-22,79.65,80.82,78.42,79.42,31063917.0,79.589,128731
2020-10-23,80.93,81.99,79.33,81.96,40727536.0,80.922,159634
2020-10-26,82.6,84.97,80.86,82.23,62448589.0,82.629,203356
2020-10-27,81.99,82.37,77.57,78.88,122257424.0,79.14,461268
2020-10-28,78.73,78.96,75.76,76.4,64292477.0,76.885,236351
2020-10-29,76.78,79.18,76.29,78.02,44962098.0,78.081,203692
2020-10-30,77.09,77.7,74.23,75.29,43262309.0,75.242,181477
2020-11-02,75.85,76.34,73.75,74.7,36988434.0,74.775,150545
2020-11-03,75.0,77.08,74.6,76.58,35295139.0,76.257,148891
2020-11-04,80.25,81.85,78.97,81.35,54525233.0,80.683,215050
