date,open,high,low,close,volume,average,barCount
2020-07-13,71.81,77.33,69.44,76.6,2919472.0,74.282,18804
2020-07-14,69.89,74.88,67.79,74.21,3206265.0,71.295,19440
2020-07-15,76.64,77.78,75.17,76.54,1080045.0,76.686,7773
2020-07-16,76.04,80.7,75.47,77.93,1194016.0,78.64,8386
2020-07-17,78.24,79.11,77.24,78.48,961188.0,78.373,6430
2020-07-20,78.68,79.32,77.19,78.78,609211.0,78.405,4796
2020-07-21,79.1,82.01,78.87,79.42,709299.0,80.673,4906
2020-07-22,79.09,84.37,78.55,83.87,927767.0,83.068,5908
2020-07-23,83.72,85.76,82.34,83.66,634511.0,84.102,3819
2020-07-24,83.87,85.54,82.16,85.01,1186831.0,84.656,7861
2020-07-27,84.87,87.41,83.8,87.33,1032780.0,85.962,7051
2020-07-28,84.79,87.7,83.55,85.14,1191227.0,85.274,7995
2020-07-29,85.84,87.08,85.54,86.01,630345.0,86.091,5101
2020-07-30,84.82,85.64,83.25,83.29,499102.0,84.132,3617
2020-07-31,83.91,84.11,79.0,79.85,695815.0,79.962,5138
2020-08-03,80.01,80.59,78.93,79.45,700757.0,79.607,5516
2020-08-04,79.77,83.85,79.77,81.25,674683.0,82.22,4469
2020-08-05,82.63,85.18,81.43,85.18,677267.0,83.569,4443
2020-08-06,84.51,87.45,83.86,86.36,736886.0,86.158,5761
2020-08-07,88.44,90.36,83.07,85.65,934430.0,85.586,7263
2020-08-10,86.29,91.41,86.22,90.66,665433.0,90.093,4436
2020-08-11,92.42,94.42,90.5,91.29,373935.0,91.74,2869
2020-08-12,92.29,92.89,89.39,91.44,464812.0,90.891,3591
2020-08-13,90.21,91.81,88.41,89.01,300967.0,89.492,2437
2020-08-14,87.96,90.93,87.34,90.26,371016.0,89.667,2613
2020-08-17,90.38,92.26,90.0,91.65,491680.0,91.41,3577
2020-08-18,91.57,92.22,90.12,90.6,464990.0,90.736,3488
2020-08-19,91.45,91.46,89.53,90.17,378331.0,90.373,2987
2020-08-20,88.86,91.36,88.15,89.85,279118.0,89.98,2415
2020-08-21,90.04,91.3,89.64,90.32,327288.0,90.304,2528
2020-08-24,90.66,94.47,90.66,93.51,408421.0,93.439,3057
2020-08-25,93.96,94.42,90.45,93.32,293163.0,92.681,2198
2020-08-26,93.54,94.03,92.15,93.26,291586.0,93.121,2173
2020-08-27,94.21,97.86,93.53,96.96,525633.0,96.777,4209
2020-08-28,96.94,97.91,95.55,96.33,423543.0,96.525,3505
2020-08-31,95.93,95.93,92.2,92.33,372889.0,93.344,2806
2020-09-01,92.84,94.06,91.11,91.93,439850.0,92.429,3011
