date,open,high,low,close,volume,average,barCount
2020-07-13,21.25,21.54,20.52,20.55,10386187.0,21.153,57174
2020-07-14,20.41,20.74,19.77,20.69,9220857.0,20.3,50231
2020-07-15,21.18,21.64,20.71,21.53,7674251.0,21.235,41669
2020-07-16,21.01,21.52,20.82,21.34,6285197.0,21.236,32051
2020-07-17,21.47,21.55,21.18,21.19,4763965.0,21.344,29468
2020-07-20,21.32,21.67,21.08,21.63,4901955.0,21.441,25270
2020-07-21,21.83,22.08,21.61,21.66,7343020.0,21.788,30533
2020-07-22,21.76,22.05,21.3,21.45,6329032.0,21.585,32532
2020-07-23,21.31,21.46,20.61,20.86,6570263.0,21.053,33086
2020-07-24,20.3,20.95,20.29,20.47,4881229.0,20.596,28767
2020-07-27,20.78,21.31,20.68,21.28,4453853.0,21.091,24317
2020-07-28,21.17,21.17,20.48,20.5,3039179.0,20.758,17990
2020-07-29,20.77,21.06,20.69,20.96,2869449.0,20.867,17372
2020-07-30,20.47,20.79,20.27,20.77,5623961.0,20.562,28647
2020-07-31,20.84,20.87,20.32,20.6,4617527.0,20.553,25928
2020-08-03,20.71,21.3,20.65,21.24,3388147.0,21.093,18871
2020-08-04,21.26,21.74,21.2,21.69,3645085.0,21.497,18952
2020-08-05,21.5,21.5,20.9,21.26,6805928.0,21.248,34355
2020-08-06,21.15,21.21,20.87,21.13,4007821.0,21.084,21928
2020-08-07,21.13,21.34,20.45,20.84,8389619.0,20.751,42714
2020-08-10,20.96,22.09,20.89,21.92,8586384.0,21.748,47015
2020-08-11,22.08,23.11,21.95,22.19,8098363.0,22.563,47097
2020-08-12,22.35,22.44,22.06,22.38,3853359.0,22.273,23083
2020-08-13,22.28,22.42,21.82,21.9,5348568.0,22.068,24229
2020-08-14,21.81,22.31,21.55,22.04,3101674.0,22.033,16480
2020-08-17,22.26,22.34,21.8,21.96,3485002.0,22.018,19601
2020-08-18,22.14,22.15,21.73,21.75,3113424.0,21.904,11566
2020-08-19,21.69,21.88,21.46,21.66,3308531.0,21.655,19649
2020-08-20,21.3,21.52,21.03,21.06,3547712.0,21.207,20111
2020-08-21,21.0,21.0,20.71,20.91,3634423.0,20.89,20554
2020-08-24,21.08,21.39,20.96,21.39,2328768.0,21.184,14232
2020-08-25,21.48,21.72,21.24,21.59,2431640.0,21.498,12177
2020-08-26,21.59,21.75,21.33,21.68,3169935.0,21.601,15380
2020-08-27,21.77,21.83,21.18,21.33,2716131.0,21.413,16985
2020-08-28,21.44,22.14,21.03,22.03,3147988.0,21.919,18041
2020-08-31,21.89,21.99,21.35,21.37,2573353.0,21.558,14448
2020-09-01,21.54,21.77,21.21,21.75,5750627.0,21.539,24082
2020-09-02,21.85,22.46,21.66,22.38,5412115.0,22.069,24374
2020-09-03,22.11,22.17,21.33,21.45,5303339.0,21.598,32662
2020-09-04,21.44,23.12,21.37,22.68,12451498.0,22.309,63331
2020-09-08,21.75,21.99,20.91,20.93,9627731.0,21.474,50652
2020-09-09,21.52,21.99,21.18,21.82,5543697.0,21.719,30390
2020-09-10,21.5,22.26,21.5,21.52,4777842.0,21.826,29250
2020-09-11,21.91,22.03,21.31,21.57,3566931.0,21.672,20200
2020-09-14,21.96,22.15,21.65,22.01,2519460.0,21.923,15543
2020-09-15,22.21,22.26,21.91,22.02,3833435.0,22.065,20818
2020-09-16,22.33,22.69,22.0,22.05,3664057.0,22.337,23762
2020-09-17,21.57,22.17,21.4,21.9,3407018.0,21.877,16615
2020-09-18,22.09,22.09,21.24,21.42,2767231.0,21.604,17262
2020-09-21,21.0,21.03,20.41,20.61,5388796.0,20.609,28305
2020-09-22,20.97,21.0,20.5,20.82,3641854.0,20.707,18899
2020-09-23,20.9,21.06,20.06,20.08,3636661.0,20.558,18655
2020-09-24,19.92,20.71,19.79,20.31,3954997.0,20.376,22358
2020-09-25,20.16,20.54,19.75,20.49,4257167.0,20.177,21832
2020-09-28,20.97,21.75,20.81,21.73,4052056.0,21.443,24086
2020-09-29,21.6,21.96,21.55,21.78,3919963.0,21.792,21900
2020-09-30,21.7,22.07,21.61,21.69,2831732.0,21.86,17579
2020-10-01,22.4,23.37,22.35,22.91,7910684.0,22.789,37346
2020-10-02,21.98,22.93,21.91,22.44,5357674.0,22.566,29478
2020-10-05,22.78,23.19,22.71,23.15,3001959.0,23.048,17974
2020-10-06,23.18,23.49,22.67,22.89,4529206.0,23.191,25697
2020-10-07,23.3,23.53,23.22,23.35,4557420.0,23.402,24533
2020-10-08,25.06,26.06,24.9,26.04,18029835.0,25.636,81821
2020-10-09,26.18,26.84,25.51,26.35,11644315.0,26.233,58679
2020-10-12,26.53,26.58,26.24,26.51,4909355.0,26.429,29561
2020-10-13,26.41,26.41,25.76,25.91,6474897.0,25.958,34600
2020-10-14,26.0,26.12,25.67,25.93,3209840.0,25.941,20786
2020-10-15,25.3,26.12,25.08,26.07,4315312.0,25.82,23985
2020-10-16,26.48,26.53,26.02,26.07,2738519.0,26.222,16982
