date,open,high,low,close,volume,average,barCount
2020-07-13,143.92,146.97,142.39,144.98,690088.0,145.385,5050
2020-07-14,144.05,148.3,143.07,147.84,458008.0,146.266,3824
2020-07-15,149.91,153.87,149.5,153.5,766235.0,152.439,5960
2020-07-16,153.0,155.4,151.94,153.37,376020.0,153.556,2859
2020-07-17,153.69,155.65,153.46,154.81,325552.0,154.91,2450
2020-07-20,154.81,155.18,151.79,153.5,397635.0,153.218,3223
2020-07-21,154.0,157.02,153.5,155.98,482910.0,155.898,3863
2020-07-22,155.83,157.66,155.04,156.25,747832.0,156.22,3063
2020-07-23,156.63,158.08,155.87,156.66,545364.0,157.106,3987
2020-07-24,156.25,157.78,154.86,155.34,370538.0,155.997,2722
2020-07-27,154.49,157.38,152.82,157.15,409160.0,156.193,3249
2020-07-28,157.0,157.13,153.63,153.89,609445.0,154.918,4681
2020-07-29,154.98,157.12,152.77,155.7,995843.0,155.582,7489
2020-07-30,154.49,154.49,150.98,153.61,454379.0,152.945,3931
2020-07-31,153.5,153.5,146.77,150.16,870818.0,149.018,7010
2020-08-03,155.66,160.39,154.54,159.9,937223.0,158.349,7222
2020-08-04,159.0,159.31,156.0,157.02,614274.0,157.489,4497
2020-08-05,158.03,158.25,152.75,153.67,697920.0,153.937,5597
2020-08-06,152.64,153.52,151.02,151.75,862435.0,152.123,5667
2020-08-07,150.83,152.11,150.72,152.0,343761.0,151.545,2898
2020-08-10,151.94,153.78,150.77,152.39,345028.0,152.414,2988
2020-08-11,153.27,154.13,150.67,151.31,407171.0,151.655,3337
2020-08-12,152.0,154.61,150.95,153.0,567402.0,153.339,3664
2020-08-13,152.1,152.33,149.03,152.19,534355.0,150.966,4077
2020-08-14,151.37,160.0,151.06,158.67,2324048.0,157.743,12398
2020-08-17,160.0,160.08,155.59,155.79,661807.0,157.083,4382
2020-08-18,155.82,157.3,155.39,155.54,424892.0,156.133,3264
2020-08-19,155.36,156.17,152.97,153.34,355577.0,154.412,2869
2020-08-20,151.96,153.07,151.43,151.89,372159.0,152.203,2847
2020-08-21,151.47,151.97,149.64,150.97,445101.0,150.642,2967
2020-08-24,152.2,152.2,148.04,149.66,501732.0,149.516,3887
2020-08-25,150.08,152.3,148.8,152.0,420212.0,151.069,3387
2020-08-26,150.96,152.55,149.75,152.08,330465.0,151.319,2722
2020-08-27,152.43,155.36,150.66,154.26,438757.0,154.082,3425
2020-08-28,154.26,154.58,152.23,153.87,280054.0,153.586,2208
2020-08-31,153.13,155.1,152.24,153.44,490439.0,154.024,3879
2020-09-01,154.14,154.51,148.39,150.22,829496.0,150.174,5977
2020-09-02,150.41,156.87,150.1,156.25,883660.0,154.768,6510
2020-09-03,158.13,159.06,152.69,154.32,817463.0,155.65,6431
2020-09-04,153.37,155.67,150.09,152.43,631185.0,152.372,4741
2020-09-08,152.3,153.76,149.7,149.93,756359.0,151.536,6152
2020-09-09,151.03,153.8,149.85,152.31,432204.0,152.373,3363
2020-09-10,152.38,154.91,150.62,150.73,517820.0,152.939,3636
2020-09-11,151.3,152.05,149.69,150.37,385005.0,150.837,3176
2020-09-14,151.14,152.91,149.51,150.9,630690.0,151.271,5026
