date,open,high,low,close,volume,average,barCount
2020-07-13,393.98,395.26,386.17,386.25,187601.0,390.998,1636
2020-07-14,386.48,397.39,386.48,396.68,126546.0,392.746,1055
2020-07-15,403.08,404.12,398.31,399.69,235042.0,400.591,1880
2020-07-16,400.83,405.91,399.25,405.44,270531.0,403.762,2049
2020-07-17,407.77,411.69,406.34,409.06,150337.0,409.226,1064
2020-07-20,409.24,416.24,408.99,415.23,270160.0,414.058,2289
2020-07-21,416.0,420.23,411.94,415.61,159782.0,416.747,1414
2020-07-22,416.82,422.29,415.62,418.23,157040.0,419.302,1189
2020-07-23,418.43,425.52,418.43,420.28,332202.0,421.44,2442
2020-07-24,418.35,419.06,412.63,415.27,233225.0,415.303,1986
2020-07-27,416.48,424.73,414.98,420.7,206487.0,421.676,1839
2020-07-28,425.4,441.04,423.05,423.09,436145.0,429.365,3585
2020-07-29,423.77,438.77,423.71,437.16,324718.0,432.996,2678
2020-07-30,433.0,434.55,424.25,432.8,207260.0,429.938,1831
2020-07-31,431.39,433.58,426.23,432.45,166340.0,429.833,1413
2020-08-03,434.54,441.38,431.3,435.2,171550.0,437.382,1426
2020-08-04,432.04,435.33,431.2,433.41,207626.0,433.404,1691
2020-08-05,436.41,438.8,434.01,435.22,129744.0,435.214,1138
2020-08-06,434.7,437.8,431.77,436.98,136137.0,435.341,1161
2020-08-07,437.76,441.55,435.49,440.9,116868.0,439.035,992
2020-08-10,441.36,444.06,439.01,441.32,230024.0,441.72,2040
2020-08-11,442.64,445.73,433.96,434.71,337288.0,439.229,2711
2020-08-12,436.91,449.79,436.35,446.7,224689.0,445.126,1531
2020-08-13,444.74,455.72,444.74,453.18,428785.0,451.57,2834
2020-08-14,452.3,453.72,443.53,444.95,295154.0,448.461,1899
2020-08-17,446.75,449.99,439.52,440.97,330997.0,442.608,2856
2020-08-18,443.5,444.0,437.38,439.0,286275.0,439.088,2504
2020-08-19,440.44,441.21,434.36,434.43,229910.0,436.316,1930
2020-08-20,433.2,437.2,432.0,434.8,239739.0,434.176,1840
2020-08-21,434.53,434.9,429.25,431.99,227348.0,431.832,1823
2020-08-24,433.65,436.93,429.38,432.17,139414.0,430.962,1108
2020-08-25,433.82,437.26,431.27,431.27,176273.0,433.049,1286
2020-08-26,429.35,433.02,427.58,432.44,203775.0,431.394,1347
2020-08-27,433.45,433.55,427.46,428.06,200934.0,429.832,1659
2020-08-28,428.54,430.5,425.98,430.18,125530.0,428.065,993
2020-08-31,428.15,429.44,425.37,427.19,148157.0,427.107,1211
2020-09-01,429.3,437.68,427.41,436.41,154694.0,434.317,1171
2020-09-02,436.88,445.85,434.59,443.87,261999.0,442.119,1724
2020-09-03,443.98,444.48,426.98,429.97,188802.0,433.324,1460
2020-09-04,433.58,434.02,416.8,422.53,230035.0,423.009,1942
2020-09-08,401.54,406.34,390.0,393.95,772687.0,395.531,5985
2020-09-09,399.28,404.08,394.38,399.9,274036.0,400.55,1868
2020-09-10,401.58,406.21,394.47,395.8,222900.0,399.853,1661
2020-09-11,400.0,403.7,393.21,399.6,326061.0,398.958,2556
2020-09-14,403.52,406.1,395.78,396.26,290553.0,400.373,2414
2020-09-15,399.19,407.86,397.03,403.89,313181.0,404.666,2075
2020-09-16,408.09,409.79,398.77,400.43,212969.0,404.602,1624
2020-09-17,395.29,399.82,392.31,398.8,279029.0,396.697,1926
2020-09-18,397.08,399.76,390.15,391.37,350036.0,394.716,2336
2020-09-21,387.5,393.38,383.73,392.25,238793.0,388.276,1983
2020-09-22,391.62,394.86,387.62,392.73,277652.0,392.375,1695
2020-09-23,395.6,398.78,385.36,386.45,189614.0,390.345,1608
2020-09-24,384.48,393.76,380.07,391.21,173359.0,390.032,1208
2020-09-25,388.62,401.71,388.27,398.12,178521.0,396.671,1406
2020-09-28,400.52,404.17,399.41,400.6,186857.0,401.763,1503
2020-09-29,401.62,404.29,398.2,401.36,154887.0,401.867,1263
2020-09-30,403.43,404.71,391.15,395.11,272849.0,397.624,2134
2020-10-01,398.13,401.69,390.56,393.48,223910.0,395.576,1992
2020-10-02,390.03,398.69,389.73,395.72,255424.0,395.761,1741
2020-10-05,399.39,401.62,397.06,401.2,132753.0,399.429,1103
2020-10-06,401.2,407.0,398.8,399.9,197121.0,402.086,1545
2020-10-07,402.12,407.8,402.12,405.0,196228.0,405.009,1549
2020-10-08,407.65,407.71,401.96,403.67,195024.0,404.008,1455
2020-10-09,406.57,417.87,405.23,414.39,187832.0,413.929,1566
2020-10-12,417.41,429.48,416.0,421.86,278349.0,423.429,2384
2020-10-13,421.56,426.35,420.13,423.76,236953.0,422.867,2005
2020-10-14,426.36,430.31,424.58,427.21,316197.0,427.612,2570
2020-10-15,424.07,431.92,424.02,430.45,245874.0,428.574,2010
2020-10-16,431.52,438.32,430.94,433.89,245079.0,434.791,1848
2020-10-19,432.17,435.31,422.09,424.9,145657.0,427.271,1191
2020-10-20,426.16,427.79,420.85,422.87,256901.0,424.747,1759
2020-10-21,422.66,426.29,421.06,421.46,180187.0,423.423,1480
2020-10-22,421.73,429.4,421.48,427.52,166335.0,427.084,1353
2020-10-23,431.06,432.74,425.16,428.6,141034.0,428.639,1146
2020-10-26,424.63,426.82,414.02,417.89,232910.0,417.699,1793
2020-10-27,405.0,405.74,390.0,394.6,949215.0,395.868,5554
2020-10-28,387.75,388.98,365.5,367.5,1049909.0,371.065,5894
2020-10-29,366.57,375.96,366.57,370.81,505732.0,371.33,3446
2020-10-30,369.36,373.33,362.9,371.34,244548.0,368.631,1786
2020-11-02,377.72,381.92,375.53,380.94,444781.0,379.683,2787
2020-11-03,385.73,390.68,380.55,383.35,408167.0,384.812,2221
2020-11-04,386.87,397.55,381.27,388.75,444899.0,392.201,2435
2020-11-05,398.41,398.41,385.62,386.0,481033.0,389.079,2449
2020-11-06,385.24,391.6,384.16,388.42,356066.0,387.902,2566
2020-11-09,410.91,417.25,389.84,390.21,690802.0,398.409,4463
2020-11-10,390.25,401.37,390.25,400.98,375277.0,396.837,3072
2020-11-11,403.88,406.83,399.45,401.35,329506.0,402.946,2104
2020-11-12,399.66,402.18,386.19,390.65,313329.0,391.53,2335
2020-11-13,393.3,397.68,390.1,396.39,322006.0,394.709,1937
2020-11-16,399.0,409.01,396.42,407.87,338937.0,405.0,2760
2020-11-17,402.93,410.79,401.29,405.65,304327.0,406.154,2457
2020-11-18,405.27,410.39,400.44,408.37,353444.0,407.211,2438
2020-11-19,407.0,411.12,406.27,409.48,236115.0,408.706,1676
2020-11-20,409.89,411.0,403.53,405.26,224078.0,405.958,1713
2020-11-23,408.83,409.83,403.42,405.72,235315.0,406.069,1826
2020-11-24,409.89,419.85,405.93,418.53,265658.0,413.842,2127
2020-11-25,420.15,421.47,416.92,418.47,134570.0,419.334,1139
2020-11-27,420.45,421.21,416.29,418.8,151683.0,417.913,1029
2020-11-30,418.0,427.4,418.0,427.0,364383.0,423.561,2847
2020-12-01,429.67,433.09,422.21,424.0,210608.0,425.36,1675
2020-12-02,423.82,423.82,415.91,418.01,165016.0,418.535,1372
2020-12-03,416.21,418.86,408.14,409.21,276019.0,412.958,2281
2020-12-04,409.82,417.95,409.82,417.95,272118.0,415.296,2066
2020-12-07,419.74,421.19,413.44,418.98,154856.0,416.181,1309
2020-12-08,416.23,423.14,416.23,419.14,169259.0,419.239,1417
2020-12-09,418.8,421.31,413.86,419.54,152236.0,417.9,1283
2020-12-10,420.09,420.09,412.31,415.0,212269.0,414.907,1545
2020-12-11,412.83,421.22,412.83,420.45,137032.0,419.199,1029
2020-12-14,422.59,433.02,422.59,422.89,222733.0,428.438,1777
2020-12-15,424.76,431.43,423.94,425.96,225900.0,427.831,1630
2020-12-16,425.1,427.31,420.48,420.85,167284.0,422.546,1424
2020-12-17,422.0,425.35,420.6,425.04,263501.0,423.121,2042
2020-12-18,425.45,430.84,421.89,426.19,287867.0,425.4,1771
2020-12-21,419.25,422.74,410.36,422.38,298083.0,417.984,2320
2020-12-22,418.42,419.08,410.98,412.92,263538.0,414.036,2153
2020-12-23,416.42,424.01,415.66,419.46,284310.0,420.719,1505
