date,open,high,low,close,volume,average,barCount
2020-07-13,92.12,93.84,90.75,92.09,887014.0,92.571,7079
2020-07-14,92.43,97.55,91.53,97.53,1544683.0,95.715,11373
2020-07-15,99.92,101.71,99.73,100.93,1791546.0,101.068,12819
2020-07-16,100.97,103.39,100.03,101.94,1010021.0,102.097,7778
2020-07-17,102.06,102.75,101.38,102.45,1120086.0,102.245,8354
2020-07-20,102.0,103.85,101.76,103.38,1022315.0,103.089,6927
2020-07-21,104.57,105.74,103.88,105.45,1315093.0,105.124,8134
2020-07-22,105.35,106.41,105.0,106.21,967046.0,105.918,6932
2020-07-23,105.75,106.6,104.98,105.42,945373.0,105.594,7540
2020-07-24,105.48,105.72,103.03,103.76,652059.0,103.856,5207
2020-07-27,103.64,104.9,102.26,104.55,798149.0,104.236,5682
2020-07-28,103.9,105.1,103.44,103.71,963043.0,104.268,6298
2020-07-29,117.0,117.0,110.39,110.47,1862020.0,112.204,11170
2020-07-30,109.0,112.21,108.62,110.86,1500756.0,110.703,10999
2020-07-31,110.7,112.09,109.11,111.87,737243.0,110.649,5513
2020-08-03,111.97,112.72,111.52,112.19,874833.0,112.245,6930
2020-08-04,111.52,112.33,110.14,112.28,773283.0,111.447,5418
2020-08-05,113.01,115.79,113.0,115.15,936196.0,114.831,6312
2020-08-06,114.55,115.98,113.29,115.49,827171.0,114.819,6001
2020-08-07,115.83,117.12,115.8,116.85,704156.0,116.533,5352
2020-08-10,116.77,119.05,116.72,118.85,900315.0,118.485,6550
2020-08-11,120.25,121.91,119.25,119.8,1028922.0,120.704,6308
2020-08-12,120.42,122.19,119.52,120.2,678143.0,120.499,4820
2020-08-13,119.51,119.98,118.25,118.37,721155.0,118.877,4366
2020-08-14,117.77,119.44,117.27,118.88,1020336.0,118.776,5200
2020-08-17,119.0,119.51,117.91,119.36,972649.0,119.058,4503
2020-08-18,119.22,119.69,117.97,118.03,560336.0,118.721,2733
2020-08-19,118.01,119.18,117.16,117.4,483202.0,118.229,3015
2020-08-20,116.56,117.44,115.88,116.02,505600.0,116.435,3859
2020-08-21,116.25,117.68,115.75,117.57,485392.0,116.978,3239
2020-08-24,118.43,119.01,117.71,118.92,472382.0,118.558,3514
2020-08-25,119.59,119.59,117.56,118.46,329639.0,118.333,2370
2020-08-26,119.22,120.38,118.47,120.08,510080.0,119.497,3585
2020-08-27,120.83,121.04,118.91,118.92,522857.0,119.706,4262
2020-08-28,119.09,120.33,118.39,120.3,425008.0,119.519,3375
2020-08-31,119.9,120.13,118.28,118.39,403146.0,118.987,3067
2020-09-01,117.71,120.32,117.04,120.2,463827.0,119.282,3677
2020-09-02,120.2,122.93,119.76,122.39,449523.0,121.807,3632
2020-09-03,121.98,122.46,117.14,118.13,557690.0,119.208,4508
2020-09-04,119.25,119.8,116.08,117.77,485788.0,117.861,3746
2020-09-08,116.8,117.94,115.36,116.19,540735.0,116.742,4393
2020-09-09,117.11,119.29,116.95,117.07,657398.0,118.047,5137
2020-09-10,117.74,118.14,115.28,115.61,502990.0,116.888,3908
2020-09-11,116.01,118.01,115.87,116.99,434055.0,117.223,3493
2020-09-14,118.15,119.67,117.58,118.99,393316.0,118.925,3098
2020-09-15,119.9,121.33,119.28,121.22,743608.0,120.623,5378
2020-09-16,122.0,123.78,120.92,122.01,614749.0,122.679,4821
2020-09-17,120.5,125.08,119.4,124.87,950158.0,124.206,6583
2020-09-18,124.9,126.0,122.73,122.96,930260.0,124.418,5808
2020-09-21,120.89,120.89,117.36,120.08,687440.0,119.213,5162
2020-09-22,120.17,121.8,119.94,121.52,509172.0,121.12,3638
2020-09-23,121.33,122.39,118.65,118.79,454488.0,120.162,3755
2020-09-24,118.37,120.59,117.4,119.0,732672.0,119.438,5266
2020-09-25,117.96,119.62,117.13,118.91,677249.0,118.822,5326
2020-09-28,120.7,122.85,120.19,121.51,960081.0,121.449,6697
2020-09-29,121.76,122.38,120.86,121.22,334633.0,121.666,2565
2020-09-30,121.76,123.45,120.36,121.25,399094.0,122.017,3170
2020-10-01,123.06,123.5,121.27,121.95,620952.0,122.124,4900
2020-10-02,120.4,124.92,120.08,123.86,659231.0,123.108,3899
2020-10-05,125.46,128.24,125.0,126.93,470683.0,126.852,3761
2020-10-06,127.62,128.95,126.21,126.59,787215.0,127.438,4946
2020-10-07,127.99,129.98,127.37,127.94,427147.0,128.382,2987
2020-10-08,128.73,129.84,127.97,129.8,573849.0,129.201,4445
2020-10-09,130.0,131.52,128.89,129.12,557366.0,129.878,3192
