date,open,high,low,close,volume,average,barCount
2020-07-13,191.1,196.45,191.0,193.27,699165.0,193.963,5238
2020-07-14,192.87,198.27,192.62,198.07,268920.0,195.922,2385
2020-07-15,215.0,239.44,209.67,220.8,1321662.0,225.835,9891
2020-07-16,222.45,227.68,220.05,224.04,614648.0,224.019,5163
2020-07-17,225.13,227.54,224.09,226.89,314414.0,226.203,2381
2020-07-20,226.32,229.5,225.1,227.06,306088.0,226.875,2526
2020-07-21,226.0,226.97,221.05,222.82,316493.0,224.327,2660
2020-07-22,224.09,226.9,223.03,223.84,211966.0,224.457,1924
2020-07-23,224.41,228.65,224.18,226.38,398388.0,227.035,3028
2020-07-24,225.32,225.78,220.36,223.05,214942.0,222.837,1969
2020-07-27,223.07,227.69,221.88,227.45,268772.0,225.288,2453
2020-07-28,226.54,229.84,220.35,223.49,547977.0,224.982,4352
2020-07-29,224.19,225.5,216.03,216.52,374385.0,218.491,2862
2020-07-30,214.21,215.23,211.74,212.76,409803.0,213.138,3061
2020-07-31,212.31,214.55,210.72,213.15,234598.0,212.415,2060
2020-08-03,214.18,216.39,212.44,213.05,244361.0,214.285,2122
2020-08-04,212.01,212.01,208.75,210.1,207952.0,210.202,1746
2020-08-05,211.46,212.88,210.41,211.18,176392.0,211.683,1415
2020-08-06,211.17,212.96,208.4,210.64,193412.0,210.133,1745
2020-08-07,210.64,212.85,209.86,212.34,230308.0,211.863,2064
2020-08-10,212.65,213.54,211.88,212.71,178140.0,212.697,1334
2020-08-11,213.86,215.11,212.82,213.64,217890.0,214.23,1752
2020-08-12,215.73,216.93,211.95,215.21,232990.0,215.245,2101
2020-08-13,214.01,217.48,213.12,217.0,319385.0,216.123,2540
2020-08-14,216.35,217.0,214.74,215.4,172788.0,215.721,1398
2020-08-17,216.91,217.07,215.01,215.68,151303.0,215.827,1343
2020-08-18,215.8,216.17,213.2,215.06,141484.0,214.953,1321
2020-08-19,216.39,219.42,215.08,216.95,218875.0,217.831,1958
2020-08-20,215.29,215.7,212.14,214.73,141349.0,214.479,1320
2020-08-21,214.45,217.97,212.3,216.24,294882.0,215.615,2320
2020-08-24,217.73,219.89,214.04,215.02,496340.0,216.214,3087
2020-08-25,215.17,219.09,214.65,216.14,301323.0,216.65,1806
2020-08-26,215.95,216.53,214.96,216.09,241943.0,215.992,1858
2020-08-27,216.09,217.42,213.95,215.76,179208.0,215.986,1504
2020-08-28,216.18,217.6,214.39,217.43,153357.0,216.227,1284
2020-08-31,217.82,217.82,215.53,216.26,174285.0,216.696,1498
2020-09-01,216.36,216.9,211.63,212.02,182495.0,212.761,1541
2020-09-02,213.24,217.9,210.31,217.07,200095.0,215.814,1708
2020-09-03,218.0,218.48,207.29,208.99,196464.0,209.88,1785
2020-09-04,209.67,210.46,203.63,206.07,240830.0,206.411,1964
2020-09-08,203.05,207.0,201.47,204.37,297741.0,204.86,2540
2020-09-09,205.92,208.02,205.62,206.24,140111.0,206.908,1288
2020-09-10,207.65,208.23,203.45,204.03,175528.0,205.79,1443
2020-09-11,205.04,206.74,202.99,203.93,196768.0,204.616,1813
2020-09-14,206.01,206.99,204.33,205.28,207043.0,205.749,1728
2020-09-15,206.52,209.15,205.25,205.61,247031.0,206.91,2204
2020-09-16,206.96,208.1,206.29,206.59,239057.0,207.15,2016
2020-09-17,204.94,208.05,202.93,203.8,145904.0,204.448,1330
2020-09-18,202.37,204.0,195.29,195.47,379877.0,198.616,2825
2020-09-21,193.08,194.44,189.12,194.36,162566.0,192.352,1455
2020-09-22,192.98,194.63,192.17,194.23,133002.0,193.915,1237
2020-09-23,194.51,195.75,190.38,190.6,95812.0,192.946,862
2020-09-24,190.07,190.94,187.31,189.64,108475.0,189.17,944
2020-09-25,189.15,191.99,188.22,191.06,127651.0,190.317,1127
2020-09-28,193.41,195.15,192.3,193.29,91239.0,193.646,768
2020-09-29,193.07,195.12,191.62,193.39,132906.0,193.406,1165
2020-09-30,194.19,198.05,194.19,195.68,156888.0,196.161,1202
2020-10-01,197.25,198.68,194.07,195.68,211071.0,195.392,1704
2020-10-02,193.49,197.58,192.54,195.89,143109.0,195.805,1248
2020-10-05,197.96,200.96,197.06,198.65,101929.0,199.019,825
2020-10-06,199.17,200.18,195.81,196.68,91105.0,198.114,755
2020-10-07,196.6,201.23,196.35,200.09,166292.0,199.983,1264
2020-10-08,201.65,202.29,199.2,201.19,101045.0,200.614,802
2020-10-09,201.89,203.2,200.69,202.8,131629.0,201.993,1080
2020-10-12,204.01,204.97,201.79,202.13,130031.0,202.683,1137
2020-10-13,205.35,217.44,203.71,216.45,545479.0,214.105,4327
2020-10-14,215.44,218.2,212.16,212.19,208662.0,214.665,1772
2020-10-15,210.06,214.61,209.14,213.7,137155.0,212.851,1148
2020-10-16,214.15,215.04,210.88,211.1,170850.0,212.614,1284
2020-10-19,211.31,212.14,208.81,209.87,157694.0,210.395,930
2020-10-20,211.44,214.49,209.99,213.08,208351.0,213.132,1728
2020-10-21,214.46,218.16,214.0,214.9,244559.0,216.329,2235
2020-10-22,215.6,222.64,215.59,221.98,193291.0,220.402,1595
2020-10-23,222.41,223.57,218.9,221.95,212139.0,221.626,1493
2020-10-26,219.94,221.22,216.76,220.31,191200.0,219.439,1617
2020-10-27,225.0,229.92,216.38,223.96,572580.0,224.265,4507
2020-10-28,220.8,229.08,220.14,224.77,215333.0,225.593,1925
2020-10-29,224.5,227.78,220.13,225.58,230902.0,225.331,1861
2020-10-30,224.79,226.42,219.12,222.82,243285.0,221.729,1919
2020-11-02,225.12,228.4,220.72,222.22,328393.0,223.706,2499
2020-11-03,224.6,227.11,216.88,217.13,339736.0,221.241,2249
2020-11-04,218.45,220.66,212.85,213.07,373782.0,215.363,3185
2020-11-05,216.32,220.64,213.41,217.7,210215.0,216.964,1836
2020-11-06,219.2,225.3,217.66,222.48,180564.0,222.842,1514
2020-11-09,229.96,232.95,224.47,230.44,302163.0,231.261,2503
2020-11-10,230.0,230.25,222.99,225.31,175456.0,226.14,1532
2020-11-11,226.0,228.59,221.13,223.14,189050.0,223.365,1633
2020-11-12,223.41,229.64,223.41,226.57,184476.0,227.306,1500
2020-11-13,227.55,233.0,227.19,232.65,260649.0,231.344,2248
2020-11-16,232.99,234.76,230.58,231.84,241191.0,232.265,1876
2020-11-17,230.29,233.07,229.5,231.19,140816.0,231.473,1280
2020-11-18,230.69,231.95,224.35,224.69,114785.0,226.898,1035
2020-11-19,223.47,228.11,222.52,226.35,139494.0,226.236,1131
2020-11-20,226.23,229.77,223.93,225.4,269998.0,226.72,2259
2020-11-23,225.56,229.3,224.88,228.49,195500.0,227.805,1765
2020-11-24,231.13,235.46,229.42,232.25,236860.0,232.683,1968
2020-11-25,231.09,232.81,224.74,226.74,224862.0,227.641,1816
2020-11-27,227.34,228.91,225.89,228.27,61087.0,227.476,523
2020-11-30,227.28,232.05,225.82,232.01,167928.0,230.324,1444
2020-12-01,234.94,236.04,231.46,234.19,321764.0,234.337,2598
2020-12-02,232.76,235.93,231.91,235.12,141091.0,234.462,1226
2020-12-03,234.71,237.47,230.05,232.59,130880.0,232.192,1081
2020-12-04,233.77,238.0,233.24,237.74,143545.0,236.769,1155
2020-12-07,237.49,238.0,235.02,236.49,94674.0,236.443,815
2020-12-08,235.44,239.31,235.44,239.23,129561.0,238.012,883
2020-12-09,238.75,239.53,236.94,239.13,106504.0,238.315,939
2020-12-10,238.76,242.23,238.74,241.56,132960.0,241.07,1201
2020-12-11,240.54,242.7,238.63,240.33,102924.0,240.791,924
2020-12-14,242.81,247.52,240.59,240.75,357983.0,244.019,2348
2020-12-15,241.28,244.67,240.59,244.27,118228.0,243.872,1061
2020-12-16,246.4,247.88,241.7,242.45,118094.0,244.3,936
2020-12-17,246.11,252.66,245.74,250.74,441169.0,250.031,2909
2020-12-18,250.99,252.67,249.05,250.38,245980.0,250.296,1722
2020-12-21,247.86,248.75,242.77,247.39,121962.0,246.616,1042
2020-12-22,248.21,249.17,245.47,246.29,88528.0,246.959,735
2020-12-23,246.92,248.2,245.77,246.31,45015.0,246.9,402
2020-12-24,247.52,248.54,246.34,247.09,18027.0,247.246,152
2020-12-28,249.54,249.85,245.78,247.04,89406.0,247.27,788
2020-12-29,247.89,249.2,245.87,245.87,59177.0,246.693,537
2020-12-30,246.54,248.27,245.06,245.56,109006.0,246.24,830
2020-12-31,244.71,247.66,243.03,247.42,123107.0,246.824,995
2021-01-04,247.39,252.14,244.77,250.15,183665.0,249.565,1598
2021-01-05,250.0,256.67,248.36,255.43,191215.0,253.784,1441
2021-01-06,254.22,263.23,253.95,262.47,293171.0,261.33,2305
2021-01-07,258.54,263.89,257.74,260.79,197916.0,261.382,1478
2021-01-08,261.42,267.29,260.39,261.82,196159.0,263.187,1649
2021-01-11,261.51,267.7,261.37,266.05,227813.0,266.062,1588
2021-01-12,265.45,269.4,263.95,266.51,237346.0,267.499,1699
2021-01-13,268.21,268.25,263.47,264.8,178999.0,264.913,1411
2021-01-14,265.36,267.02,262.05,262.9,126522.0,264.707,1061
2021-01-15,262.38,269.2,261.18,268.33,200236.0,266.075,1456
2021-01-19,271.04,273.96,269.95,271.82,182440.0,271.921,1540
2021-01-20,271.11,272.97,269.77,271.13,131996.0,271.233,1058
2021-01-21,272.27,272.84,267.06,271.26,110317.0,270.248,845
2021-01-22,270.33,274.59,268.78,273.62,163622.0,272.65,1273
2021-01-25,274.23,276.76,271.62,273.35,106419.0,273.408,882
2021-01-26,273.42,273.42,265.34,270.53,171843.0,269.502,1502
2021-01-27,267.84,270.29,263.37,265.96,299966.0,266.472,2454
2021-01-28,268.56,271.99,264.76,266.56,249081.0,268.065,1810
2021-01-29,266.44,267.12,262.67,264.67,128186.0,265.029,1131
2021-02-01,266.55,270.06,266.35,268.81,337037.0,268.414,2590
2021-02-02,284.2,299.06,281.47,291.31,735673.0,292.115,5122
2021-02-03,289.66,291.15,280.03,281.27,351670.0,283.794,2957
2021-02-04,281.05,287.9,280.55,286.45,318354.0,285.239,2438
2021-02-05,286.31,287.65,282.42,283.48,166617.0,284.475,1396
2021-02-08,284.49,285.31,280.86,284.5,168616.0,283.246,1449
2021-02-09,283.83,284.28,281.37,282.71,156092.0,282.736,1391
2021-02-10,286.01,289.47,283.33,284.02,141264.0,285.772,1270
2021-02-11,284.49,285.42,281.62,282.83,137483.0,283.378,1232
2021-02-12,281.28,285.8,281.28,283.95,211726.0,283.529,1615
2021-02-16,285.21,285.61,280.88,282.51,128289.0,283.035,1101
2021-02-17,280.72,283.71,279.72,282.58,148514.0,281.565,1173
2021-02-18,279.94,283.63,279.4,280.8,96079.0,281.389,817
2021-02-19,281.55,283.33,280.71,281.72,221972.0,282.101,1168
2021-02-22,280.6,282.41,276.71,279.81,126606.0,280.417,1079
2021-02-23,280.38,281.41,274.14,278.88,142040.0,278.581,1212
2021-02-24,279.89,282.57,278.22,279.9,100750.0,280.674,885
2021-02-25,280.51,283.0,276.7,278.23,116453.0,279.108,1055
2021-02-26,278.03,279.5,272.13,273.88,204737.0,275.24,1631
2021-03-01,275.83,279.98,275.83,277.04,141201.0,277.325,1141
2021-03-02,276.16,277.68,272.7,274.03,113924.0,274.466,947
2021-03-03,273.22,273.27,265.6,265.78,175520.0,268.006,1532
2021-03-04,264.82,268.25,259.5,261.63,195441.0,263.772,1695
2021-03-05,262.46,267.14,258.91,266.44,167720.0,264.093,1494
2021-03-08,266.88,271.03,263.97,264.67,137730.0,267.832,1150
2021-03-09,266.4,275.53,264.67,272.68,185240.0,272.869,1583
2021-03-10,274.96,277.59,272.34,272.45,211717.0,274.504,1648
2021-03-11,274.11,275.7,271.74,273.08,197260.0,272.98,1782
2021-03-12,272.03,272.03,267.45,268.83,160164.0,268.811,1349
2021-03-15,267.34,272.63,266.23,272.63,166096.0,268.906,1119
2021-03-16,274.43,276.57,268.75,269.77,102055.0,271.375,899
2021-03-17,269.65,270.2,267.42,268.13,94507.0,268.924,810
2021-03-18,268.02,269.97,265.91,268.76,157232.0,268.474,1180
2021-03-19,267.67,270.23,265.26,268.7,193184.0,268.381,1327
2021-03-22,268.73,272.39,264.88,271.63,126230.0,270.533,1113
2021-03-23,270.99,272.2,268.04,270.69,192777.0,270.495,1528
2021-03-24,271.17,274.19,267.6,269.05,127735.0,269.766,1064
2021-03-25,270.11,273.04,267.49,273.0,249585.0,270.819,1821
2021-03-26,274.5,281.52,271.28,281.22,190489.0,275.784,1584
2021-03-29,278.92,284.8,278.29,284.02,143577.0,282.343,1159
2021-03-30,284.14,285.43,281.35,282.51,214499.0,283.001,1695
2021-03-31,282.97,287.65,281.3,284.17,181340.0,285.478,1537
2021-04-01,284.56,285.47,279.69,284.72,132289.0,283.699,1157
2021-04-05,288.33,296.29,286.34,295.65,284823.0,293.81,2339
2021-04-06,294.98,304.49,294.83,302.23,353151.0,301.062,2752
2021-04-07,299.8,301.06,294.16,296.35,456572.0,296.503,3531
2021-04-08,297.51,305.15,297.28,304.13,316584.0,301.545,1786
2021-04-09,305.45,307.25,301.47,307.14,281702.0,304.768,2262
2021-04-12,307.14,309.65,306.24,307.04,141529.0,307.648,1193
2021-04-13,307.2,308.28,305.12,307.91,165357.0,306.797,1404
2021-04-14,307.87,307.87,296.17,296.67,368275.0,299.206,2867
2021-04-15,298.47,303.27,297.8,299.65,190055.0,300.805,1651
2021-04-16,299.78,301.18,297.2,299.9,182149.0,299.313,1484
2021-04-19,300.83,300.83,296.23,298.81,125876.0,297.839,978
