date,open,high,low,close,volume,average,barCount
2020-07-13,66.05,66.37,64.94,65.07,502617.7186947585,65.522745757,3200
2020-07-14,64.37,66.12,64.06,65.33,1366906.5183433902,65.34422542899999,7951
2020-07-15,66.37,67.53,65.8,67.08,1302694.6712757554,66.83024186299998,7637
2020-07-16,67.39,68.94,67.04,68.28,615480.2942105284,68.28237249399999,3476
2020-07-17,68.85,69.29,68.47,69.03,454429.1897111012,68.960088554,2557
2020-07-20,68.37,68.86,68.12,68.58,357697.6174948548,68.604700864,2369
2020-07-21,68.93,69.83,68.93,69.39,316831.6831683169,69.421266068,2034
2020-07-22,68.89,70.05,68.89,69.75,222311.89268260816,69.66755800199999,1343
2020-07-23,69.56,70.69,69.3,69.95,272340.74990048195,70.02377217499999,1705
2020-07-24,70.11,70.16,69.19,69.37,489102.61917063035,69.42209255099999,1481
2020-07-27,69.12,69.8,68.53,69.6,388533.0974744793,69.35762687699999,2609
2020-07-28,69.57,69.84,68.95,69.18,450085.4827020036,69.32539403999999,2668
2020-07-29,69.68,71.68,69.36,71.67,581433.616904401,70.93703588999999,3956
2020-07-30,70.76,71.17,69.95,70.57,457108.0106910851,70.605616207,2715
2020-07-31,70.47,70.85,69.04,70.54,653466.5564808956,70.119644203,4240
2020-08-03,70.83,75.58,70.54,74.8,1099478.1501857874,74.364460891,6320
2020-08-04,75.09,76.45,74.49,76.33,751645.22440268,75.95048176799999,4985
2020-08-05,76.49,76.98,75.85,76.14,521172.2443171851,76.198426668,3164
2020-08-06,75.68,76.22,74.4,74.77,564126.5458575677,74.873574419,3338
2020-08-07,74.46,75.57,74.17,75.47,420283.29681312264,74.89588945999999,2640
2020-08-10,75.44,75.67,74.77,75.31,514561.0980504137,75.17441423099999,3201
2020-08-11,76.2,76.39,74.74,75.19,800839.2187135126,75.36119938899999,4887
2020-08-12,76.35,76.41,74.49,74.79,697131.0964653841,75.32814006899999,4128
2020-08-13,74.38,74.97,73.76,74.35,503204.5426221714,74.40826449,2635
2020-08-14,73.71,74.62,73.71,74.38,340598.65720166056,74.30495411499999,2214
2020-08-17,74.34,74.55,73.9,74.36,445193.67004523997,74.341319367,2975
2020-08-18,74.52,74.78,73.83,74.27,339588.3520895167,74.30826004699999,1999
2020-08-19,74.13,74.5,73.8,74.2,741803.5216695323,74.21569395099999,4334
2020-08-20,73.45,73.81,73.38,73.58,429292.55653171334,73.59417873499999,2568
2020-08-21,73.46,73.8,72.9,73.41,522654.4284637434,73.26358553499999,3308
2020-08-24,73.66,74.32,73.34,73.86,394004.4743812033,73.82063507699999,2351
2020-08-25,74.38,74.38,72.99,73.13,518210.2959165525,73.2263938,3026
2020-08-26,72.68,73.44,72.17,73.09,407503.8446041843,72.814805266,2475
2020-08-27,73.53,74.23,72.82,73.62,334113.3453440664,73.69500966099999,2017
2020-08-28,73.88,73.98,73.1,73.94,252497.63153023116,73.62310563999999,1657
2020-08-31,73.42,74.92,73.26,74.61,477171.339277396,74.50578948399999,3014
