date,open,high,low,close,volume,average,barCount
2020-07-13,67.2,68.52,66.64,67.34,613836.0,67.672,5014
2020-07-14,70.72,73.4,69.27,73.33,1795646.0,72.066,12995
2020-07-15,74.32,75.39,73.67,74.98,1312775.0,74.747,10264
2020-07-16,74.84,77.3,74.44,74.75,1253258.0,75.67,9337
2020-07-17,75.1,75.1,74.02,74.25,732644.0,74.439,5344
2020-07-20,74.24,74.63,73.72,74.17,482713.0,74.115,3992
2020-07-21,74.24,75.47,74.15,74.43,617093.0,74.621,4793
2020-07-22,74.65,75.46,74.3,74.42,518567.0,74.66,4400
2020-07-23,74.53,75.76,74.11,74.61,536364.0,74.758,4340
2020-07-24,73.87,75.01,73.87,74.25,656465.0,74.233,4568
2020-07-27,74.24,75.36,73.87,75.26,513727.0,74.936,4029
2020-07-28,75.11,75.51,74.12,74.34,514821.0,74.858,3571
2020-07-29,74.92,77.36,74.86,77.17,824401.0,76.756,5903
2020-07-30,76.29,77.01,73.2,74.67,885773.0,74.386,7061
2020-07-31,74.1,74.72,71.87,72.98,865214.0,72.795,6588
2020-08-03,73.35,74.09,72.67,73.62,523814.0,73.557,3810
2020-08-04,73.64,73.9,72.57,73.79,430767.0,73.444,3038
2020-08-05,74.01,76.17,74.01,76.03,655708.0,75.525,4470
2020-08-06,75.77,76.36,75.08,75.79,488588.0,75.471,3927
2020-08-07,75.72,77.15,75.5,77.15,517319.0,76.321,3629
2020-08-10,77.54,79.24,77.3,79.0,642279.0,78.493,4747
2020-08-11,80.18,81.43,79.74,80.3,598110.0,80.655,4666
2020-08-12,80.95,81.47,79.88,80.1,582883.0,80.478,3910
2020-08-13,79.53,80.01,79.21,79.48,292527.0,79.683,2377
2020-08-14,78.77,80.05,78.77,79.62,236181.0,79.561,1809
2020-08-17,79.59,79.9,78.86,79.22,261066.0,79.298,2100
2020-08-18,79.2,79.91,78.86,79.33,276333.0,79.416,2026
2020-08-19,79.35,80.31,79.04,79.38,365841.0,79.699,2808
2020-08-20,78.64,79.54,78.4,79.38,391573.0,79.156,2782
2020-08-21,79.5,79.89,78.84,79.4,278217.0,79.267,1913
2020-08-24,79.58,81.42,79.47,81.4,362666.0,80.848,2848
2020-08-25,81.65,81.94,80.25,80.94,433656.0,80.818,3300
2020-08-26,80.44,81.23,80.3,80.7,315926.0,80.744,2522
2020-08-27,80.97,81.73,80.43,81.21,365133.0,81.172,2919
2020-08-28,81.36,82.06,80.55,81.98,288050.0,81.431,2163
2020-08-31,81.98,81.99,80.1,80.18,373970.0,80.546,2923
2020-09-01,80.38,81.79,79.72,81.73,368795.0,81.193,2966
2020-09-02,81.94,83.59,81.51,83.18,428532.0,82.758,2876
2020-09-03,83.49,83.92,80.88,81.66,630624.0,82.093,3915
2020-09-04,82.6,83.08,81.27,81.87,578041.0,82.083,4793
