date,open,high,low,close,volume,average,barCount
2020-07-13,41.77,41.87,40.87,40.95,607246.0,41.403,4851
2020-07-14,40.96,41.95,40.96,41.95,895636.0,41.427,7084
2020-07-15,42.42,42.65,42.19,42.31,680226.0,42.403,4593
2020-07-16,42.32,43.47,42.22,43.43,1247364.0,43.112,7615
2020-07-17,43.5,43.97,43.08,43.7,617562.0,43.694,4417
2020-07-20,43.51,43.93,43.46,43.76,497023.0,43.778,3878
2020-07-21,43.92,44.67,43.85,44.29,783403.0,44.341,6075
2020-07-22,44.01,44.99,44.01,44.96,825261.0,44.667,6312
2020-07-23,45.0,45.84,44.98,45.11,1127033.0,45.438,8487
2020-07-24,45.15,45.64,44.94,45.4,936077.0,45.398,7047
2020-07-27,45.45,45.88,45.3,45.49,632901.0,45.553,4980
2020-07-28,46.21,46.48,43.5,44.48,1165328.0,44.359,8810
2020-07-29,44.57,45.19,44.48,44.96,632144.0,44.895,5141
2020-07-30,44.46,44.89,44.16,44.76,697891.0,44.571,5309
2020-07-31,44.9,45.48,44.41,45.47,981565.0,44.94,7728
2020-08-03,45.5,46.09,45.33,45.53,647951.0,45.699,5002
2020-08-04,45.2,45.46,44.9,45.46,614809.0,45.222,4341
2020-08-05,45.61,45.79,45.47,45.63,445641.0,45.651,3292
2020-08-06,45.57,45.86,45.38,45.62,423805.0,45.62,3267
2020-08-07,45.55,46.08,45.45,46.06,398984.0,45.787,2955
2020-08-10,46.1,46.34,45.78,45.93,469611.0,46.048,3241
2020-08-11,46.25,46.43,45.61,45.66,681707.0,46.042,4904
2020-08-12,46.16,46.31,45.74,45.8,438352.0,45.952,3287
2020-08-13,45.53,46.01,45.52,45.82,308176.0,45.801,2276
2020-08-14,45.72,46.22,45.65,45.82,285009.0,45.889,1903
2020-08-17,45.91,46.13,45.7,46.0,410023.0,45.941,2912
2020-08-18,45.92,46.29,45.76,46.09,415268.0,46.116,2609
2020-08-19,46.09,46.34,45.95,45.96,240900.0,46.118,1602
2020-08-20,45.75,46.16,45.66,45.79,340959.0,45.911,2641
2020-08-21,45.68,45.68,45.21,45.52,475185.0,45.466,3536
2020-08-24,45.88,45.88,45.42,45.72,386872.0,45.635,2387
2020-08-25,45.99,46.28,45.76,46.01,512652.0,46.022,3878
2020-08-26,46.0,46.0,45.47,45.66,775448.0,45.707,5326
2020-08-27,45.86,46.36,45.81,46.06,472461.0,46.178,3591
2020-08-28,46.36,46.38,45.8,46.21,483911.0,46.127,3258
