date,open,high,low,close,volume,average,barCount
2020-07-13,138.46,141.71,138.11,138.31,1039984.0,140.325,7523
2020-07-14,138.23,140.61,138.16,140.4,663416.0,139.553,5174
2020-07-15,141.56,143.79,141.04,142.92,901279.0,142.609,6890
2020-07-16,142.6,142.96,141.47,142.94,541825.0,142.182,3959
2020-07-17,143.8,145.28,142.23,144.66,731557.0,144.054,4554
2020-07-20,145.09,146.69,144.32,145.97,716790.0,145.723,5547
2020-07-21,146.5,147.0,144.17,145.01,642536.0,145.299,5048
2020-07-22,145.41,146.1,144.05,145.11,533752.0,144.98,4012
2020-07-23,145.51,147.09,143.63,144.07,663206.0,145.241,5154
2020-07-24,143.71,144.34,141.88,144.22,796966.0,143.642,6182
2020-07-27,144.2,147.08,143.73,146.92,760186.0,146.358,5732
2020-07-28,147.1,147.8,145.72,145.98,846203.0,146.497,6453
2020-07-29,146.38,148.18,146.04,147.59,637507.0,147.367,5020
2020-07-30,146.03,149.49,146.01,149.11,662324.0,148.115,5225
2020-07-31,148.81,151.91,148.47,151.68,1441159.0,150.143,11177
2020-08-03,152.19,155.42,151.73,154.51,1281767.0,154.571,10451
2020-08-04,154.0,155.91,153.18,155.64,1198197.0,154.88,8479
2020-08-05,156.0,158.37,155.78,157.72,1067972.0,157.483,7701
2020-08-06,158.46,163.98,157.72,161.33,1470011.0,160.785,10482
2020-08-07,161.88,162.0,157.41,158.88,942861.0,158.997,7244
2020-08-10,159.33,159.93,157.19,158.09,712747.0,158.075,5354
2020-08-11,158.87,159.48,156.66,156.93,710464.0,157.962,5536
2020-08-12,157.31,160.86,156.89,159.36,738414.0,159.316,5559
2020-08-13,158.67,159.87,158.05,158.87,711970.0,158.983,5455
2020-08-14,158.67,158.77,155.73,157.05,1133809.0,156.995,8386
2020-08-17,157.92,158.59,156.81,157.42,1507222.0,157.557,9981
2020-08-18,157.51,160.53,157.09,160.17,728614.0,159.227,5560
2020-08-19,160.04,160.98,158.37,158.58,634229.0,159.582,4677
2020-08-20,158.03,158.89,157.09,158.54,1201617.0,158.139,7573
2020-08-21,158.76,159.22,157.19,158.37,706335.0,158.328,4495
2020-08-24,159.75,159.75,156.21,156.76,1131015.0,157.009,8284
2020-08-25,157.99,158.87,156.64,158.58,643836.0,158.102,4989
2020-08-26,157.58,160.41,157.22,159.76,832712.0,159.021,5572
2020-08-27,160.0,161.03,158.57,159.61,599886.0,160.075,4654
2020-08-28,159.32,160.18,158.59,160.0,573861.0,159.227,4390
2020-08-31,159.85,161.58,159.26,160.1,667806.0,160.525,5260
2020-09-01,160.71,162.14,159.97,162.05,736389.0,160.798,5770
2020-09-02,162.1,165.82,161.82,165.33,1114203.0,164.239,7968
2020-09-03,165.28,165.52,157.37,158.8,1020343.0,159.755,8116
2020-09-04,159.16,160.21,155.29,157.24,871988.0,157.17,7099
2020-09-08,156.23,156.27,152.5,153.51,1086645.0,154.188,8361
2020-09-09,155.2,160.7,155.2,158.91,763574.0,158.957,5823
2020-09-10,158.9,161.52,157.21,158.1,834833.0,159.638,6363
2020-09-11,158.9,159.62,157.85,158.59,433899.0,158.723,3242
2020-09-14,159.94,161.97,159.61,160.86,738544.0,160.981,5959
2020-09-15,162.25,163.91,161.69,162.28,587516.0,162.543,4431
2020-09-16,163.52,163.99,161.13,161.25,864343.0,162.598,4922
2020-09-17,160.76,160.76,158.0,160.47,655425.0,159.643,4850
2020-09-18,160.11,161.97,159.11,160.87,1198830.0,160.61,7227
2020-09-21,159.34,161.07,157.42,160.97,622092.0,159.263,4960
2020-09-22,160.35,162.48,160.1,161.51,952106.0,161.573,6966
2020-09-23,161.97,162.67,159.12,159.33,715355.0,161.14,5054
2020-09-24,158.84,159.51,156.53,157.98,834005.0,158.211,6944
2020-09-25,157.43,161.46,157.24,160.84,627637.0,159.902,4856
2020-09-28,162.16,164.35,161.16,161.32,841044.0,161.972,6566
2020-09-29,161.62,163.41,161.44,162.48,603169.0,162.773,4697
2020-09-30,162.98,166.79,162.75,165.37,805832.0,165.306,6026
2020-10-01,166.23,166.78,163.1,164.03,516948.0,164.444,4253
2020-10-02,162.38,164.71,162.0,163.55,603637.0,163.675,4647
2020-10-05,164.11,165.07,162.53,163.45,782668.0,163.465,5278
2020-10-06,164.5,164.5,160.84,161.52,743176.0,162.656,5286
2020-10-07,161.7,163.49,158.95,159.91,2660501.0,160.315,15395
2020-10-08,161.93,163.56,159.89,163.17,2888600.0,161.288,13588
2020-10-09,163.98,165.64,162.86,165.43,618056.0,164.615,4518
2020-10-12,166.89,168.96,166.19,168.55,780076.0,168.236,5728
2020-10-13,167.84,168.06,165.31,165.32,977073.0,166.727,5058
2020-10-14,166.73,166.73,162.79,163.66,797947.0,164.537,4588
2020-10-15,162.4,163.23,161.21,162.99,912053.0,162.512,5912
2020-10-16,163.98,165.85,163.32,163.55,822767.0,164.014,5104
2020-10-19,164.62,165.0,159.42,159.99,776432.0,161.701,4877
2020-10-20,160.28,161.54,159.12,159.69,1482359.0,160.248,9797
2020-10-21,159.5,162.13,159.5,161.18,817924.0,161.236,6049
2020-10-22,161.37,163.23,161.25,162.38,475612.0,162.342,3535
2020-10-23,163.1,164.61,162.25,163.49,666544.0,163.369,4838
2020-10-26,162.0,162.95,158.96,160.48,578236.0,160.484,4397
2020-10-27,160.84,164.48,160.62,162.47,878474.0,163.228,6562
2020-10-28,159.76,161.52,158.16,158.69,1184588.0,159.188,7460
2020-10-29,159.46,162.45,158.13,161.19,987922.0,160.565,7089
2020-10-30,160.02,161.32,156.25,158.55,1252296.0,158.016,8975
2020-11-02,161.22,163.26,160.71,162.89,917819.0,162.19,7054
2020-11-03,164.78,165.49,162.9,163.14,1005490.0,164.067,7094
2020-11-04,165.73,176.17,165.73,174.35,2191056.0,173.184,16172
2020-11-05,174.68,176.64,170.38,170.9,1493681.0,172.858,10565
2020-11-06,172.0,172.62,166.26,169.25,1341772.0,169.436,9451
2020-11-09,175.46,176.41,165.01,165.2,1476579.0,169.245,11778
2020-11-10,166.04,166.96,160.48,162.56,1912081.0,162.781,15182
2020-11-11,164.99,165.92,163.33,164.95,996680.0,164.473,7871
2020-11-12,164.16,166.6,163.79,165.19,725240.0,164.979,5881
