date,open,high,low,close,volume,average,barCount
2020-07-13,151.13,155.39,149.16,152.2,860997.0,152.878,5542
2020-07-14,151.16,157.72,149.64,157.15,627335.0,155.416,4574
2020-07-15,160.29,161.95,157.45,160.8,664056.0,159.751,4991
2020-07-16,160.08,162.59,157.64,158.44,520875.0,159.39,4156
2020-07-17,159.39,160.48,157.75,159.08,380746.0,159.206,3004
2020-07-20,158.0,159.5,156.49,157.24,334803.0,157.738,2501
2020-07-21,159.15,163.08,158.89,160.3,568211.0,161.061,4319
2020-07-22,159.63,163.2,158.88,162.75,408411.0,162.327,3183
2020-07-23,162.83,165.85,161.58,163.49,480510.0,163.728,3804
2020-07-24,163.43,164.44,160.8,160.88,386862.0,161.948,3236
2020-07-27,160.07,163.9,159.24,163.29,477561.0,162.516,3300
2020-07-28,161.24,162.29,157.7,158.33,500193.0,159.953,3707
2020-07-29,158.69,163.59,158.48,163.42,644714.0,161.616,5208
2020-07-30,161.36,161.79,153.76,156.91,1394955.0,157.326,9999
2020-07-31,157.35,157.35,151.41,155.37,792410.0,153.438,6132
2020-08-03,156.7,159.98,155.4,159.63,482186.0,158.659,3724
2020-08-04,159.15,162.36,158.81,160.84,449596.0,160.754,3666
2020-08-05,162.5,169.94,161.54,169.56,732546.0,167.449,5913
2020-08-06,169.22,169.87,167.22,168.65,404247.0,168.548,2854
2020-08-07,167.74,174.11,167.64,173.59,624667.0,172.022,4834
2020-08-10,174.15,184.21,174.15,181.26,872162.0,180.808,6529
2020-08-11,183.32,186.78,174.86,175.62,1013110.0,179.248,7711
2020-08-12,178.03,180.51,176.19,178.6,376319.0,178.449,2903
2020-08-13,178.13,181.93,177.63,178.37,454595.0,179.559,3199
2020-08-14,177.79,181.75,176.91,179.33,437964.0,179.544,3289
2020-08-17,179.65,181.33,178.73,179.08,283055.0,179.929,2062
2020-08-18,179.02,179.45,176.22,176.56,275263.0,177.524,2148
2020-08-19,176.3,177.98,174.92,175.43,349583.0,176.616,2714
2020-08-20,172.61,175.7,172.09,174.55,338577.0,174.389,2596
2020-08-21,174.85,176.15,173.69,175.06,258651.0,174.879,1899
2020-08-24,177.38,180.35,175.42,176.97,695629.0,177.95,4273
2020-08-25,178.07,179.91,174.95,176.82,226653.0,176.717,1866
2020-08-26,175.58,178.69,174.0,177.59,377640.0,177.207,2923
2020-08-27,178.0,180.0,177.28,179.02,314528.0,178.996,2538
2020-08-28,179.49,182.79,178.89,182.53,286481.0,181.646,2290
2020-08-31,181.85,182.47,176.97,177.05,365004.0,178.384,2772
2020-09-01,176.02,183.21,175.29,182.54,577749.0,181.157,4115
2020-09-02,182.49,185.29,177.75,184.58,481157.0,182.1,3694
2020-09-03,183.0,183.61,171.66,174.39,652166.0,175.245,4973
2020-09-04,177.24,179.29,170.66,176.43,629710.0,175.49,4535
2020-09-08,171.61,176.31,168.5,172.37,557906.0,173.161,4001
2020-09-09,174.89,177.41,173.9,175.89,440544.0,176.392,3398
2020-09-10,176.9,177.14,171.4,171.96,312372.0,173.639,2551
2020-09-11,173.46,175.35,172.22,174.63,269078.0,174.171,2305
2020-09-14,177.24,178.3,174.91,176.58,232285.0,176.412,1864
2020-09-15,178.01,178.97,175.27,176.56,302364.0,176.681,2295
2020-09-16,177.19,183.1,175.43,181.55,468513.0,180.778,3726
2020-09-17,178.28,184.0,175.89,180.78,534551.0,180.753,4362
2020-09-18,179.82,181.44,173.59,176.2,669703.0,177.267,4752
