date,open,high,low,close,volume,average,barCount
2020-07-13,91.31,94.67,91.04,92.77,5105143.0,93.199,32453
2020-07-14,92.74,94.67,91.98,94.65,3768211.0,93.44,27509
2020-07-15,95.61,98.22,95.61,97.16,3928009.0,96.985,26246
2020-07-16,96.6,96.83,95.25,95.75,2701127.0,96.005,14177
2020-07-17,96.24,98.96,96.11,98.58,4064845.0,97.705,24321
2020-07-20,98.22,98.31,95.68,95.73,2751771.0,96.448,18215
2020-07-21,96.52,98.0,96.21,96.81,2237430.0,97.168,14627
2020-07-22,96.77,97.56,96.39,97.49,2425789.0,97.055,14890
2020-07-23,97.61,97.61,96.18,96.57,2564743.0,96.913,17269
2020-07-24,96.43,96.88,95.8,96.35,2689869.0,96.363,17655
2020-07-27,96.31,97.25,95.67,96.43,2254155.0,96.577,14237
2020-07-28,96.17,97.21,95.78,96.35,2951225.0,96.429,16599
2020-07-29,96.7,99.4,96.45,98.72,5458582.0,98.769,30466
2020-07-30,97.21,97.51,95.38,96.47,2605046.0,96.226,17467
2020-07-31,96.42,96.55,94.63,96.48,2781976.0,95.507,18528
2020-08-03,96.94,97.65,95.96,97.33,2530316.0,97.101,16854
2020-08-04,96.9,97.58,95.97,96.29,2616727.0,96.563,16476
2020-08-05,96.81,97.77,96.69,97.02,2317833.0,97.097,15386
2020-08-06,96.82,97.71,96.3,96.73,3775349.0,96.763,20355
2020-08-07,96.73,100.09,96.6,100.05,3229025.0,98.979,19514
2020-08-10,100.18,100.55,99.57,100.38,2389653.0,100.171,15302
2020-08-11,101.7,102.49,100.52,100.72,2959478.0,101.589,19955
2020-08-12,102.1,102.75,100.97,102.09,2244024.0,102.05,15701
2020-08-13,101.27,101.88,100.29,101.29,2217118.0,101.213,14175
2020-08-14,101.04,102.04,100.33,100.71,1892382.0,101.104,12118
2020-08-17,102.09,103.19,101.51,101.86,2431333.0,102.303,14985
2020-08-18,102.42,102.83,101.46,101.56,2758500.0,101.939,14133
2020-08-19,101.9,102.18,100.6,100.82,2080036.0,101.379,13062
2020-08-20,100.19,100.71,99.88,100.28,2349449.0,100.377,14155
2020-08-21,99.97,100.09,98.44,98.73,5235409.0,99.087,26089
2020-08-24,99.82,101.29,99.38,100.13,3386210.0,100.431,19957
2020-08-25,104.9,105.88,102.25,102.59,7009367.0,103.532,39535
2020-08-26,103.5,104.59,102.1,104.08,4007971.0,103.397,25252
2020-08-27,104.37,107.2,104.25,106.86,5218233.0,106.31,31361
