date,open,high,low,close,volume,average,barCount
2020-07-13,63.7,64.98,63.55,63.56,3423097.0,64.328,21591
2020-07-14,63.63,65.29,63.6,65.17,3497638.0,64.839,20693
2020-07-15,65.23,65.41,64.53,64.6,2824872.0,64.958,19178
2020-07-16,64.61,65.29,64.5,64.69,2470077.0,64.809,15630
2020-07-17,65.04,65.13,64.58,64.64,2524874.0,64.859,16371
2020-07-20,64.45,64.65,63.43,63.64,2055929.0,63.696,13907
2020-07-21,63.6,64.98,63.6,64.5,1823986.0,64.591,12256
2020-07-22,64.5,64.76,63.76,64.72,1379030.0,64.272,9015
2020-07-23,65.0,65.43,64.66,64.99,1555355.0,64.967,10325
2020-07-24,64.9,65.48,63.95,64.23,2126523.0,64.368,13060
2020-07-27,64.2,64.36,63.54,64.08,2206398.0,63.864,14510
2020-07-28,64.16,64.93,64.14,64.54,1830333.0,64.633,12792
2020-07-29,64.7,64.93,64.0,64.37,1482301.0,64.281,10192
2020-07-30,64.11,64.4,63.03,63.48,2007915.0,63.452,14343
2020-07-31,63.1,63.89,62.36,63.27,3320932.0,62.951,23863
2020-08-03,63.82,64.82,63.82,64.6,1905627.0,64.521,12439
2020-08-04,64.44,66.14,64.41,65.74,2659805.0,65.68,15351
2020-08-05,65.5,65.69,64.04,64.42,1619346.0,64.462,9536
2020-08-06,64.3,64.82,63.95,64.18,993662.0,64.244,7264
2020-08-07,63.93,64.46,63.77,64.35,1188834.0,64.16,8459
2020-08-10,64.26,64.31,63.51,63.75,1076881.0,63.82,7704
2020-08-11,63.87,63.9,62.01,62.14,2832919.0,62.675,18389
2020-08-12,62.26,63.54,62.24,63.06,1407743.0,63.086,10044
2020-08-13,62.94,63.33,62.57,62.97,788075.0,63.006,5903
2020-08-14,63.11,63.6,62.95,63.27,941083.0,63.197,6155
2020-08-17,63.38,64.4,63.18,64.28,1159147.0,64.197,7579
2020-08-18,64.27,65.06,63.67,64.63,1340147.0,64.543,9580
2020-08-19,64.85,64.98,64.42,64.46,1002315.0,64.717,7122
2020-08-20,64.21,64.48,63.93,64.21,760385.0,64.176,5340
2020-08-21,64.26,64.26,63.37,64.02,1004109.0,63.897,6364
2020-08-24,64.02,64.23,63.52,64.13,903577.0,63.968,6208
2020-08-25,64.59,64.6,63.77,63.9,1213256.0,64.027,7459
2020-08-26,63.67,64.35,63.63,64.25,1475708.0,64.052,9920
2020-08-27,64.5,65.16,64.39,64.71,1510172.0,64.932,9644
2020-08-28,64.71,64.71,63.0,63.39,2187642.0,63.422,13552
2020-08-31,63.32,64.16,63.29,63.95,1683711.0,63.853,10963
2020-09-01,63.92,64.08,62.49,63.12,1747645.0,62.951,12218
2020-09-02,63.06,64.73,62.95,64.5,1684528.0,64.136,12784
2020-09-03,64.45,65.52,62.4,62.97,2166566.0,63.586,15389
2020-09-04,62.94,63.44,62.35,63.15,1535559.0,62.974,11070
2020-09-08,62.96,63.35,59.14,59.52,3397151.0,60.323,24377
2020-09-09,60.13,60.78,59.52,59.98,2936704.0,60.033,20306
2020-09-10,59.86,60.13,58.38,58.49,2209053.0,59.04,16713
2020-09-11,58.6,59.05,57.84,58.54,2354694.0,58.666,18265
2020-09-14,58.86,59.64,58.27,58.76,2100054.0,58.977,13870
2020-09-15,58.88,59.49,58.24,59.02,1763809.0,59.078,11987
2020-09-16,59.19,59.54,58.67,58.75,1539628.0,59.106,11012
2020-09-17,58.38,58.6,57.31,57.58,2980019.0,57.694,19566
2020-09-18,57.33,58.06,57.15,57.32,2352520.0,57.419,12965
2020-09-21,57.0,58.2,56.92,57.87,2056768.0,57.534,13303
2020-09-22,58.01,58.77,57.63,57.99,2605594.0,58.337,18191
2020-09-23,58.7,59.37,57.48,57.72,4024815.0,58.0,25566
2020-09-24,58.1,59.32,57.98,58.7,3291221.0,58.772,21801
2020-09-25,59.76,60.28,59.29,59.67,4382191.0,59.756,25115
2020-09-28,59.87,60.5,59.15,59.9,1870637.0,59.99,12450
2020-09-29,59.87,60.24,59.43,59.86,1633138.0,59.9,10914
2020-09-30,59.93,62.03,59.79,61.68,4888693.0,61.426,28080
2020-10-01,61.81,62.68,60.77,62.57,4225073.0,61.989,26442
2020-10-02,62.35,63.29,61.98,62.52,3196204.0,62.729,18993
2020-10-05,62.44,63.03,62.25,62.68,1520493.0,62.579,9334
2020-10-06,62.39,62.62,60.97,61.23,2282290.0,61.516,15544
2020-10-07,61.61,61.86,60.8,61.59,2120242.0,61.473,12249
2020-10-08,61.26,61.59,60.74,61.39,1484385.0,61.278,8758
2020-10-09,61.51,62.23,61.13,61.87,2122084.0,61.897,12561
2020-10-12,62.01,62.86,61.8,62.35,1235076.0,62.458,8051
2020-10-13,62.36,62.87,62.17,62.72,1945189.0,62.484,12731
2020-10-14,62.69,62.94,61.91,62.09,966265.0,62.291,6153
2020-10-15,62.05,62.99,61.54,62.7,1484167.0,62.47,10336
2020-10-16,62.86,62.9,62.32,62.37,1298135.0,62.54,7630
2020-10-19,62.38,62.58,61.15,61.29,1395004.0,61.627,9242
2020-10-20,61.6,61.76,60.97,61.12,1240762.0,61.318,8352
2020-10-21,60.73,61.42,60.73,60.97,1074594.0,61.082,6830
2020-10-22,60.77,61.47,60.31,61.31,1092059.0,61.106,7295
2020-10-23,61.65,61.97,61.19,61.78,851357.0,61.65,5939
2020-10-26,61.75,61.94,60.66,60.98,1864428.0,61.229,12432
2020-10-27,60.87,61.71,60.81,61.12,1505459.0,61.263,10625
2020-10-28,60.45,61.06,59.47,59.52,1995046.0,59.936,14657
2020-10-29,59.72,59.95,58.72,59.22,1514743.0,59.373,11254
2020-10-30,59.01,59.63,58.67,59.12,1430586.0,59.1,10448
2020-11-02,59.79,60.57,59.44,59.73,1622487.0,59.847,11251
2020-11-03,60.15,61.71,60.15,60.89,1383729.0,61.002,8814
2020-11-04,61.49,61.78,60.41,60.47,1728733.0,61.043,11706
2020-11-05,60.96,61.68,60.52,60.56,1693072.0,61.022,11798
2020-11-06,60.61,61.36,60.5,61.07,1306433.0,60.938,8782
2020-11-09,61.06,61.67,58.3,58.36,3325769.0,59.518,22431
2020-11-10,58.08,58.97,57.24,58.92,5101689.0,58.084,31177
