date,open,high,low,close,volume,average,barCount
2020-07-13,96.76,97.18,94.19,94.36,2842730.0,95.639,20252
2020-07-14,93.85,97.69,93.62,97.54,3335589.0,96.224,24893
2020-07-15,98.75,102.02,98.6,100.74,3976095.0,100.847,28733
2020-07-16,100.25,100.69,98.82,99.38,2602805.0,99.584,17176
2020-07-17,100.91,102.99,99.42,102.6,3497022.0,101.906,23197
2020-07-20,102.5,103.63,101.78,102.07,2891319.0,102.435,20645
2020-07-21,102.69,102.98,101.35,101.61,2071006.0,102.141,13814
2020-07-22,101.57,102.66,101.46,102.44,1615620.0,102.01,11405
2020-07-23,102.73,104.29,101.51,102.19,3880203.0,103.038,19300
2020-07-24,101.79,102.17,99.87,100.63,1350345.0,100.824,10421
2020-07-27,100.17,101.53,99.5,101.15,1806558.0,100.795,12963
2020-07-28,100.83,101.31,99.18,99.9,2543992.0,100.14,17958
2020-07-29,100.11,101.71,99.69,101.37,1370910.0,101.081,9966
2020-07-30,99.46,100.68,98.84,100.45,2833550.0,100.184,15115
2020-07-31,100.47,100.47,98.86,99.79,2237043.0,99.623,15691
2020-08-03,100.01,101.35,99.27,100.54,3742565.0,100.435,23736
2020-08-04,100.2,101.83,99.32,99.65,3748757.0,100.581,18305
2020-08-05,100.72,100.97,97.62,98.0,3455574.0,99.238,21463
2020-08-06,100.9,103.69,99.39,102.38,7965106.0,101.406,45234
2020-08-07,101.52,103.99,100.22,103.91,2869440.0,102.573,21315
2020-08-10,103.68,103.93,99.03,99.34,5411407.0,99.976,29898
2020-08-11,99.02,99.89,96.99,98.22,4978695.0,98.377,28108
2020-08-12,98.89,100.18,97.89,97.97,3040943.0,98.711,16600
2020-08-13,98.22,100.25,97.99,99.48,1872831.0,99.576,12356
2020-08-14,98.94,100.1,98.51,99.77,1511463.0,99.573,9966
2020-08-17,100.34,102.72,99.97,102.18,2590953.0,102.038,15783
2020-08-18,102.16,103.55,101.55,102.67,3065977.0,102.498,19611
2020-08-19,103.43,104.4,100.2,100.44,3704624.0,102.075,24486
2020-08-20,99.53,99.72,96.82,97.0,4435580.0,97.957,28760
