date,open,high,low,close,volume,average,barCount
2020-07-13,88.45,90.7,86.81,86.85,1357078.0,89.16,10160
2020-07-14,83.39,86.64,82.91,86.61,1793014.0,84.653,14246
2020-07-15,87.17,87.17,84.69,86.53,1031469.0,85.92,8434
2020-07-16,85.22,86.53,84.87,86.1,704028.0,85.989,5645
2020-07-17,86.27,86.63,85.61,86.42,660358.0,86.174,5361
2020-07-20,86.93,89.86,86.42,89.74,1047135.0,88.576,7709
2020-07-21,89.78,90.38,88.41,89.72,2070825.0,89.667,12914
2020-07-22,89.24,90.23,86.49,89.49,2393341.0,88.745,16453
2020-07-23,89.5,90.65,84.37,86.1,1971743.0,87.463,13625
2020-07-24,84.33,84.97,82.74,83.53,1562542.0,83.993,12225
2020-07-27,84.99,88.9,84.36,88.32,2172512.0,87.875,14327
2020-07-28,87.33,88.05,86.24,87.0,1595374.0,87.036,9373
2020-07-29,87.75,89.82,87.63,88.77,1537591.0,88.968,10971
2020-07-30,87.72,88.75,86.23,88.61,942635.0,87.895,7300
2020-07-31,88.47,89.03,86.18,88.96,1368887.0,87.511,10525
2020-08-03,89.46,91.31,89.46,90.26,1183511.0,90.525,7691
2020-08-04,90.25,90.39,88.48,89.53,707479.0,89.346,5248
2020-08-05,89.76,90.87,89.35,90.65,886867.0,90.275,6098
2020-08-06,90.78,92.24,89.53,90.86,1223543.0,90.797,8020
2020-08-07,90.3,90.97,85.64,87.57,1520120.0,87.669,10953
2020-08-10,87.7,88.43,86.08,87.1,821034.0,86.972,6137
2020-08-11,86.85,88.0,86.05,86.27,818578.0,87.059,6784
2020-08-12,87.27,89.93,86.36,89.65,796534.0,89.098,5269
2020-08-13,90.0,90.87,88.89,89.98,591682.0,89.973,4491
2020-08-14,90.27,93.44,89.65,90.06,888403.0,90.971,5702
2020-08-17,91.0,92.48,90.28,91.98,548808.0,91.726,4285
2020-08-18,92.48,92.65,90.04,91.23,699191.0,91.105,5381
2020-08-19,91.62,92.28,90.08,90.24,439961.0,90.788,3351
2020-08-20,89.0,89.23,88.02,88.73,749254.0,88.688,5416
2020-08-21,88.58,88.58,87.52,88.0,464300.0,87.946,3511
2020-08-24,88.97,89.86,88.27,89.09,527462.0,88.773,3926
2020-08-25,89.51,90.34,89.16,90.31,652238.0,89.872,4463
2020-08-26,90.22,90.36,89.04,89.87,513097.0,89.698,3675
2020-08-27,89.98,90.29,84.78,84.78,1475640.0,86.212,10433
2020-08-28,85.44,85.9,84.36,85.73,1477021.0,85.35,9865
2020-08-31,86.08,86.26,84.28,84.97,902698.0,85.016,6808
2020-09-01,85.99,87.11,84.94,85.35,837978.0,85.748,6437
2020-09-02,86.54,88.53,85.62,88.37,1074787.0,87.65,8159
2020-09-03,86.59,87.43,81.54,81.93,1627955.0,82.61,11303
2020-09-04,79.76,81.62,75.46,78.6,2831306.0,78.082,19332
2020-09-08,76.15,78.16,75.2,75.53,2841492.0,76.593,21025
2020-09-09,77.5,78.18,76.35,76.87,1782944.0,77.278,13421
2020-09-10,78.03,78.23,74.95,75.44,2065867.0,76.233,14534
2020-09-11,75.99,76.6,74.07,74.92,1058057.0,75.075,8574
2020-09-14,76.49,77.05,75.43,76.82,1244580.0,76.396,9377
2020-09-15,77.46,77.84,76.27,77.2,914896.0,77.191,6929
2020-09-16,77.52,78.42,76.1,76.33,1091675.0,77.313,8868
2020-09-17,75.0,77.71,74.2,77.64,892771.0,76.848,6881
2020-09-18,78.22,78.68,75.43,76.37,1878054.0,76.746,12388
2020-09-21,74.97,77.0,74.5,76.92,1190696.0,75.889,9398
2020-09-22,77.56,77.56,75.2,76.56,1043721.0,76.294,8265
2020-09-23,76.86,78.07,75.13,75.41,1445362.0,76.871,9350
2020-09-24,74.71,77.6,74.71,76.3,1586611.0,76.479,9189
2020-09-25,76.34,78.1,75.41,77.72,1116267.0,77.226,8253
2020-09-28,78.66,79.53,77.57,79.2,975958.0,78.921,6885
2020-09-29,79.52,80.67,79.48,79.86,747427.0,79.993,5610
2020-09-30,79.1,80.4,78.81,79.46,1025401.0,79.489,7436
2020-10-01,80.76,81.65,80.37,81.3,639891.0,81.036,4873
2020-10-02,78.75,79.89,78.31,78.62,619777.0,79.143,4265
2020-10-05,79.5,81.31,79.48,81.23,589122.0,80.777,4890
2020-10-06,81.27,83.14,80.57,81.11,695046.0,81.714,5316
2020-10-07,82.35,83.32,81.84,82.29,664463.0,82.461,5184
2020-10-08,82.6,83.38,82.16,82.48,664696.0,82.622,5157
2020-10-09,85.36,86.84,84.61,86.1,1144872.0,85.816,8343
2020-10-12,87.26,87.53,85.79,86.63,1392802.0,86.504,9132
2020-10-13,87.0,88.64,86.13,87.63,730236.0,87.792,5574
2020-10-14,87.56,88.85,86.78,86.93,518546.0,87.439,3612
2020-10-15,84.86,87.61,84.28,87.29,588166.0,86.627,4402
2020-10-16,88.19,88.33,86.36,86.59,538808.0,87.048,3974
2020-10-19,87.8,88.8,86.05,86.67,839887.0,87.45,6510
2020-10-20,87.68,88.88,87.52,87.94,1867601.0,88.113,12013
2020-10-21,87.99,93.17,87.99,92.07,2544764.0,91.634,16916
2020-10-22,92.75,92.75,89.4,90.94,1239743.0,91.023,9084
2020-10-23,91.22,92.46,91.01,92.0,688939.0,91.885,5234
2020-10-26,90.58,91.62,88.31,89.59,754477.0,89.572,5677
2020-10-27,89.83,89.83,86.86,87.46,922336.0,87.771,6830
2020-10-28,85.74,86.87,85.0,85.54,660003.0,86.083,4721
2020-10-29,85.53,89.34,85.08,88.54,943711.0,88.012,7079
2020-10-30,87.11,88.16,86.09,87.85,876167.0,87.123,6062
2020-11-02,88.5,90.51,88.25,89.7,1222595.0,89.466,7298
2020-11-03,90.8,91.71,89.29,89.83,645292.0,90.146,5107
2020-11-04,92.0,96.43,90.94,95.85,1649505.0,94.502,11792
2020-11-05,97.38,100.35,97.04,99.32,1175990.0,99.031,8479
2020-11-06,98.83,100.74,98.0,100.26,969339.0,99.757,6520
2020-11-09,104.88,105.62,101.28,101.53,1500290.0,103.902,10442
2020-11-10,101.99,102.08,97.48,98.15,1189544.0,99.446,8912
2020-11-11,99.64,101.67,99.48,101.18,1016175.0,100.669,6666
2020-11-12,102.12,102.13,99.81,100.48,835987.0,100.631,5370
2020-11-13,102.2,103.2,101.0,102.29,681086.0,101.908,4937
2020-11-16,102.93,107.24,102.67,107.18,1162404.0,105.699,8241
2020-11-17,106.72,106.72,104.88,105.91,820848.0,105.821,4635
2020-11-18,105.99,106.44,104.75,104.82,740143.0,105.556,4379
2020-11-19,104.81,106.63,104.51,106.47,652299.0,105.644,3975
2020-11-20,106.71,107.93,106.12,106.33,623718.0,107.073,4889
2020-11-23,106.35,108.65,106.35,108.32,773162.0,107.448,4626
2020-11-24,109.48,109.5,107.17,108.99,672343.0,108.843,3869
2020-11-25,109.5,110.03,108.2,108.34,928423.0,109.123,5248
2020-11-27,109.63,110.83,109.07,109.4,540820.0,109.754,3815
2020-11-30,109.94,110.64,108.03,110.34,768469.0,109.511,5476
2020-12-01,111.26,115.94,111.2,115.12,1250440.0,114.349,10066
2020-12-02,114.5,114.95,112.85,113.96,757514.0,113.81,5715
2020-12-03,115.03,117.22,113.58,113.74,1092504.0,115.253,7572
2020-12-04,114.83,116.28,114.0,116.03,619169.0,115.481,5013
2020-12-07,116.55,117.32,114.77,117.16,729726.0,116.272,5385
