date,open,high,low,close,volume,average,barCount
2020-07-13,39.11,39.69,36.9,37.1,2847036.0,37.565,18976
2020-07-14,37.26,39.42,36.8,39.28,1988296.0,38.616,13278
2020-07-15,39.87,40.2,38.14,39.9,2865678.0,39.32,18022
2020-07-16,39.08,40.53,38.17,39.51,1217529.0,39.435,7817
2020-07-17,39.59,40.33,38.69,39.02,1398126.0,39.144,8682
2020-07-20,39.07,40.11,38.56,38.58,1123548.0,39.119,7554
2020-07-21,40.23,42.82,40.16,42.11,2469962.0,42.024,14943
2020-07-22,41.35,41.89,40.37,41.7,889216.0,41.24,5450
2020-07-23,41.19,41.89,40.61,41.07,833518.0,41.079,5225
2020-07-24,41.07,41.87,40.32,40.73,723665.0,40.916,4842
2020-07-27,41.0,41.1,39.68,40.05,821702.0,40.204,5310
2020-07-28,39.64,40.28,38.76,38.88,1087130.0,39.316,6896
2020-07-29,39.04,40.82,38.66,40.76,1140713.0,39.891,7113
2020-07-30,39.37,39.95,38.48,39.51,1178107.0,39.249,8212
2020-07-31,39.43,40.07,39.12,39.86,1470775.0,39.718,8552
2020-08-03,39.87,40.64,38.83,40.01,1316527.0,39.86,9400
2020-08-04,39.77,41.45,39.27,41.07,1952818.0,40.677,14077
2020-08-05,42.15,43.27,41.03,41.63,1354030.0,42.028,8750
2020-08-06,41.12,41.7,40.35,40.73,1195967.0,40.841,7750
2020-08-07,40.29,42.2,39.9,42.01,1090580.0,41.174,6932
2020-08-10,42.28,44.88,42.26,44.67,2099100.0,44.121,13183
2020-08-11,45.66,46.95,44.2,44.45,1867433.0,45.531,13071
2020-08-12,45.11,45.76,44.1,44.57,1061969.0,44.77,7838
2020-08-13,44.45,45.0,43.88,44.58,1022190.0,44.516,6929
2020-08-14,44.43,45.81,44.1,45.51,1238307.0,44.982,7472
2020-08-17,45.31,45.8,44.35,45.08,1214660.0,44.762,8288
2020-08-18,44.64,45.33,44.33,44.49,1144111.0,44.551,7582
2020-08-19,44.45,44.78,43.2,43.3,653167.0,43.777,4418
2020-08-20,42.36,42.81,40.62,40.63,1905310.0,41.323,11965
2020-08-21,40.19,40.38,39.06,39.21,1880404.0,39.518,11368
2020-08-24,39.64,40.89,39.15,40.05,1221787.0,40.157,7957
2020-08-25,40.53,41.26,40.06,41.06,1138154.0,40.736,7930
2020-08-26,40.98,41.36,39.33,39.39,878129.0,39.948,5522
2020-08-27,39.76,40.12,39.16,39.77,1218153.0,39.581,8260
2020-08-28,39.96,40.58,39.61,40.14,717589.0,40.072,4147
2020-08-31,40.12,40.2,38.95,38.96,1222009.0,39.27,8268
2020-09-01,38.86,39.17,38.18,38.48,1463929.0,38.562,8640
2020-09-02,38.0,38.32,36.25,36.32,2940024.0,37.025,18064
2020-09-03,36.36,36.93,35.48,35.77,2629938.0,36.043,16741
2020-09-04,36.26,36.44,34.97,35.53,2253024.0,35.489,12418
2020-09-08,34.5,34.84,31.92,31.99,2916937.0,32.899,17172
2020-09-09,32.61,32.61,31.54,32.19,2195291.0,32.152,13254
2020-09-10,32.28,32.29,30.08,30.08,1982931.0,31.036,12005
2020-09-11,30.15,30.49,29.12,29.62,2484302.0,29.657,14017
2020-09-14,30.25,31.48,29.75,31.06,2198207.0,30.745,12289
