date,open,high,low,close,volume,average,barCount
2020-07-13,88.11,88.82,87.4,87.72,1039134.0,88.07,8575
2020-07-14,87.86,88.61,87.06,88.1,1233752.0,87.818,9359
2020-07-15,88.78,89.24,87.16,87.46,774576.0,87.919,6256
2020-07-16,87.69,88.38,87.09,87.76,776289.0,87.574,5880
2020-07-17,88.21,91.01,88.09,90.53,1112468.0,89.99,7826
2020-07-20,90.11,91.09,89.67,90.14,997826.0,90.189,7285
2020-07-21,90.38,91.73,90.1,91.14,762389.0,91.131,6059
2020-07-22,90.94,93.79,90.5,93.46,664263.0,93.049,5434
2020-07-23,93.28,94.38,93.18,93.79,810166.0,93.811,6835
2020-07-24,94.07,94.9,93.09,93.59,804474.0,93.62,6361
2020-07-27,93.46,93.62,92.56,93.34,885093.0,93.08,7037
2020-07-28,92.87,95.19,92.78,94.58,733538.0,94.577,5980
2020-07-29,95.2,95.41,94.26,94.97,592582.0,94.872,4730
2020-07-30,94.52,95.56,94.23,95.19,590180.0,94.977,4849
2020-07-31,94.79,95.75,93.96,95.26,581535.0,94.897,4755
2020-08-03,95.05,95.5,92.64,93.64,630950.0,93.74,5051
2020-08-04,93.48,96.13,92.06,95.11,1031909.0,94.824,8309
2020-08-05,95.25,95.25,92.61,93.31,780324.0,93.539,6439
2020-08-06,93.07,93.75,92.45,92.99,481128.0,92.912,3974
2020-08-07,92.54,94.99,92.54,94.37,609164.0,94.13,5153
2020-08-10,94.59,94.59,93.31,93.73,468907.0,93.75,3699
2020-08-11,93.63,93.82,90.69,90.9,543263.0,91.586,4347
2020-08-12,91.37,93.31,91.05,92.27,559488.0,92.559,4582
2020-08-13,91.29,91.78,90.75,91.44,465765.0,91.385,3528
2020-08-14,91.46,92.11,90.64,91.21,417987.0,91.393,3143
2020-08-17,91.14,92.75,90.84,92.12,582113.0,92.203,4711
2020-08-18,92.02,92.62,91.52,91.92,446990.0,92.085,3577
2020-08-19,92.14,92.32,91.46,91.72,347539.0,91.857,2693
2020-08-20,91.28,91.9,90.72,91.29,365076.0,91.374,2940
2020-08-21,91.49,92.07,90.66,91.99,699536.0,91.446,5136
2020-08-24,91.99,92.31,90.87,92.24,630969.0,91.78,4553
2020-08-25,92.43,92.64,91.67,92.28,794781.0,92.345,5947
2020-08-26,91.74,92.8,91.27,92.04,1202164.0,92.174,8759
2020-08-27,92.43,92.98,91.57,92.35,694625.0,92.181,5120
2020-08-28,92.38,93.73,91.61,93.62,654569.0,93.051,5261
2020-08-31,93.34,94.42,93.34,94.08,703047.0,94.001,5866
2020-09-01,93.81,93.81,92.7,93.59,775382.0,93.325,5552
2020-09-02,93.72,97.77,93.42,97.41,1068398.0,96.617,8458
2020-09-03,97.69,98.26,95.5,96.36,992925.0,96.65,7883
2020-09-04,96.95,97.89,95.69,96.49,856796.0,96.666,6780
2020-09-08,96.61,96.71,94.64,95.59,921615.0,95.473,7796
2020-09-09,96.3,99.04,95.97,97.77,630354.0,98.201,4902
2020-09-10,97.3,97.67,95.86,95.97,696338.0,96.688,5652
2020-09-11,96.11,96.3,94.93,95.96,564058.0,95.754,4657
2020-09-14,96.55,97.78,95.83,97.18,402033.0,97.151,3156
2020-09-15,97.79,99.28,97.75,99.15,679295.0,98.752,5052
2020-09-16,99.17,100.43,98.09,98.78,856982.0,99.053,6124
2020-09-17,98.12,98.39,95.59,96.11,743255.0,96.382,6063
2020-09-18,95.72,96.49,94.11,94.87,1081993.0,95.111,6571
2020-09-21,94.28,95.6,93.48,94.86,527181.0,94.491,3947
2020-09-22,94.59,96.24,94.26,95.4,632969.0,95.205,5033
2020-09-23,95.32,95.32,92.92,93.06,734991.0,93.573,6183
2020-09-24,93.06,94.63,92.76,94.0,464642.0,93.795,3764
2020-09-25,93.39,96.4,93.3,96.31,567383.0,95.475,4421
2020-09-28,96.36,97.46,95.72,96.48,436121.0,96.795,3485
2020-09-29,96.99,97.54,96.14,96.66,510551.0,96.779,3732
2020-09-30,97.0,97.61,96.37,96.9,551935.0,96.951,4296
2020-10-01,96.99,98.31,96.87,98.25,611452.0,97.794,4913
2020-10-02,97.66,98.32,96.75,97.71,678293.0,97.674,5552
2020-10-05,97.93,98.46,96.82,98.14,617832.0,97.918,4545
2020-10-06,98.15,99.58,97.33,98.51,859579.0,98.433,6951
2020-10-07,98.78,99.48,97.46,98.05,502799.0,98.347,3961
2020-10-08,98.43,99.09,98.16,99.03,498398.0,98.717,4029
2020-10-09,99.42,99.88,98.61,99.44,441383.0,99.191,3390
2020-10-12,99.6,101.0,99.33,99.83,373765.0,100.214,2845
2020-10-13,99.19,99.85,97.66,99.1,598767.0,98.703,4455
2020-10-14,99.17,99.76,98.44,99.59,513438.0,99.257,4087
2020-10-15,99.13,100.61,98.63,99.96,588645.0,99.955,4762
2020-10-16,100.11,101.88,99.92,101.56,747453.0,101.297,4922
2020-10-19,102.11,102.11,100.01,100.4,645118.0,100.738,5343
2020-10-20,100.87,101.34,99.95,100.63,353568.0,100.651,2861
2020-10-21,100.83,101.83,100.43,101.09,530223.0,101.247,4098
2020-10-22,100.87,101.98,100.55,101.8,441439.0,101.439,3574
2020-10-23,102.26,102.56,101.6,102.16,331878.0,102.044,2558
2020-10-26,101.95,102.45,100.73,102.21,357101.0,101.798,2775
2020-10-27,102.33,103.51,101.7,102.47,418741.0,102.741,3177
2020-10-28,101.31,102.83,99.61,99.76,614415.0,100.58,4962
2020-10-29,99.49,101.69,98.27,100.42,563579.0,100.34,4522
2020-10-30,99.92,101.0,99.03,100.55,608089.0,100.211,4811
2020-11-02,101.68,103.47,101.05,103.14,755666.0,102.715,5945
2020-11-03,104.09,105.35,103.38,104.25,797579.0,104.37,5965
2020-11-04,103.78,105.6,101.8,101.81,939187.0,103.365,6979
