date,open,high,low,close,volume,average,barCount
2020-07-13,138.45,140.79,135.9,136.55,2762401.0,138.805,19735
2020-07-14,136.09,140.17,135.8,140.06,2874205.0,138.859,20959
2020-07-15,142.28,142.34,139.12,141.22,2396777.0,140.503,16820
2020-07-16,141.22,144.94,140.84,142.75,3018611.0,142.981,20601
2020-07-17,144.29,144.63,141.88,144.39,2709020.0,143.377,17304
2020-07-20,143.33,144.71,142.9,144.1,1863139.0,143.984,13384
2020-07-21,143.95,145.92,143.51,145.0,1675399.0,144.897,11263
2020-07-22,145.16,149.15,145.16,148.54,3278118.0,147.906,18134
2020-07-23,149.3,149.65,145.4,146.5,2624160.0,147.611,17746
2020-07-24,146.79,147.62,145.4,147.03,1933384.0,146.81,12632
2020-07-27,147.23,149.43,147.23,149.12,1714271.0,148.468,12586
2020-07-28,149.3,149.78,147.43,147.71,1954607.0,148.766,13408
2020-07-29,148.04,149.81,148.0,148.71,1592706.0,149.126,10387
2020-07-30,147.87,149.9,146.9,149.2,1755957.0,148.844,13487
2020-07-31,149.47,149.92,146.61,148.91,1988225.0,148.007,13890
2020-08-03,149.9,151.35,149.5,150.27,2220727.0,150.509,14375
2020-08-04,149.75,150.74,148.78,149.67,1602857.0,149.509,11304
2020-08-05,149.94,150.46,148.71,150.26,2157206.0,149.534,15257
2020-08-06,150.25,152.24,149.64,151.19,1609671.0,150.848,11761
2020-08-07,151.95,154.12,151.7,152.78,1845029.0,153.08,13297
2020-08-10,153.23,154.71,153.02,153.72,1502932.0,153.956,11154
2020-08-11,155.06,155.42,152.87,153.87,2447417.0,154.482,15824
2020-08-12,156.13,157.98,154.55,156.63,2470957.0,156.631,14006
2020-08-13,156.36,157.15,155.14,155.7,1447083.0,156.184,10576
2020-08-14,155.57,156.08,153.91,154.34,2299543.0,154.598,15236
2020-08-17,157.26,158.72,155.84,158.41,3442312.0,157.629,20049
2020-08-18,159.8,160.61,157.0,157.91,3927502.0,158.391,22009
2020-08-19,161.0,162.89,156.26,158.28,6940630.0,158.97,39813
2020-08-20,156.58,159.17,156.5,158.58,3027977.0,158.249,19120
2020-08-21,159.09,162.08,158.46,161.72,3002897.0,160.893,19668
2020-08-24,163.69,165.65,163.01,165.63,2915407.0,164.629,18217
2020-08-25,166.71,167.43,164.36,165.92,2419893.0,165.905,15181
2020-08-26,167.66,170.5,167.03,170.39,3811912.0,168.835,21756
2020-08-27,170.7,171.32,165.34,166.31,3075378.0,167.262,18593
2020-08-28,166.08,166.89,164.09,165.51,2146681.0,165.274,14108
2020-08-31,165.77,166.37,163.68,164.69,1853368.0,164.765,12303
2020-09-01,164.41,167.64,164.11,167.59,2545945.0,166.477,17589
2020-09-02,167.86,170.83,166.6,170.49,2824071.0,169.117,20077
2020-09-03,169.7,170.48,160.36,161.52,3778339.0,163.955,24698
2020-09-04,162.93,163.17,153.44,156.39,4201833.0,156.662,27763
2020-09-08,153.94,156.86,151.89,153.74,3146205.0,154.265,22160
2020-09-09,155.89,161.19,155.1,159.53,2738149.0,159.089,19197
2020-09-10,160.09,162.93,157.06,158.33,2565651.0,160.311,17345
2020-09-11,160.35,162.59,159.44,161.89,3225152.0,161.21,20527
2020-09-14,163.17,165.8,163.0,165.19,2346308.0,164.909,17365
2020-09-15,167.44,169.88,166.61,169.03,2499731.0,168.757,16067
2020-09-16,170.37,171.72,166.11,166.71,2419647.0,168.574,15755
2020-09-17,163.11,165.92,161.92,163.78,2141672.0,163.663,14705
2020-09-18,161.36,163.85,158.51,160.1,3012566.0,161.085,17098
2020-09-21,157.8,159.62,155.2,159.6,2250698.0,157.254,15731
2020-09-22,160.03,161.79,159.62,161.55,2144113.0,160.962,15092
2020-09-23,162.44,162.91,157.75,158.61,1830091.0,160.098,13337
2020-09-24,158.77,160.85,156.81,158.52,1710048.0,159.009,12702
2020-09-25,157.9,160.2,156.6,159.55,1769850.0,158.33,11505
2020-09-28,161.59,163.1,160.51,162.59,1660479.0,162.311,10491
2020-09-29,163.48,163.97,162.21,162.26,1343865.0,162.995,8452
2020-09-30,162.98,167.62,162.48,165.86,2350428.0,165.945,15183
2020-10-01,167.34,168.28,165.36,167.17,1639563.0,167.087,10969
2020-10-02,164.47,167.46,164.05,166.49,1252149.0,166.066,7979
2020-10-05,168.11,168.97,167.01,168.54,1504005.0,168.183,9412
2020-10-06,168.48,168.98,164.42,164.99,1759138.0,167.237,10633
2020-10-07,167.72,169.81,166.63,168.47,1552214.0,168.67,10145
2020-10-08,169.49,171.61,168.24,170.87,2007146.0,170.112,11256
2020-10-09,171.37,175.0,171.37,173.23,3019384.0,173.45,18979
2020-10-12,174.84,174.84,172.37,172.73,1766841.0,173.406,11568
2020-10-13,172.86,175.94,172.63,175.33,2028381.0,174.817,12604
2020-10-14,175.12,175.9,171.21,173.61,2103288.0,173.226,11783
2020-10-15,171.56,176.4,171.01,176.15,2196182.0,174.881,12877
2020-10-16,176.79,180.67,176.73,177.7,2679663.0,178.794,16101
2020-10-19,178.23,179.91,174.82,175.13,2536811.0,177.341,18374
2020-10-20,175.5,179.27,174.51,177.09,2175272.0,177.482,14265
2020-10-21,177.04,179.61,174.32,174.5,1794631.0,176.474,12140
2020-10-22,174.94,175.25,170.71,171.25,2062405.0,172.024,14641
2020-10-23,171.46,172.17,169.22,172.14,1931700.0,170.787,13283
2020-10-26,169.97,171.23,165.85,168.13,2223794.0,168.175,14788
2020-10-27,169.05,169.45,165.01,165.14,2604706.0,166.711,17259
2020-10-28,161.29,164.47,159.42,161.42,2368448.0,162.14,15812
2020-10-29,162.26,164.05,160.64,160.75,2054655.0,162.017,14810
2020-10-30,159.95,160.7,155.77,158.1,2184786.0,157.489,15220
2020-11-02,159.89,162.71,158.14,160.23,1804407.0,160.141,12601
2020-11-03,162.37,165.47,161.3,164.65,1853553.0,164.104,12918
2020-11-04,165.41,171.44,165.25,168.22,3168743.0,169.116,19586
2020-11-05,171.42,173.56,168.4,169.25,2390653.0,170.406,15653
2020-11-06,169.4,169.51,167.43,168.52,1586957.0,168.581,11473
2020-11-09,169.5,170.25,152.93,153.45,7592636.0,158.995,47525
2020-11-10,155.6,157.34,153.01,155.71,4120453.0,155.588,27206
2020-11-11,157.64,159.62,157.0,158.0,3117006.0,158.291,18497
2020-11-12,159.16,160.0,156.63,157.98,2563551.0,157.942,16521
2020-11-13,158.43,159.98,157.76,159.23,2301558.0,159.193,15970
2020-11-16,159.34,162.0,158.66,161.9,2840948.0,160.798,17917
2020-11-17,159.8,161.5,156.56,159.86,3921590.0,159.18,24849
2020-11-18,150.37,154.31,146.71,146.74,13386834.0,150.185,72054
2020-11-19,148.59,151.25,148.0,149.6,6842248.0,149.714,41430
