date,open,high,low,close,volume,average,barCount
2020-07-13,246.17,246.73,231.26,231.86,998288.0,238.537,7680
2020-07-14,229.06,234.68,226.55,234.6,1305208.0,231.251,10068
2020-07-15,236.0,237.16,231.5,235.58,615627.0,234.526,4985
2020-07-16,233.86,235.39,229.25,234.03,509956.0,232.529,4366
2020-07-17,235.8,238.06,232.67,237.7,519798.0,236.432,3774
2020-07-20,239.05,246.96,237.42,246.04,571938.0,244.753,4533
2020-07-21,246.62,247.3,237.34,239.69,552465.0,240.394,4099
2020-07-22,241.4,243.91,239.06,240.74,248561.0,240.983,1747
2020-07-23,241.0,245.16,235.73,237.34,723386.0,240.672,4404
2020-07-24,234.16,236.03,230.24,232.88,535821.0,233.199,4215
2020-07-27,234.96,239.97,233.31,239.69,399627.0,237.657,3355
2020-07-28,238.53,240.6,234.14,234.58,329592.0,236.354,2712
2020-07-29,236.58,240.12,236.58,238.61,273813.0,238.69,2217
2020-07-30,235.29,237.65,231.42,236.1,398836.0,235.397,3137
2020-07-31,238.36,238.36,231.5,236.43,659571.0,234.295,4908
2020-08-03,239.42,240.46,235.84,239.48,737946.0,238.367,5544
2020-08-04,239.29,241.87,236.73,239.9,582453.0,238.876,4287
2020-08-05,240.07,246.36,235.24,243.2,779546.0,242.343,5732
2020-08-06,243.64,244.5,239.23,243.57,370832.0,241.638,2947
2020-08-07,242.47,242.47,233.2,236.24,555026.0,236.631,4388
2020-08-10,236.4,236.93,227.52,231.88,771313.0,230.869,6348
2020-08-11,230.74,232.79,227.55,228.79,517546.0,230.532,4089
2020-08-12,229.3,233.87,229.3,231.57,498660.0,231.842,3965
2020-08-13,232.88,243.25,232.57,238.19,688184.0,239.907,5635
2020-08-14,238.27,239.63,233.46,234.35,318554.0,234.873,2576
2020-08-17,236.29,239.35,235.65,239.0,468696.0,238.654,2899
2020-08-18,241.39,246.33,240.26,242.69,969565.0,243.554,7014
2020-08-19,244.4,244.98,239.17,241.42,737825.0,242.514,5084
2020-08-20,240.44,250.62,239.45,249.15,639057.0,247.342,5026
2020-08-21,249.16,249.94,245.27,248.27,568034.0,247.644,3594
2020-08-24,250.9,253.47,249.65,251.8,749750.0,251.221,5047
