date,open,high,low,close,volume,average,barCount
2020-07-13,121.5,122.93,116.46,117.25,10322630.0,119.849,79947
2020-07-14,116.67,118.28,113.81,118.01,4189802.0,116.669,34596
2020-07-15,119.3,119.36,116.96,117.9,2765965.0,118.28,19760
2020-07-16,116.72,116.9,114.91,115.98,2764845.0,115.737,23650
2020-07-17,116.46,117.17,115.76,116.75,1899719.0,116.517,14746
2020-07-20,117.04,117.85,115.54,117.06,2188166.0,116.658,16157
2020-07-21,117.2,117.49,113.89,114.58,3569159.0,114.842,22253
2020-07-22,114.64,115.01,113.05,113.88,2643466.0,113.782,20349
2020-07-23,113.56,113.99,110.47,111.94,2863487.0,112.287,23125
2020-07-24,110.99,113.97,110.84,112.21,2706918.0,112.692,23603
2020-07-27,113.12,116.08,112.91,115.8,2775459.0,115.339,21654
2020-07-28,114.81,115.99,113.77,115.43,2958352.0,115.25,23284
2020-07-29,116.38,117.76,115.61,117.53,2482105.0,116.726,18974
2020-07-30,114.74,116.56,114.17,116.3,2117714.0,115.619,15964
2020-07-31,116.37,116.53,113.37,114.85,1980528.0,114.315,15312
2020-08-03,115.87,116.81,115.11,116.57,1917388.0,116.39,14985
2020-08-04,116.37,118.04,116.12,117.18,2244317.0,117.042,16275
2020-08-05,116.58,116.74,114.93,116.17,2201734.0,115.721,17465
2020-08-06,116.1,117.15,115.07,116.74,1429644.0,116.274,11414
2020-08-07,116.87,117.3,115.52,116.32,1155436.0,116.286,9938
2020-08-10,116.26,117.31,115.46,116.76,2326533.0,116.729,10746
2020-08-11,116.65,119.43,116.33,116.56,2671435.0,117.851,19876
2020-08-12,117.26,119.57,116.75,119.22,2027195.0,118.921,14763
2020-08-13,119.09,119.14,117.55,118.11,1721876.0,118.542,12989
2020-08-14,118.57,119.06,117.07,117.18,1262192.0,117.886,9081
2020-08-17,118.38,118.5,117.25,117.44,1541811.0,117.739,11799
2020-08-18,118.01,118.69,117.19,117.88,4017809.0,117.86,22517
2020-08-19,118.5,119.47,117.51,118.15,3070630.0,118.331,23921
2020-08-20,117.72,118.5,116.64,117.45,1767853.0,117.485,14003
2020-08-21,117.07,117.23,115.74,116.02,1899505.0,116.244,14849
2020-08-24,116.98,117.54,116.22,117.23,1336682.0,116.733,10558
2020-08-25,117.4,120.0,117.4,119.9,1985558.0,118.771,14727
2020-08-26,119.91,121.25,118.98,120.51,2261446.0,120.443,17425
2020-08-27,120.95,120.97,117.95,119.04,2257092.0,118.847,9631
2020-08-28,119.13,119.62,118.29,119.58,1320260.0,119.057,10658
2020-08-31,118.14,118.98,116.8,116.88,1624458.0,117.49,12329
2020-09-01,117.63,118.87,116.86,118.76,1816653.0,118.301,12878
2020-09-02,119.04,122.52,118.75,121.83,2989121.0,121.168,21127
2020-09-03,121.35,121.36,116.76,117.12,3542301.0,118.031,26175
2020-09-04,117.13,118.39,114.25,117.44,2340525.0,116.55,19530
2020-09-08,113.59,116.24,112.8,112.93,3089432.0,114.451,25023
2020-09-09,114.86,116.25,114.12,115.46,2066116.0,115.238,16285
2020-09-10,115.81,116.85,113.67,114.27,1406162.0,115.239,11605
2020-09-11,115.15,115.79,112.5,113.8,1334019.0,114.091,11892
2020-09-14,115.78,115.78,113.69,114.62,1140171.0,114.409,9902
2020-09-15,115.52,116.98,115.15,116.06,1335273.0,116.249,10100
2020-09-16,117.01,117.73,115.44,115.56,1355575.0,116.593,11100
2020-09-17,112.66,115.63,112.59,115.49,1386383.0,114.789,11561
2020-09-18,116.04,116.3,114.09,114.91,3620286.0,115.221,21326
2020-09-21,112.98,114.04,111.88,113.93,1755787.0,113.085,14840
2020-09-22,114.3,114.75,112.9,114.7,1164675.0,114.02,9402
2020-09-23,114.89,115.63,112.18,112.5,1844247.0,113.743,14429
2020-09-24,111.99,114.32,111.46,112.68,1306536.0,112.794,10772
2020-09-25,111.77,113.66,110.66,113.48,1187685.0,112.687,9609
2020-09-28,115.31,117.07,114.76,117.06,1095583.0,116.177,9328
2020-09-29,115.99,117.94,115.84,116.65,1279231.0,116.83,10231
2020-09-30,116.71,118.25,116.21,116.74,1758014.0,116.951,13960
2020-10-01,118.72,119.64,117.37,118.99,1828363.0,118.509,14363
2020-10-02,116.5,117.95,114.0,114.01,1951661.0,115.512,12414
2020-10-05,115.36,116.69,114.96,116.6,2884989.0,115.842,17916
2020-10-06,116.42,118.93,115.02,115.54,2497008.0,117.34,13643
2020-10-07,117.1,118.98,115.79,118.67,2615067.0,117.821,19476
2020-10-08,119.93,121.1,119.29,120.34,2659462.0,120.326,23866
2020-10-09,122.05,124.41,121.76,123.33,2624518.0,123.3,19671
2020-10-12,124.78,126.32,124.01,126.11,1830202.0,125.504,13780
2020-10-13,126.35,126.49,123.32,123.59,1336579.0,124.449,11135
2020-10-14,123.58,124.19,122.49,123.04,836765.0,123.286,6932
2020-10-15,121.59,124.56,120.9,123.98,1278203.0,123.192,10244
2020-10-16,124.57,125.82,123.54,123.64,1346366.0,124.503,10957
2020-10-19,124.62,125.26,122.32,122.61,1231411.0,123.51,9091
2020-10-20,122.96,124.52,122.49,123.62,1651797.0,123.638,12760
