date,open,high,low,close,volume,average,barCount
2020-07-13,82.22,82.85,81.44,81.73,650726.0,82.309,5501
2020-07-14,81.73,83.08,81.58,83.04,550171.0,82.572,4375
2020-07-15,83.91,84.65,83.68,84.3,983061.0,84.245,7263
2020-07-16,84.1,85.01,84.03,84.6,630117.0,84.561,3774
2020-07-17,85.1,87.07,84.67,86.98,903211.0,86.319,6634
2020-07-20,86.51,86.92,84.84,85.0,519414.0,85.369,4235
2020-07-21,85.3,85.89,84.79,85.03,521658.0,85.303,4100
2020-07-22,84.75,85.95,84.44,85.66,564404.0,85.474,4266
2020-07-23,85.91,86.87,85.4,85.85,421593.0,86.112,3548
2020-07-24,86.12,86.53,84.86,85.03,481838.0,85.407,3857
2020-07-27,85.24,85.46,84.61,85.05,356361.0,85.066,2950
2020-07-28,84.87,85.89,84.85,85.34,360979.0,85.517,2830
2020-07-29,85.86,87.04,85.69,86.87,452673.0,86.622,3740
2020-07-30,86.84,87.38,85.63,87.06,543696.0,86.767,4178
2020-07-31,86.41,87.27,85.97,87.25,455929.0,86.595,3655
2020-08-03,87.42,87.71,86.92,87.43,558476.0,87.227,4264
2020-08-04,87.06,87.46,86.0,86.61,575217.0,86.506,4597
2020-08-05,86.85,87.4,86.09,86.5,607817.0,86.618,4665
2020-08-06,86.38,87.9,86.31,87.9,601700.0,87.25,4809
2020-08-07,88.71,93.51,88.71,90.59,1209045.0,91.245,9247
2020-08-10,90.44,91.45,90.14,90.89,702057.0,91.031,5894
2020-08-11,91.48,91.73,90.51,90.88,830427.0,90.904,6693
2020-08-12,91.16,92.08,90.89,91.24,685072.0,91.681,4558
2020-08-13,90.69,91.08,90.01,90.71,487655.0,90.537,3831
2020-08-14,90.39,91.06,89.94,90.37,247570.0,90.519,2048
2020-08-17,90.34,90.75,89.68,89.8,314098.0,90.12,2494
2020-08-18,89.62,89.83,88.94,89.12,483474.0,89.272,3408
2020-08-19,89.32,89.69,88.78,89.15,542547.0,89.24,4122
2020-08-20,88.79,89.23,88.6,88.99,419689.0,88.999,3116
2020-08-21,89.19,89.87,88.76,89.81,478135.0,89.462,3319
2020-08-24,90.22,91.08,89.88,91.08,499348.0,90.684,3777
2020-08-25,91.38,91.73,90.89,91.5,444836.0,91.256,3046
2020-08-26,91.3,92.33,91.0,92.04,568774.0,91.923,4298
2020-08-27,92.64,93.37,92.17,92.68,427106.0,92.732,3381
2020-08-28,92.74,92.93,92.05,92.92,471969.0,92.542,3931
2020-08-31,92.8,93.38,92.4,92.72,521996.0,92.828,4431
2020-09-01,92.33,93.36,91.98,93.29,567235.0,92.888,4180
2020-09-02,93.83,95.25,93.36,94.71,1090663.0,94.655,8566
2020-09-03,94.98,95.45,92.61,93.47,1619588.0,93.911,12908
2020-09-04,93.99,94.42,92.8,93.5,953224.0,93.599,7846
2020-09-08,93.14,94.44,92.8,93.29,930989.0,93.432,7579
