date,open,high,low,close,volume,average,barCount
2020-07-13,176.44,180.13,176.2,177.37,806304.0,178.116,6056
2020-07-14,176.97,182.39,175.33,182.17,918910.0,179.66,7450
2020-07-15,183.1,184.72,180.19,181.04,1141463.0,182.09,8362
2020-07-16,181.0,181.36,178.9,180.0,1076055.0,180.212,7292
2020-07-17,181.28,181.92,179.29,179.81,1638639.0,180.374,10776
2020-07-20,179.97,180.24,175.72,175.86,996247.0,176.802,6865
2020-07-21,178.0,178.48,176.26,178.3,1765170.0,177.45,12589
2020-07-22,178.34,178.48,175.2,176.93,956872.0,176.686,6193
2020-07-23,177.05,181.19,176.8,179.12,1128400.0,179.83,7942
2020-07-24,180.81,184.17,179.9,181.02,1639725.0,182.089,10794
2020-07-27,179.9,180.09,175.39,175.5,1192939.0,177.179,9093
2020-07-28,175.24,177.87,174.18,175.75,1057725.0,176.508,7701
2020-07-29,177.12,183.34,176.6,181.8,1352996.0,181.363,9180
2020-07-30,179.21,181.22,177.0,178.47,1188241.0,178.786,8987
2020-07-31,177.36,177.36,171.01,172.69,1682013.0,173.236,9272
2020-08-03,173.89,174.0,170.84,173.0,1245852.0,172.552,8908
2020-08-04,172.49,175.79,171.77,173.5,945468.0,173.76,6706
2020-08-05,175.43,176.8,173.27,174.87,1511146.0,174.833,9542
2020-08-06,173.21,175.62,171.41,173.07,1016500.0,172.807,6838
2020-08-07,173.2,178.31,172.98,178.19,1214486.0,176.309,9267
2020-08-10,177.14,183.23,177.14,183.0,1354015.0,181.426,9543
2020-08-11,185.07,187.2,182.02,182.38,1176118.0,185.176,8618
2020-08-12,185.14,186.77,181.75,184.32,1478021.0,183.613,8192
2020-08-13,182.27,182.67,179.71,180.88,688912.0,180.81,5007
2020-08-14,179.66,184.66,178.74,183.4,737965.0,183.166,4824
2020-08-17,183.3,183.92,181.6,182.19,852794.0,182.476,4698
2020-08-18,182.0,183.52,180.76,181.93,638378.0,182.322,4245
2020-08-19,182.41,183.5,181.03,181.25,1147539.0,182.275,6482
2020-08-20,180.05,180.52,177.45,178.01,822226.0,178.813,5955
2020-08-21,178.57,180.5,177.34,178.3,822105.0,178.865,5639
2020-08-24,179.43,179.74,175.61,177.68,970346.0,177.485,5847
2020-08-25,178.46,178.46,176.01,177.41,886922.0,176.678,4966
2020-08-26,177.03,177.03,172.16,174.1,1245358.0,173.937,8294
2020-08-27,175.14,178.35,174.29,177.08,1106906.0,177.154,7362
2020-08-28,177.41,181.44,175.96,181.15,946558.0,179.9,6962
2020-08-31,179.34,182.74,177.28,177.37,1707221.0,179.977,10380
2020-09-01,176.0,177.3,174.5,176.15,1259576.0,176.015,7962
2020-09-02,177.13,182.09,176.1,181.34,1145059.0,180.124,7097
2020-09-03,182.6,185.25,176.81,178.43,1029539.0,180.343,7178
2020-09-04,179.45,179.95,175.31,178.61,1042229.0,177.854,8262
2020-09-08,177.98,178.0,172.96,173.98,916028.0,174.6,7131
2020-09-09,174.91,176.23,172.09,174.03,1066934.0,173.922,6360
2020-09-10,174.42,175.81,169.69,169.74,870706.0,172.158,6274
2020-09-11,170.67,170.87,167.71,169.36,973604.0,169.078,6298
2020-09-14,170.33,173.49,169.28,171.85,1019633.0,172.044,6641
2020-09-15,173.36,173.96,165.98,166.5,1911108.0,168.935,11877
2020-09-16,168.6,171.66,167.02,168.59,4258289.0,169.399,23308
2020-09-17,167.33,170.16,166.84,169.0,2257652.0,168.925,14642
2020-09-18,167.87,169.46,166.67,167.92,1460091.0,168.199,8602
2020-09-21,165.0,166.22,160.02,164.96,1772638.0,162.783,12440
2020-09-22,164.5,166.6,161.56,161.74,1458575.0,163.292,8518
2020-09-23,162.56,164.11,160.31,160.5,1649502.0,162.52,11854
2020-09-24,160.0,163.01,158.84,160.88,1244442.0,160.762,9136
2020-09-25,159.23,162.71,159.0,162.45,747812.0,161.648,5492
2020-09-28,164.91,166.71,163.89,164.29,682150.0,165.27,5449
