date,open,high,low,close,volume,average,barCount
2020-07-13,72.95,73.14,69.25,69.41,1326587.0,71.084,9351
2020-07-14,69.19,72.39,68.16,72.35,2164344.0,70.828,15664
2020-07-15,73.28,73.54,71.88,72.2,947516.0,72.586,7545
2020-07-16,71.19,71.75,69.87,70.37,776102.0,70.59,5835
2020-07-17,70.64,70.89,68.97,69.24,1211251.0,69.38,7740
2020-07-20,69.5,71.68,69.5,71.28,799577.0,71.271,4754
2020-07-21,71.79,72.1,69.6,69.73,753737.0,70.183,6016
2020-07-22,69.93,70.33,69.08,69.59,449543.0,69.52,3434
2020-07-23,69.56,71.0,69.01,69.36,710481.0,70.001,4801
2020-07-24,69.0,69.89,68.16,68.61,751401.0,68.857,5476
2020-07-27,68.86,68.91,67.88,68.55,488095.0,68.332,3600
2020-07-28,68.53,68.83,66.83,66.97,477738.0,67.592,3560
2020-07-29,67.64,68.02,67.22,67.62,491004.0,67.555,3903
2020-07-30,66.99,69.13,66.5,68.89,574400.0,68.275,4772
2020-07-31,69.5,70.29,68.97,70.28,918703.0,69.646,7365
2020-08-03,70.72,71.38,69.76,70.19,1203390.0,70.277,8123
2020-08-04,70.21,73.47,69.45,73.23,2123758.0,72.335,11484
2020-08-05,73.48,74.48,72.26,74.45,1542721.0,73.647,11069
2020-08-06,83.58,85.46,76.7,79.0,3759940.0,79.345,24759
2020-08-07,76.15,78.25,75.58,77.88,1683312.0,77.331,11054
2020-08-10,77.84,78.05,75.08,77.66,1230140.0,77.192,8746
2020-08-11,77.54,79.99,76.17,79.04,1653361.0,79.045,11786
2020-08-12,79.38,79.78,78.02,78.99,1255802.0,78.854,7795
2020-08-13,79.13,80.83,78.54,80.38,1593891.0,79.855,8158
2020-08-14,80.55,81.0,79.88,80.72,1023864.0,80.671,5749
2020-08-17,81.2,81.48,80.02,80.69,988178.0,80.745,6081
2020-08-18,80.74,81.78,80.37,81.63,471166.0,81.323,3650
2020-08-19,81.62,82.26,81.04,81.68,733990.0,81.717,4034
2020-08-20,81.14,82.75,80.66,82.63,494104.0,82.314,3681
2020-08-21,82.78,83.7,81.72,83.65,1423938.0,82.948,7578
2020-08-24,84.01,84.24,81.51,82.29,998238.0,82.321,6622
2020-08-25,82.11,83.49,80.91,83.02,1675077.0,82.41,9334
2020-08-26,82.99,83.86,82.3,83.64,563055.0,83.437,4058
2020-08-27,83.93,84.2,82.55,83.32,723322.0,83.378,4463
2020-08-28,83.48,83.97,82.8,83.5,609431.0,83.472,4341
2020-08-31,84.45,89.0,83.28,83.68,1509790.0,85.004,7198
2020-09-01,84.42,85.13,84.02,84.24,846724.0,84.61,4412
2020-09-02,84.79,85.66,83.22,85.23,851333.0,84.47,5233
2020-09-03,84.27,84.33,81.33,81.86,834927.0,82.514,6161
2020-09-04,80.9,81.75,77.26,79.52,955158.0,79.246,7606
2020-09-08,76.98,78.55,75.89,76.43,778793.0,76.78,5898
