date,open,high,low,close,volume,average,barCount
2020-07-13,61.34,61.77,59.5,60.27,2291350.0,60.608,14674
2020-07-14,59.63,62.21,59.4,61.96,2246661.0,61.462,15312
2020-07-15,63.97,65.72,62.7,65.46,2547174.0,64.536,16727
2020-07-16,65.07,66.12,63.87,64.87,1163015.0,65.042,7440
2020-07-17,65.31,66.16,63.58,63.84,1355783.0,64.318,8061
2020-07-20,63.85,64.56,62.27,62.33,1307187.0,63.077,8539
2020-07-21,63.73,66.9,63.5,66.42,2100268.0,65.934,13045
2020-07-22,65.16,65.53,63.91,65.25,1829479.0,64.794,10863
2020-07-23,64.82,65.7,63.97,65.18,1427640.0,64.698,8814
2020-07-24,65.45,66.48,64.75,65.06,1346197.0,65.243,8927
2020-07-27,64.75,65.03,63.6,64.59,1153863.0,64.363,7662
2020-07-28,64.05,64.96,63.4,63.58,1705709.0,63.948,10366
2020-07-29,64.16,65.59,63.71,65.58,1586635.0,64.968,10904
2020-07-30,64.01,64.21,61.3,63.09,2143787.0,62.771,12882
2020-07-31,61.37,63.1,60.59,62.02,3237642.0,61.464,19669
2020-08-03,61.31,62.0,60.03,61.12,2941383.0,60.751,18587
2020-08-04,60.75,62.33,60.12,61.85,2448053.0,61.237,15238
2020-08-05,63.12,63.12,60.53,61.96,3274607.0,61.755,20664
2020-08-06,61.13,62.95,60.67,60.97,2001258.0,61.378,12397
2020-08-07,60.6,62.99,60.14,62.87,2053623.0,61.871,12694
2020-08-10,63.37,64.92,62.9,64.87,2172716.0,63.876,12361
2020-08-11,66.39,67.47,63.75,64.11,2268879.0,65.463,14645
2020-08-12,65.34,65.51,63.8,64.41,1980646.0,64.429,14130
2020-08-13,63.85,64.29,62.62,62.63,1938787.0,63.319,11044
2020-08-14,62.1,63.76,61.86,63.66,1894461.0,63.205,10696
2020-08-17,62.7,63.14,62.13,62.36,1878030.0,62.545,11000
2020-08-18,62.26,62.5,61.09,61.31,1868659.0,61.613,10864
2020-08-19,61.5,62.09,60.37,61.42,2223205.0,61.469,12026
2020-08-20,60.76,61.59,60.62,60.97,1673403.0,61.042,10202
2020-08-21,61.0,61.78,60.57,60.97,2007496.0,61.018,10412
2020-08-24,61.25,63.68,60.67,63.65,2118510.0,62.803,12106
2020-08-25,63.7,63.95,61.41,61.63,1581266.0,61.904,9292
2020-08-26,61.42,61.84,60.01,60.03,2173348.0,60.746,12343
2020-08-27,60.18,60.43,59.07,60.26,2449705.0,59.718,14090
2020-08-28,60.35,62.07,60.35,61.79,1819701.0,61.52,9914
2020-08-31,61.85,61.92,58.46,58.47,2315019.0,59.311,11996
2020-09-01,58.38,59.41,57.71,58.79,2217407.0,58.532,13650
2020-09-02,58.59,60.38,57.83,60.05,3037955.0,59.613,19660
2020-09-03,60.13,61.73,59.2,59.69,2333762.0,60.318,14485
2020-09-04,60.0,60.64,58.56,58.98,2493242.0,59.283,14143
2020-09-08,58.32,59.63,57.87,57.96,2943267.0,58.697,17877
2020-09-09,58.17,58.63,57.16,57.87,2043498.0,58.066,13956
2020-09-10,58.16,58.26,55.35,55.36,2151218.0,56.464,13195
2020-09-11,55.69,57.42,54.88,57.07,1971061.0,56.672,12525
