date,open,high,low,close,volume,average,barCount
2020-07-13,98.25,98.94,96.26,96.46,3395269.0,97.843,24185
2020-07-14,96.33,97.25,95.51,96.76,3282908.0,96.544,23896
2020-07-15,98.34,99.04,97.31,98.54,3170845.0,98.208,20271
2020-07-16,97.5,98.23,97.04,97.26,2435022.0,97.48,17233
2020-07-17,96.95,97.23,96.04,96.28,5435651.0,96.497,27671
2020-07-20,95.5,96.35,95.11,95.65,3580187.0,95.812,20277
2020-07-21,96.92,99.0,96.1,98.36,4194459.0,97.993,26046
2020-07-22,98.16,98.99,97.91,98.91,2653869.0,98.477,18308
2020-07-23,98.35,100.18,97.72,98.3,3245699.0,99.107,20109
2020-07-24,98.14,99.36,97.7,98.43,3635008.0,98.672,24269
2020-07-27,96.96,98.4,96.89,97.21,2789004.0,97.495,17380
2020-07-28,96.95,97.47,96.16,96.27,2705766.0,96.747,17993
2020-07-29,96.43,97.55,96.29,96.97,3293429.0,96.869,21131
2020-07-30,96.47,97.23,95.79,96.82,2891543.0,96.648,16267
2020-07-31,96.89,97.65,96.3,97.61,3546800.0,96.785,20119
2020-08-03,97.99,99.29,97.82,98.33,4107609.0,98.473,22973
2020-08-04,97.79,97.95,96.55,97.33,5493081.0,97.098,23121
2020-08-05,97.12,101.25,97.08,100.94,5477393.0,100.386,27405
2020-08-06,100.64,101.18,100.03,100.45,2847808.0,100.494,17312
2020-08-07,101.0,101.91,99.89,101.86,4385935.0,100.684,21945
2020-08-10,102.47,106.83,102.37,105.41,8650639.0,105.575,42371
2020-08-11,106.84,107.33,104.86,105.12,3649513.0,105.799,22537
2020-08-12,105.72,105.89,103.38,105.22,3498878.0,104.504,19738
2020-08-13,105.3,106.99,105.2,106.52,3142330.0,106.337,19336
2020-08-14,106.12,106.78,105.46,106.43,1847174.0,106.292,11476
2020-08-17,106.5,106.5,105.11,105.66,1921188.0,105.656,12792
2020-08-18,106.46,107.0,105.47,106.97,3495933.0,106.513,19415
2020-08-19,107.69,109.69,107.35,108.39,5315770.0,108.885,31224
2020-08-20,107.56,108.74,107.35,108.01,3159959.0,108.045,19496
2020-08-21,108.0,109.77,107.75,109.75,3440935.0,108.841,18971
2020-08-24,110.0,112.0,109.9,111.83,5480304.0,111.401,25528
2020-08-25,112.0,112.28,111.09,111.51,2700671.0,111.732,18389
2020-08-26,111.92,112.09,111.29,111.53,3166415.0,111.664,19831
2020-08-27,111.99,112.79,110.5,110.84,2549571.0,111.569,18011
2020-08-28,111.01,112.67,110.57,112.29,2345777.0,111.721,16715
2020-08-31,112.45,112.52,111.14,111.89,1938377.0,111.917,13976
2020-09-01,112.0,114.9,111.83,114.84,3250089.0,113.921,21033
2020-09-02,115.06,117.41,114.5,116.8,3622495.0,115.95,21777
2020-09-03,116.8,116.9,112.0,112.85,3793029.0,113.882,26959
2020-09-04,112.96,113.75,110.21,112.4,3199423.0,112.215,22383
2020-09-08,111.29,113.84,110.54,112.72,3283000.0,112.71,23164
2020-09-09,113.05,116.21,112.83,114.9,3492495.0,115.065,21994
2020-09-10,115.9,118.23,113.99,114.79,3461849.0,116.047,23852
2020-09-11,116.76,119.25,116.42,118.0,4908817.0,117.977,31046
2020-09-14,118.5,119.93,118.17,119.28,3340789.0,119.044,22005
2020-09-15,119.7,120.48,119.18,119.27,4228486.0,119.772,24718
2020-09-16,118.36,119.69,118.16,118.59,5190335.0,118.865,33449
2020-09-17,117.29,118.55,115.8,116.36,5073054.0,117.02,34351
2020-09-18,115.29,117.91,114.49,114.66,7783043.0,115.964,42750
2020-09-21,112.95,114.06,111.74,113.37,5055184.0,113.008,32885
2020-09-22,113.1,117.2,112.85,116.87,6237212.0,115.571,35596
2020-09-23,130.22,130.38,125.26,127.11,31247259.0,127.717,142983
2020-09-24,126.44,127.54,123.3,124.75,10958412.0,125.645,51641
2020-09-25,123.65,124.75,122.27,124.23,6515593.0,123.629,39805
2020-09-28,125.16,126.19,123.88,124.32,5156826.0,124.946,28321
2020-09-29,124.34,127.1,123.96,126.35,4935433.0,126.03,29089
2020-09-30,126.1,127.28,125.16,125.54,5440779.0,126.057,36215
2020-10-01,127.73,127.73,125.31,126.64,3712677.0,126.387,23282
2020-10-02,124.35,126.8,123.59,126.64,5340396.0,125.755,23552
2020-10-05,127.07,128.5,126.45,127.91,5968917.0,127.887,21729
2020-10-06,128.84,130.44,127.26,127.65,4397713.0,129.126,23549
2020-10-07,128.4,130.41,128.25,130.06,2703891.0,129.79,17154
2020-10-08,130.4,130.93,129.51,129.71,2195609.0,130.012,13477
2020-10-09,129.99,131.19,129.32,130.98,2667112.0,130.53,16830
2020-10-12,131.19,131.34,129.26,129.46,3234163.0,130.005,18650
2020-10-13,128.0,129.87,127.95,129.2,2893560.0,129.087,18895
2020-10-14,129.53,129.6,127.01,127.66,2205243.0,128.055,14011
2020-10-15,126.6,129.1,126.11,129.0,2574878.0,127.96,16310
2020-10-16,129.51,130.19,127.55,128.0,3217519.0,128.44,17675
2020-10-19,129.1,129.78,127.05,127.43,2308201.0,128.345,14930
2020-10-20,128.0,129.9,127.72,128.49,2545672.0,129.065,16752
2020-10-21,128.5,131.38,128.45,129.43,3053813.0,129.875,16001
2020-10-22,129.55,130.26,128.86,130.02,1816257.0,129.646,12565
2020-10-23,130.0,130.6,128.65,129.99,2901250.0,129.874,10959
2020-10-26,129.06,129.62,126.68,128.37,2852529.0,128.275,16913
2020-10-27,128.78,129.49,127.9,127.99,1834615.0,128.537,11604
2020-10-28,125.28,126.4,121.04,122.08,5708224.0,122.977,37984
2020-10-29,122.28,124.19,121.15,122.86,2946731.0,122.936,19536
2020-10-30,123.45,123.66,118.8,120.08,4190356.0,120.19,26811
2020-11-02,122.37,124.1,121.1,122.39,2930542.0,122.456,19213
2020-11-03,124.01,125.5,123.19,124.59,2097683.0,124.681,12575
2020-11-04,125.33,128.93,125.26,127.34,3106001.0,127.735,21327
2020-11-05,129.19,130.41,128.46,129.7,2353219.0,129.459,13441
2020-11-06,129.91,129.91,128.34,128.9,1858901.0,128.986,12689
2020-11-09,135.06,136.35,128.76,128.95,4272591.0,132.714,27949
2020-11-10,130.05,130.12,126.25,127.71,3720631.0,127.705,23187
2020-11-11,128.69,129.8,127.18,127.66,2645739.0,128.117,17359
2020-11-12,126.62,127.84,125.62,126.64,3146239.0,126.61,21432
2020-11-13,127.91,128.6,126.83,128.28,2519528.0,128.012,16041
2020-11-16,129.46,130.32,127.37,130.11,2847663.0,128.985,17041
2020-11-17,130.48,132.6,129.11,132.21,3704894.0,131.358,24521
2020-11-18,133.07,133.98,131.53,131.63,3139089.0,132.679,18825
2020-11-19,131.92,132.11,129.93,131.91,3217442.0,131.247,14318
2020-11-20,133.39,133.53,131.91,132.98,2641330.0,133.059,15115
2020-11-23,134.38,134.89,133.09,134.13,2545239.0,133.952,15949
2020-11-24,135.0,135.99,134.21,134.7,2375188.0,135.062,14427
2020-11-25,134.54,135.8,133.62,135.54,1996959.0,134.816,12697
2020-11-27,136.0,136.13,133.34,134.25,1510805.0,134.58,9164
2020-11-30,133.91,135.29,132.69,134.7,2750995.0,134.45,17110
2020-12-01,136.44,136.5,134.75,135.44,1999153.0,135.49,12486
2020-12-02,135.55,136.32,134.67,135.58,1947739.0,135.46,12232
2020-12-03,135.1,137.95,135.0,136.96,2655152.0,137.042,16409
2020-12-04,137.08,137.4,135.64,137.19,1912504.0,136.778,12164
2020-12-07,137.1,138.86,136.95,138.75,1821695.0,138.253,11303
2020-12-08,138.24,140.44,137.65,139.12,3027630.0,139.468,15936
