date,open,high,low,close,volume,average,barCount
2020-07-13,623.67,633.84,614.11,615.88,374712.0,624.953,2646
2020-07-14,615.58,644.34,612.2,641.23,459651.0,632.565,3350
2020-07-15,641.99,644.74,626.5,632.74,276599.0,633.942,2140
2020-07-16,628.75,634.26,621.99,632.21,179670.0,628.424,1437
2020-07-17,635.0,650.0,632.21,644.06,347374.0,643.257,2190
2020-07-20,647.69,664.64,646.5,658.21,371186.0,657.308,2592
2020-07-21,658.0,658.0,635.64,638.86,381272.0,641.989,2885
2020-07-22,642.59,644.06,634.36,637.53,235879.0,638.771,1844
2020-07-23,638.41,644.32,628.34,630.31,297195.0,636.654,2122
2020-07-24,623.7,623.7,596.01,608.94,652934.0,605.857,4898
2020-07-27,620.0,638.42,613.29,637.4,488977.0,630.802,3583
2020-07-28,635.34,638.36,629.07,631.0,228545.0,633.302,1818
2020-07-29,634.05,634.47,625.88,632.16,141345.0,630.091,1160
2020-07-30,625.72,641.38,625.72,631.47,303661.0,633.884,2435
2020-07-31,634.68,636.14,620.06,632.07,298798.0,626.269,2536
2020-08-03,634.84,647.4,632.72,645.18,213163.0,641.984,1518
2020-08-04,653.76,654.56,636.1,648.43,385734.0,643.806,2908
2020-08-05,654.67,660.0,623.9,624.52,611344.0,636.897,4735
2020-08-06,628.88,630.0,613.6,621.21,355272.0,618.945,2826
2020-08-07,621.0,627.46,614.54,620.21,206998.0,621.678,1628
2020-08-10,623.0,624.36,596.58,608.24,313381.0,605.331,2079
2020-08-11,601.11,608.24,592.45,598.86,254054.0,601.495,2050
2020-08-12,599.9,617.0,599.9,612.35,259468.0,612.273,1954
2020-08-13,611.49,616.24,607.26,610.89,169098.0,612.14,1437
2020-08-14,610.09,617.31,610.09,612.57,113731.0,613.196,879
2020-08-17,614.74,627.99,614.21,620.73,165399.0,622.172,1236
2020-08-18,623.01,623.01,613.27,618.59,154604.0,618.217,1207
2020-08-19,628.98,640.65,625.0,629.63,377885.0,634.29,2626
2020-08-20,610.01,619.75,608.44,616.89,329737.0,614.043,2409
