date,open,high,low,close,volume,average,barCount
2020-07-13,53.31,53.88,52.89,53.18,2318649.0,53.441,14379
2020-07-14,53.06,54.18,53.05,53.68,2837211.0,53.76,17026
2020-07-15,54.42,54.58,52.91,53.02,2884933.0,53.523,18354
2020-07-16,53.16,53.91,53.05,53.74,2235289.0,53.642,15152
2020-07-17,54.1,54.75,53.93,54.58,2509224.0,54.454,14086
2020-07-20,54.34,54.65,54.05,54.26,2081238.0,54.285,13454
2020-07-21,54.23,55.39,54.22,54.87,2640653.0,54.84,17255
2020-07-22,54.72,56.27,53.96,55.78,2633542.0,55.55,16849
2020-07-23,55.59,56.05,55.17,55.56,2515768.0,55.625,16447
2020-07-24,55.84,56.3,54.65,54.85,1985117.0,55.112,12268
2020-07-27,54.77,54.84,53.94,54.26,2025695.0,54.276,13116
2020-07-28,54.1,55.64,54.1,55.28,1874316.0,55.217,12441
2020-07-29,55.5,55.62,54.73,55.39,2207265.0,55.202,14891
2020-07-30,55.31,55.53,54.27,55.24,3292187.0,54.888,20185
2020-07-31,54.87,54.98,53.77,54.61,3779112.0,54.205,22454
2020-08-03,54.57,54.61,53.88,54.01,2530435.0,54.124,15867
2020-08-04,53.88,54.73,53.8,54.44,1752506.0,54.328,10413
2020-08-05,54.6,54.64,53.27,53.4,2714728.0,53.736,13410
2020-08-06,53.3,54.07,53.07,53.89,1868353.0,53.675,11324
2020-08-07,53.56,54.93,53.56,54.69,2184261.0,54.512,13123
2020-08-10,54.84,55.37,54.58,55.07,1576754.0,55.094,8837
2020-08-11,55.27,55.38,54.03,54.19,2698845.0,54.503,15477
2020-08-12,54.52,55.39,54.25,54.86,3577160.0,54.988,18589
2020-08-13,54.62,55.05,54.45,55.01,2686421.0,54.79,14200
2020-08-14,54.15,54.25,53.42,53.56,2361824.0,53.748,13565
2020-08-17,53.56,54.03,53.25,53.59,1504564.0,53.684,8798
2020-08-18,53.58,53.73,52.83,53.05,2427101.0,53.128,13156
2020-08-19,53.37,53.48,52.94,53.19,1793456.0,53.241,10675
2020-08-20,52.85,53.13,52.08,52.25,2419175.0,52.425,12120
2020-08-21,52.46,52.55,51.86,52.37,1855712.0,52.319,9996
2020-08-24,52.39,52.95,51.96,52.86,1887391.0,52.533,11376
2020-08-25,53.03,53.06,52.19,52.41,1595111.0,52.432,9762
2020-08-26,52.01,52.22,51.46,51.72,2182524.0,51.699,12159
2020-08-27,51.75,52.36,51.65,52.2,2590694.0,52.027,16977
2020-08-28,52.3,52.51,51.85,52.42,1973526.0,52.184,11310
2020-08-31,52.14,52.65,52.04,52.18,1774754.0,52.287,10114
2020-09-01,52.02,52.32,51.58,51.81,2243568.0,51.803,13349
2020-09-02,51.82,53.49,51.61,53.21,2997706.0,52.959,17655
2020-09-03,53.41,53.94,52.19,52.6,2972930.0,52.956,19039
2020-09-04,52.71,52.87,51.52,52.29,2387630.0,52.21,14692
2020-09-08,52.43,53.33,51.87,52.85,5049266.0,52.633,31210
2020-09-09,53.16,53.81,52.67,52.85,2935391.0,53.285,18760
2020-09-10,52.06,52.11,51.4,51.56,4621062.0,51.727,27405
2020-09-11,51.53,51.96,51.21,51.76,2700189.0,51.638,17165
2020-09-14,51.99,53.19,51.99,52.86,2489709.0,52.841,15016
2020-09-15,53.12,53.8,52.74,53.01,2141623.0,53.207,13097
2020-09-16,52.8,53.82,52.8,53.29,1924945.0,53.387,11245
2020-09-17,52.98,53.55,52.56,53.52,2689573.0,53.167,14023
2020-09-18,53.15,53.49,52.71,52.81,3547869.0,53.04,17200
2020-09-21,52.72,53.15,52.2,53.03,3157157.0,52.73,20199
2020-09-22,52.94,53.67,52.7,53.12,2130132.0,53.189,11819
2020-09-23,53.3,53.3,52.48,52.53,1880216.0,52.87,12075
2020-09-24,52.53,53.19,52.01,53.05,2202863.0,52.665,14166
2020-09-25,52.7,53.86,52.53,53.81,2130695.0,53.404,12096
2020-09-28,54.0,54.7,53.61,53.71,3026633.0,54.118,18369
2020-09-29,53.95,54.18,53.22,53.7,1925642.0,53.731,12392
2020-09-30,53.98,54.5,53.88,54.22,2377731.0,54.16,15419
2020-10-01,54.3,54.74,53.97,54.62,2816060.0,54.457,17509
2020-10-02,54.31,56.57,54.09,56.26,5369346.0,55.899,26268
2020-10-05,56.32,57.36,56.27,57.17,3661316.0,56.922,21223
2020-10-06,57.04,58.83,56.92,57.83,3390560.0,57.988,19605
2020-10-07,58.18,58.61,57.68,57.8,1947569.0,58.05,11832
2020-10-08,57.95,58.96,57.9,58.71,1965305.0,58.609,11545
2020-10-09,59.0,59.2,58.38,58.74,2656964.0,58.703,14445
2020-10-12,58.69,59.2,58.44,58.86,2268776.0,58.897,14286
2020-10-13,58.45,58.7,57.45,58.34,2444490.0,58.185,14847
2020-10-14,58.15,58.45,57.81,58.0,1643928.0,58.112,9821
2020-10-15,57.61,58.21,57.38,58.02,2045076.0,57.833,12308
2020-10-16,58.28,58.55,57.82,58.35,2102831.0,58.308,11130
2020-10-19,58.43,59.05,58.01,58.04,2227926.0,58.368,12888
2020-10-20,58.26,58.79,57.99,58.6,2431714.0,58.448,12835
2020-10-21,58.22,59.17,58.16,58.87,2813345.0,58.768,17578
2020-10-22,58.85,60.63,58.7,60.56,3608654.0,59.934,21965
2020-10-23,60.76,61.26,60.49,60.85,3055332.0,60.894,20630
2020-10-26,60.27,60.84,59.81,60.61,2711830.0,60.441,17152
2020-10-27,60.77,61.1,60.21,60.21,2359296.0,60.561,16198
2020-10-28,59.5,60.05,58.18,58.36,2489735.0,58.96,15590
2020-10-29,57.93,59.22,57.0,58.21,2442830.0,58.347,15160
2020-10-30,58.18,58.59,56.92,57.45,2176448.0,57.546,13976
2020-11-02,58.02,59.25,57.77,59.01,2339636.0,58.72,15113
2020-11-03,59.63,60.62,59.52,59.86,2046207.0,59.968,14185
2020-11-04,59.33,60.96,59.3,59.76,2989882.0,60.077,18187
2020-11-05,59.93,61.38,59.93,60.17,1742371.0,60.648,10903
2020-11-06,60.27,60.79,59.63,59.96,2018210.0,60.093,12231
2020-11-09,62.19,64.49,61.5,62.32,3694321.0,62.995,23055
2020-11-10,62.62,64.67,62.53,64.17,3846520.0,64.0,23374
2020-11-11,64.24,64.58,63.73,63.92,2449167.0,64.164,12052
2020-11-12,63.55,64.51,62.97,63.52,3066767.0,63.671,17501
2020-11-13,63.0,64.15,62.95,63.9,2637198.0,63.813,14044
2020-11-16,64.8,64.93,63.69,64.12,2618476.0,64.191,16003
2020-11-17,63.65,63.79,62.24,62.36,2654682.0,62.89,16430
2020-11-18,62.72,63.08,61.71,61.78,2638451.0,62.432,15832
2020-11-19,61.73,61.73,60.42,61.07,2179774.0,60.896,12954
2020-11-20,60.98,61.47,60.64,60.88,2818639.0,60.993,15298
2020-11-23,60.95,61.01,60.37,60.45,2109022.0,60.604,12944
2020-11-24,60.99,61.47,60.5,61.19,1999564.0,60.996,13559
2020-11-25,61.07,61.45,60.4,60.89,1719428.0,60.726,10859
2020-11-27,60.79,60.8,60.22,60.65,1119925.0,60.476,7080
2020-11-30,60.26,60.47,59.45,59.85,2703412.0,59.882,16671
2020-12-01,60.58,61.85,60.04,60.57,2630240.0,61.036,15405
