date,open,high,low,close,volume,average,barCount
2020-07-13,71.07,71.48,69.8,70.09,891592.0,70.74,7299
2020-07-14,70.26,72.79,69.74,72.71,964828.0,72.001,7486
2020-07-15,73.62,74.64,72.02,73.52,791415.0,73.045,6631
2020-07-16,73.07,76.06,72.82,75.81,704209.0,75.266,5614
2020-07-17,76.0,77.29,74.76,76.66,687710.0,76.601,4861
2020-07-20,76.06,77.2,74.94,77.06,864573.0,76.554,6586
2020-07-21,76.68,78.99,76.58,78.15,668591.0,78.152,5519
2020-07-22,77.92,80.45,77.52,80.22,707097.0,79.434,5616
2020-07-23,80.39,82.89,80.24,82.67,720992.0,82.04,5909
2020-07-24,83.01,83.73,81.9,83.23,649866.0,83.006,5137
2020-07-27,83.65,83.66,81.51,82.45,600230.0,82.221,4788
2020-07-28,82.96,85.47,81.08,83.4,929151.0,83.176,7290
2020-07-29,84.03,84.03,82.21,83.44,653913.0,82.899,5262
2020-07-30,81.8,81.94,78.32,79.81,681682.0,79.697,5191
2020-07-31,79.34,80.02,77.2,77.93,796880.0,77.97,6212
2020-08-03,78.14,79.1,77.22,78.4,474477.0,78.405,4008
2020-08-04,78.59,78.59,77.09,77.46,465896.0,77.551,3766
2020-08-05,77.93,80.37,77.93,79.56,425358.0,79.512,3507
2020-08-06,78.91,79.85,78.28,79.45,232923.0,79.364,1858
2020-08-07,79.29,81.93,79.05,81.67,424650.0,80.875,3119
2020-08-10,82.08,83.77,81.38,83.42,380911.0,83.093,3063
2020-08-11,84.68,85.97,82.84,83.12,490206.0,83.72,3923
2020-08-12,84.03,84.29,80.98,81.01,704906.0,81.866,5686
2020-08-13,80.06,80.27,78.85,79.58,630989.0,79.477,5023
2020-08-14,79.61,81.39,79.01,80.11,326423.0,80.469,2486
2020-08-17,80.08,80.13,77.79,78.23,352513.0,78.663,2130
2020-08-18,78.35,79.34,77.83,78.98,306882.0,78.866,2500
2020-08-19,78.76,79.77,77.86,78.21,199913.0,78.687,1622
2020-08-20,77.27,78.5,77.08,77.98,228110.0,78.072,1849
2020-08-21,77.87,78.55,77.09,77.34,203584.0,77.581,1371
2020-08-24,77.74,79.59,77.37,79.52,226165.0,79.039,1801
2020-08-25,79.6,80.35,79.04,79.35,177974.0,79.448,1391
2020-08-26,78.98,79.01,78.1,78.5,168955.0,78.639,1357
2020-08-27,78.47,81.35,78.47,80.46,211654.0,80.664,1721
2020-08-28,80.97,81.09,79.67,80.39,176366.0,80.299,1501
2020-08-31,80.29,80.39,79.09,79.41,240878.0,79.402,2021
2020-09-01,79.1,80.05,78.62,80.0,300233.0,79.621,2490
2020-09-02,79.76,82.25,79.46,81.67,324743.0,81.594,2483
2020-09-03,82.43,83.99,79.94,80.59,307854.0,81.764,2387
2020-09-04,82.16,82.6,80.04,81.08,339715.0,81.339,2612
2020-09-08,80.43,80.62,77.73,79.15,407424.0,78.887,3182
2020-09-09,79.03,80.44,78.32,78.84,351639.0,79.179,2859
2020-09-10,79.2,79.25,76.75,77.23,491917.0,77.468,3943
2020-09-11,77.13,77.84,76.09,76.92,361810.0,76.926,3088
2020-09-14,77.33,78.89,77.33,77.67,407739.0,78.091,3388
2020-09-15,77.04,77.74,75.79,75.98,291894.0,76.314,2095
2020-09-16,76.28,77.88,76.09,77.2,319157.0,77.217,2421
2020-09-17,76.5,78.16,75.81,77.44,427343.0,77.384,3087
2020-09-18,76.99,78.61,76.85,78.01,596359.0,77.806,4121
2020-09-21,76.09,77.6,73.79,75.44,656881.0,75.215,5320
2020-09-22,75.11,76.91,74.67,75.88,542325.0,75.495,4567
2020-09-23,76.01,77.34,74.76,74.95,691974.0,75.892,5703
2020-09-24,75.68,77.92,74.01,76.31,320837.0,76.28,2650
2020-09-25,75.37,77.12,74.54,76.87,318520.0,76.145,2489
2020-09-28,78.32,80.07,77.56,79.02,365804.0,79.143,2909
2020-09-29,78.24,78.73,76.68,77.89,324528.0,77.756,2737
2020-09-30,78.52,79.37,77.33,77.97,393162.0,78.044,3180
2020-10-01,77.93,78.77,76.05,76.49,378682.0,76.832,3126
2020-10-02,75.13,78.21,75.13,77.78,286403.0,77.13,2266
2020-10-05,80.99,82.79,80.36,82.03,525541.0,81.974,3311
2020-10-06,82.49,82.71,79.6,79.92,426858.0,81.366,2987
2020-10-07,80.34,81.21,78.43,79.44,374697.0,79.401,2495
2020-10-08,79.95,81.38,79.32,80.64,223061.0,80.361,1900
