date,open,high,low,close,volume,average,barCount
2020-07-13,80.3,84.46,80.15,81.56,1559152.0,82.659,11023
2020-07-14,81.56,84.36,80.92,84.15,932782.0,83.145,6972
2020-07-15,85.88,86.83,85.15,86.6,981743.0,86.024,6443
2020-07-16,86.31,86.77,85.44,86.45,528274.0,86.206,4063
2020-07-17,87.0,89.62,86.93,88.46,859873.0,88.584,6260
2020-07-20,88.75,89.17,86.65,87.04,545022.0,87.584,3909
2020-07-21,87.57,88.13,87.03,87.18,599590.0,87.467,3896
2020-07-22,87.2,88.39,86.67,87.69,514857.0,87.695,3660
2020-07-23,87.76,89.41,86.97,87.93,503410.0,88.068,3728
2020-07-24,87.0,87.92,86.2,87.04,351807.0,87.063,2482
2020-07-27,85.52,86.11,83.85,85.78,817011.0,85.229,6360
2020-07-28,85.3,85.79,83.61,83.7,579342.0,84.213,4596
2020-07-29,84.59,84.59,81.96,83.83,832208.0,83.346,5880
2020-07-30,82.47,83.89,81.05,83.0,602328.0,82.826,4705
2020-07-31,82.61,82.96,80.49,82.46,983620.0,81.553,7676
2020-08-03,82.98,83.9,82.09,83.33,636159.0,83.248,4764
2020-08-04,83.11,87.04,82.39,85.33,1201805.0,85.663,7670
2020-08-05,86.79,89.23,86.24,88.6,1592999.0,88.41,10108
2020-08-06,86.64,87.81,82.32,83.34,1794316.0,84.379,11439
2020-08-07,83.0,86.42,82.65,84.44,936844.0,84.542,6373
2020-08-10,85.45,87.28,85.17,87.22,562326.0,86.523,4005
2020-08-11,88.63,92.78,88.5,92.45,1279256.0,91.455,8016
2020-08-12,93.22,93.9,90.21,91.02,732764.0,91.373,4994
2020-08-13,90.41,92.14,89.6,91.6,616090.0,91.384,4043
2020-08-14,91.32,92.6,90.97,92.39,628892.0,91.955,3853
2020-08-17,92.72,93.28,91.36,91.77,354556.0,92.14,2615
2020-08-18,91.99,93.02,91.35,92.2,353340.0,92.317,2476
2020-08-19,92.5,93.56,91.76,92.25,402500.0,92.368,2796
2020-08-20,91.07,91.73,89.6,91.05,705847.0,90.752,5057
2020-08-21,90.49,91.28,89.12,89.74,670943.0,89.997,4368
2020-08-24,90.75,92.0,89.6,91.98,454419.0,91.139,3112
2020-08-25,92.05,92.74,90.68,91.09,247551.0,91.383,1689
2020-08-26,92.13,92.38,91.32,91.9,433101.0,91.95,3047
2020-08-27,92.17,92.84,90.03,91.13,287930.0,91.34,2015
2020-08-28,91.13,92.37,90.47,92.32,244652.0,91.51,1827
2020-08-31,92.3,93.41,90.91,91.01,414652.0,92.14,2614
2020-09-01,91.1,97.43,90.04,97.39,1042334.0,95.183,6395
2020-09-02,97.0,99.81,96.75,99.65,770411.0,98.535,5266
2020-09-03,98.85,99.61,91.74,93.18,1176608.0,94.504,7691
2020-09-04,93.04,95.54,90.77,94.72,578038.0,93.896,4304
2020-09-08,93.0,95.0,92.12,93.14,495072.0,93.697,3475
2020-09-09,94.35,96.75,94.03,95.42,337121.0,95.729,2417
2020-09-10,95.61,96.46,93.49,93.5,374337.0,94.671,2742
2020-09-11,94.64,96.08,93.8,94.96,409950.0,95.146,2530
2020-09-14,95.87,98.71,95.15,98.17,418738.0,97.744,2978
2020-09-15,99.0,100.31,98.33,98.39,875445.0,99.475,5454
2020-09-16,99.0,99.59,97.7,97.8,576419.0,98.857,3983
2020-09-17,96.11,100.97,95.52,100.45,539464.0,98.972,3879
2020-09-18,100.38,101.0,97.13,97.96,740150.0,98.882,4870
2020-09-21,96.39,96.39,90.52,95.13,902441.0,93.006,6455
2020-09-22,94.71,95.54,92.93,95.24,369323.0,94.417,2724
2020-09-23,88.98,89.35,80.15,80.42,4085497.0,83.372,23585
2020-09-24,80.13,85.6,79.06,83.31,1626856.0,82.796,10856
2020-09-25,82.98,85.25,82.54,84.52,801501.0,84.202,5693
2020-09-28,86.15,87.4,83.88,84.84,948772.0,85.152,6622
2020-09-29,84.99,87.63,84.78,86.86,820881.0,86.816,5781
2020-09-30,87.41,90.13,87.22,89.28,775663.0,89.11,5534
2020-10-01,90.01,90.97,86.47,86.73,848937.0,87.634,6424
2020-10-02,85.38,91.08,84.57,89.29,637674.0,89.216,4449
