date,open,high,low,close,volume,average,barCount
2020-07-13,128.91,130.58,127.07,128.31,898916.0,129.002,6759
2020-07-14,128.44,131.14,127.4,130.74,769954.0,130.108,6381
2020-07-15,133.11,133.85,131.33,132.8,1254107.0,132.473,9703
2020-07-16,133.42,137.34,132.83,136.03,1507309.0,135.533,10572
2020-07-17,136.03,136.42,134.21,135.95,801973.0,135.856,5769
2020-07-20,135.36,136.12,133.86,134.28,952779.0,134.589,7269
2020-07-21,134.41,137.58,134.4,135.55,575644.0,136.095,4271
2020-07-22,134.58,136.33,133.96,135.78,706354.0,135.438,5387
2020-07-23,135.61,136.48,134.47,135.34,696980.0,135.327,5515
2020-07-24,136.25,136.76,133.57,134.91,691917.0,134.828,5032
2020-07-27,133.7,133.86,131.15,132.39,1167767.0,132.587,8385
2020-07-28,132.0,132.81,131.37,131.96,1134440.0,132.121,9274
2020-07-29,131.0,132.04,127.93,131.94,1833197.0,130.38,12673
2020-07-30,129.73,132.38,128.52,130.0,1432669.0,130.785,10061
2020-07-31,129.57,129.69,125.55,127.24,1296770.0,127.07,9436
2020-08-03,127.59,127.65,125.41,126.45,1165070.0,126.839,8258
2020-08-04,125.81,126.56,124.09,124.76,1198842.0,124.877,9232
2020-08-05,125.82,127.25,125.6,125.67,982085.0,126.353,7700
2020-08-06,124.98,127.56,124.09,126.56,806335.0,126.299,5937
2020-08-07,125.67,130.16,125.58,129.95,796911.0,128.452,6439
2020-08-10,130.34,131.52,129.46,130.96,674953.0,130.506,5067
2020-08-11,133.03,134.83,131.54,132.01,1002896.0,133.165,7420
2020-08-12,133.65,133.78,130.11,130.28,1313805.0,131.346,7850
2020-08-13,129.35,131.74,128.4,131.2,1151342.0,130.729,7807
2020-08-14,130.35,131.78,129.59,130.14,989531.0,130.688,6786
2020-08-17,129.58,129.83,125.62,125.84,1129500.0,126.597,5754
2020-08-18,125.84,126.55,124.63,125.08,927499.0,125.505,6359
2020-08-19,125.38,126.17,123.45,123.93,829011.0,124.831,6300
2020-08-20,122.81,124.41,122.25,123.44,1267508.0,123.689,8333
2020-08-21,123.34,123.68,121.71,121.92,880669.0,122.553,5859
2020-08-24,121.9,124.43,121.32,124.42,1167664.0,123.201,7623
2020-08-25,125.53,126.24,124.63,125.91,772901.0,125.679,5149
2020-08-26,125.43,126.54,124.19,125.59,867976.0,125.619,6169
2020-08-27,126.17,130.34,125.86,127.76,1171861.0,128.376,8218
2020-08-28,128.22,128.4,125.6,126.39,876657.0,126.195,6113
2020-08-31,126.14,126.36,123.65,125.0,926061.0,124.784,6214
2020-09-01,124.02,125.25,123.65,124.86,563655.0,124.685,3955
2020-09-02,124.62,126.46,123.48,125.83,1130747.0,125.705,8161
2020-09-03,127.51,130.23,123.1,124.01,861117.0,125.615,6833
2020-09-04,126.29,127.72,124.32,125.56,822471.0,126.02,6261
2020-09-08,125.0,125.27,120.26,121.11,1151825.0,121.803,8234
2020-09-09,121.78,124.75,121.12,122.22,686381.0,123.155,5329
2020-09-10,122.69,123.54,119.08,119.23,1211650.0,120.757,8947
