date,open,high,low,close,volume,average,barCount
2020-07-13,150.22,151.59,147.76,147.99,366559.0,149.284,2834
2020-07-14,147.54,150.21,146.38,149.8,256403.0,149.085,1925
2020-07-15,153.65,154.61,150.53,154.1,317321.0,153.121,2675
2020-07-16,152.63,155.11,151.23,152.89,303128.0,153.074,2552
2020-07-17,153.8,154.1,152.0,153.37,359390.0,153.212,2807
2020-07-20,152.04,154.76,151.12,154.38,445040.0,153.82,3601
2020-07-21,154.85,158.71,154.83,157.33,357446.0,157.509,2794
2020-07-22,156.59,160.14,156.59,157.96,355958.0,158.4,2981
2020-07-23,157.23,159.65,156.44,156.81,316111.0,157.547,2556
2020-07-24,156.0,157.71,155.11,155.26,355156.0,155.988,3081
2020-07-27,154.56,156.87,152.2,156.34,256512.0,155.786,2153
2020-07-28,154.7,156.24,154.03,154.05,403853.0,154.87,3293
2020-07-29,154.01,157.05,152.03,156.91,495331.0,154.682,4206
2020-07-30,153.32,153.32,148.78,152.04,560896.0,151.514,4712
2020-07-31,152.42,154.42,151.07,153.63,321209.0,152.903,2851
2020-08-03,154.42,156.44,152.53,155.69,344319.0,155.414,2742
2020-08-04,154.05,154.85,151.67,153.42,432516.0,153.129,3587
2020-08-05,155.34,157.24,155.19,156.17,365102.0,156.245,2794
2020-08-06,155.06,156.79,154.31,155.85,277767.0,155.499,2331
2020-08-07,153.89,159.93,153.67,159.84,359085.0,157.354,3183
2020-08-10,160.0,162.2,160.0,160.83,239051.0,161.089,1929
2020-08-11,164.0,165.73,162.32,162.55,351885.0,164.11,2933
2020-08-12,165.38,165.47,159.18,161.08,228627.0,161.444,1933
2020-08-13,159.67,161.25,158.78,159.0,275676.0,159.489,2310
2020-08-14,158.38,160.98,157.82,159.66,244980.0,159.89,1769
2020-08-17,159.69,159.82,157.76,157.83,219733.0,158.433,1749
2020-08-18,158.05,158.35,156.34,156.5,279705.0,157.241,2293
2020-08-19,156.65,160.06,156.57,156.85,323927.0,157.732,2503
2020-08-20,155.24,157.39,154.27,155.14,266850.0,155.944,2080
2020-08-21,155.24,156.79,153.92,154.51,310251.0,155.005,2192
2020-08-24,155.38,157.75,155.33,157.72,453946.0,156.844,3529
2020-08-25,159.48,159.88,156.86,156.99,276134.0,157.527,2170
2020-08-26,156.77,156.92,155.03,155.74,285562.0,156.227,2453
2020-08-27,155.78,160.49,155.5,159.1,334938.0,159.014,2332
2020-08-28,160.02,160.02,156.96,158.89,261899.0,158.436,2160
2020-08-31,158.89,158.89,156.79,156.8,376788.0,157.633,3311
2020-09-01,155.59,157.43,154.1,157.16,344049.0,156.401,2955
2020-09-02,157.03,160.69,156.37,159.73,305674.0,158.933,2663
2020-09-03,160.64,163.51,154.96,156.34,297047.0,157.654,2533
2020-09-04,159.44,160.28,153.5,156.54,291386.0,156.937,2442
2020-09-08,154.36,154.5,148.88,149.51,367592.0,150.303,3112
2020-09-09,150.97,151.54,148.39,150.1,329267.0,150.18,2706
2020-09-10,150.45,152.36,149.38,150.07,435515.0,150.498,3723
2020-09-11,150.68,153.16,149.91,152.1,313652.0,152.032,2773
2020-09-14,153.5,156.89,153.41,156.03,374132.0,155.863,3013
2020-09-15,156.05,156.14,153.38,153.85,408239.0,154.269,3063
2020-09-16,154.28,159.75,153.86,157.43,255252.0,157.89,2227
2020-09-17,154.9,157.5,153.21,157.0,259538.0,156.269,2253
2020-09-18,156.7,159.58,155.61,157.71,427001.0,157.842,3019
2020-09-21,153.62,155.14,147.68,150.39,395695.0,150.002,3516
2020-09-22,150.41,152.37,147.16,148.69,269838.0,148.713,2237
2020-09-23,149.34,151.24,145.18,145.35,229302.0,148.141,1889
2020-09-24,145.46,147.06,141.82,144.61,262470.0,144.584,2109
2020-09-25,142.77,148.06,142.64,146.74,236142.0,145.819,1913
2020-09-28,149.72,152.8,147.9,151.48,338106.0,151.113,2797
2020-09-29,150.25,151.54,147.0,150.38,277874.0,150.084,2443
2020-09-30,151.63,156.38,150.84,154.11,477272.0,154.464,4225
2020-10-01,155.19,156.91,153.17,155.31,269613.0,154.713,2340
2020-10-02,152.15,160.69,152.02,158.85,319439.0,158.413,2646
2020-10-05,161.04,163.42,160.87,162.66,277147.0,162.479,2440
2020-10-06,164.52,165.56,159.43,159.8,270815.0,162.636,2036
2020-10-07,162.62,165.67,161.81,164.89,254791.0,164.178,2054
2020-10-08,166.58,169.5,165.4,169.31,241040.0,168.374,1969
2020-10-09,170.0,171.67,169.13,170.34,263758.0,170.441,2205
2020-10-12,169.75,172.93,169.75,172.04,266862.0,171.991,2024
2020-10-13,170.75,171.95,165.95,166.73,420363.0,167.836,3464
2020-10-14,167.56,169.15,166.62,167.07,226005.0,167.716,1922
2020-10-15,164.55,171.68,164.11,170.98,238978.0,169.898,2086
2020-10-16,171.48,171.78,168.56,169.95,359242.0,170.598,2539
2020-10-19,171.4,173.11,168.66,169.04,287862.0,170.713,2109
2020-10-20,169.29,171.1,167.53,167.99,380179.0,169.358,3100
2020-10-21,168.16,170.24,166.69,166.75,173216.0,168.119,1353
