date,open,high,low,close,volume,average,barCount
2022-12-15,63.0,63.0,60.0,60.0,717506.0,60.003,119
2022-12-16,60.0,60.0,55.0,56.74,1177729.0,55.045,75
2022-12-19,53.0,58.99,53.0,56.5,116198.0,56.197,136
2022-12-20,58.0,58.0,56.76,57.21,17154.0,57.452,98
2022-12-21,59.0,66.28,55.5,56.96,182275.0,56.945,456
2022-12-22,58.43,61.02,57.0,57.6,1783819.0,57.598,1136
2022-12-23,58.09,60.65,57.0,57.5,107880.0,57.973,422
2022-12-27,57.98,58.99,57.37,57.45,24953.0,57.579,73
2022-12-28,57.93,58.0,57.0,57.5,317351.0,57.666,420
2022-12-29,58.5,58.78,57.75,58.0,344490.0,58.305,2118
2022-12-30,58.74,59.0,57.73,58.38,314268.0,58.305,1296
2023-01-03,60.68,60.68,55.87,56.0,1478419.0,57.251,7145
2023-01-04,54.13,60.71,53.5,60.49,14807999.0,58.899,54819
2023-01-05,60.57,62.98,58.14,59.0,6781783.0,59.68,37014
2023-01-06,59.68,59.94,57.87,58.95,4111349.0,58.657,18827
2023-01-09,59.07,59.98,57.73,58.1,3980322.0,58.404,16472
2023-01-10,59.15,60.06,58.05,60.0,4957368.0,59.056,23713
2023-01-11,60.44,66.38,60.07,64.99,7136328.0,64.183,38015
2023-01-12,66.09,66.52,63.66,65.65,4383171.0,65.32,21778
2023-01-13,65.0,65.5,63.74,65.44,2653310.0,64.65,13435
2023-01-17,63.94,65.73,63.26,63.33,2718523.0,64.027,9109
2023-01-18,63.2,63.5,61.99,62.08,1861207.0,62.648,9206
2023-01-19,61.33,64.5,61.3,63.94,1936973.0,63.25,10552
2023-01-20,63.96,67.82,63.54,66.77,3106515.0,66.123,13832
2023-01-23,67.35,69.91,66.77,69.52,2880746.0,69.236,15507
2023-01-24,68.98,70.63,68.71,69.6,1813498.0,69.975,8640
2023-01-25,68.46,69.7,66.95,68.71,2181303.0,68.721,8374
2023-01-26,68.51,69.45,67.8,69.22,1633793.0,68.922,7377
2023-01-27,68.86,70.51,68.36,70.08,2148649.0,69.712,7581
2023-01-30,68.41,73.95,67.92,71.5,3183288.0,72.279,14905
2023-01-31,71.01,71.12,68.5,69.52,2098358.0,69.637,10295
2023-02-01,69.0,70.74,67.53,70.01,1913145.0,68.936,9755
2023-02-02,69.59,71.89,69.0,70.65,2064885.0,70.583,8764
2023-02-03,69.63,70.63,69.1,70.55,2321211.0,69.997,10156
2023-02-06,69.91,72.35,69.54,71.86,1502765.0,71.671,8706
2023-02-07,71.86,72.2,71.1,71.63,1429052.0,71.679,7110
2023-02-08,71.21,71.42,70.02,70.17,690654.0,70.54,4077
2023-02-09,70.25,70.98,68.21,68.41,699610.0,69.257,3569
2023-02-10,68.2,69.54,68.19,69.24,1393775.0,69.041,6927
2023-02-13,68.52,69.87,67.91,69.43,1580749.0,68.866,8302
2023-02-14,68.95,73.17,68.71,72.61,2276418.0,72.096,8149
2023-02-15,72.7,73.54,71.72,72.32,1103706.0,72.714,5747
2023-02-16,71.6,71.82,70.34,70.91,1278357.0,71.085,6512
2023-02-17,70.97,73.48,70.89,73.17,1740549.0,72.567,7405
2023-02-21,72.62,73.1,72.25,72.47,1309915.0,72.66,6090
2023-02-22,72.27,73.0,70.84,71.94,1518281.0,71.998,8289
2023-02-23,72.44,76.21,72.28,75.9,2920613.0,74.778,14102
2023-02-24,74.81,75.77,74.22,75.01,1456558.0,74.84,8229
2023-02-27,75.24,76.98,74.57,76.04,1577358.0,76.005,8582
2023-02-28,76.04,76.34,75.3,76.0,1330953.0,75.872,7518
2023-03-01,75.37,75.74,75.01,75.3,2035221.0,75.456,6619
2023-03-02,74.79,75.47,74.5,75.04,891464.0,75.054,5339
2023-03-03,75.53,76.9,75.12,76.37,1604435.0,76.092,4575
2023-03-06,75.91,77.16,75.7,76.68,1344227.0,76.438,6921
2023-03-07,76.36,76.84,75.93,76.25,1177130.0,76.338,6765
2023-03-08,76.25,77.4,76.1,76.63,1162899.0,76.705,5429
2023-03-09,77.0,77.4,75.9,76.38,1150716.0,76.716,5639
2023-03-10,76.44,76.53,74.5,74.97,2537566.0,75.119,9804
2023-03-13,74.95,77.48,74.04,76.24,1482472.0,76.11,8215
2023-03-14,76.75,78.76,76.35,77.14,1088292.0,77.374,6760
2023-03-15,75.92,76.81,75.59,76.76,1233697.0,76.157,8192
2023-03-16,76.58,77.45,75.75,76.62,1017311.0,76.701,6434
2023-03-17,76.72,77.54,75.43,75.84,1247725.0,76.305,6806
2023-03-20,75.65,75.81,74.51,75.2,965180.0,75.238,6296
2023-03-21,75.65,76.68,75.5,76.52,823464.0,76.315,4756
2023-03-22,76.86,77.05,74.71,74.77,998041.0,75.944,5032
2023-03-23,75.41,76.71,74.87,75.71,827977.0,75.994,5051
2023-03-24,75.41,76.49,74.89,76.46,557930.0,75.816,3047
2023-03-27,76.82,77.46,76.26,76.38,629717.0,76.529,3929
2023-03-28,76.38,76.94,76.15,76.9,432641.0,76.514,2583
2023-03-29,77.39,79.47,77.06,79.24,1097081.0,78.615,6660
2023-03-30,79.78,82.29,79.5,82.14,1354713.0,81.396,6979
2023-03-31,82.25,82.59,81.58,82.03,1114162.0,82.048,4685
2023-04-03,82.0,82.62,81.47,81.81,1193046.0,81.906,3594
2023-04-04,82.13,82.16,81.47,81.59,1121049.0,81.74,3371
2023-04-05,81.42,81.8,80.65,81.12,937577.0,81.038,5254
2023-04-06,80.97,81.06,80.09,80.16,827462.0,80.423,4826
2023-04-10,79.93,80.63,79.7,80.59,877125.0,80.259,5057
2023-04-11,80.59,80.69,79.96,80.59,636767.0,80.305,3466
2023-04-12,80.79,81.9,80.6,81.75,749233.0,81.519,4439
2023-04-13,81.66,83.18,81.38,82.94,708290.0,82.357,4537
2023-04-14,82.45,83.28,81.98,82.37,752708.0,82.356,3632
2023-04-17,82.18,83.24,82.0,82.72,482131.0,82.644,2435
2023-04-18,83.13,84.16,82.79,83.66,981307.0,83.656,4580
2023-04-19,83.79,86.88,83.75,85.75,1456816.0,85.627,8342
2023-04-20,85.37,86.32,84.68,85.0,945811.0,85.33,5327
2023-04-21,85.33,86.52,85.09,86.48,1229228.0,85.888,6548
2023-04-24,86.6,87.83,86.18,87.79,1831478.0,87.124,8107
2023-04-25,83.5,83.5,78.78,80.39,5716599.0,80.202,26796
2023-04-26,79.73,80.27,77.56,80.12,2424684.0,79.128,13235
2023-04-27,80.82,81.54,80.62,81.52,951685.0,81.124,5697
2023-04-28,81.2,81.73,81.01,81.34,728321.0,81.388,4644
2023-05-01,81.08,81.73,80.72,80.78,842044.0,81.042,4937
2023-05-02,80.34,80.65,77.89,78.46,1223839.0,79.144,6168
2023-05-03,78.56,80.42,78.02,79.71,994093.0,79.103,5942
2023-05-04,79.62,80.26,77.69,78.26,1158692.0,78.726,5618
2023-05-05,78.5,79.53,78.5,78.99,580301.0,79.07,3299
2023-05-08,78.88,79.49,78.61,79.42,461639.0,79.153,2514
2023-05-09,78.55,78.79,76.12,76.37,1548813.0,76.744,7824
2023-05-10,76.5,76.76,74.97,75.9,890427.0,75.642,5312
2023-05-11,75.95,75.95,74.71,74.99,911605.0,74.943,5106
2023-05-12,74.89,75.01,74.27,74.92,1939902.0,74.621,7828
2023-05-15,75.1,75.56,74.7,74.93,696466.0,75.099,5301
2023-05-16,75.27,78.27,75.22,77.78,1703943.0,77.445,9266
2023-05-17,77.93,80.61,76.2,80.3,2453873.0,79.399,10852
2023-05-18,80.42,81.13,79.22,79.69,787440.0,80.097,4950
2023-05-19,80.09,81.09,79.12,79.34,601116.0,79.835,3898
2023-05-22,79.35,79.42,78.71,79.08,675054.0,79.056,4264
2023-05-23,78.96,79.78,77.06,77.19,699746.0,78.146,4322
2023-05-24,76.97,77.14,76.08,76.53,843783.0,76.469,4474
2023-05-25,76.56,80.06,75.61,79.86,1915508.0,78.452,12203
2023-05-26,79.77,80.2,78.37,78.43,1411510.0,79.076,8400
2023-05-30,78.25,79.05,77.41,77.96,1043093.0,78.113,6731
2023-05-31,78.41,79.73,77.74,79.51,2325531.0,78.851,12455
2023-06-01,79.73,80.1,78.89,79.83,1383249.0,79.637,9466
2023-06-02,80.3,80.87,79.9,79.97,1293730.0,80.408,8254
2023-06-05,79.91,80.73,78.78,80.49,753421.0,80.009,4673
2023-06-06,78.0,83.18,77.8,82.93,4933579.0,81.421,26604
2023-06-07,81.55,82.26,80.19,80.48,2238113.0,81.074,13042
2023-06-08,77.39,78.4,76.75,77.75,9551428.0,77.724,50664
2023-06-09,78.1,78.5,77.06,77.1,2930531.0,77.555,17414
2023-06-12,77.25,78.31,76.9,78.27,2167106.0,77.781,13318
2023-06-13,78.3,78.45,76.7,77.79,2722983.0,77.482,15513
2023-06-14,78.18,78.8,77.48,78.53,2012655.0,78.141,12011
2023-06-15,78.82,79.17,78.22,79.1,1904806.0,78.96,11025
2023-06-16,79.1,80.1,78.49,78.65,2276654.0,79.252,10633
2023-06-20,78.36,79.16,77.75,78.9,1358221.0,78.572,8789
2023-06-21,78.79,80.0,78.29,79.62,1669727.0,79.561,10606
2023-06-22,79.94,80.75,79.58,80.21,1328708.0,80.211,8605
2023-06-23,79.98,80.35,79.01,79.82,2000208.0,79.724,11031
2023-06-26,80.01,80.3,77.74,77.8,1308669.0,78.856,7977
2023-06-27,77.95,78.35,76.19,77.07,1791131.0,76.955,12168
2023-06-28,77.5,77.59,76.34,77.19,1801499.0,76.74,9635
2023-06-29,77.24,78.7,77.15,78.68,1125414.0,78.168,7714
2023-06-30,79.4,81.41,79.31,81.24,1891897.0,80.602,10587
2023-07-03,81.4,81.46,79.9,80.69,616512.0,80.461,4172
2023-07-05,80.46,81.29,79.93,80.65,1586936.0,80.779,10679
2023-07-06,80.0,80.27,79.0,79.12,1534346.0,79.715,9777
2023-07-07,78.98,80.11,78.3,79.62,1529951.0,79.325,10784
2023-07-10,80.13,80.78,80.0,80.66,1374547.0,80.404,10282
2023-07-11,80.5,81.45,80.21,81.26,794638.0,80.866,6119
2023-07-12,81.39,82.66,81.29,81.69,786212.0,82.021,4519
2023-07-13,81.73,82.0,80.9,81.4,758062.0,81.364,5063
2023-07-14,81.63,82.16,81.23,81.82,1019469.0,81.833,5292
2023-07-17,81.74,82.36,81.08,81.19,891034.0,81.491,6418
2023-07-18,81.11,82.9,80.75,82.47,1776094.0,81.853,10507
2023-07-19,82.78,82.94,81.66,81.75,1416541.0,82.212,8707
2023-07-20,82.32,83.15,81.8,81.85,1863244.0,82.493,10900
2023-07-21,82.27,83.14,82.02,82.63,1914025.0,82.621,11503
2023-07-24,82.49,82.68,80.27,80.63,2782250.0,80.903,18123
