date,open,high,low,close,volume,average,barCount
2020-07-13,204.96,207.78,199.08,199.57,679216.0,204.72,5299
2020-07-14,197.87,201.65,194.01,200.93,1038302.0,198.852,7405
2020-07-15,201.86,204.17,194.31,196.04,912166.0,196.379,7087
2020-07-16,193.98,197.48,193.0,196.04,654655.0,196.144,4919
2020-07-17,198.02,198.38,195.02,197.2,426372.0,196.857,3283
2020-07-20,197.32,203.97,196.57,203.01,413543.0,201.288,3537
2020-07-21,203.87,204.68,200.79,203.51,595541.0,203.123,4138
2020-07-22,204.88,206.87,203.21,205.94,531455.0,205.424,3625
2020-07-23,205.78,209.3,202.29,203.92,704189.0,205.604,4425
2020-07-24,196.11,197.26,187.14,188.21,1700085.0,190.56,13110
2020-07-27,192.27,197.88,190.18,197.07,1223992.0,195.578,9187
2020-07-28,195.3,196.93,192.19,192.47,727477.0,194.072,6261
2020-07-29,191.5,195.72,190.34,195.13,989033.0,193.457,7604
2020-07-30,194.81,199.0,193.75,197.9,679404.0,197.105,5303
2020-07-31,200.0,200.0,195.04,199.83,559596.0,197.566,4475
2020-08-03,202.63,208.04,202.5,207.65,1083805.0,206.621,8005
2020-08-04,200.24,205.17,200.15,204.9,1088436.0,202.911,8185
2020-08-05,206.02,206.2,202.36,203.99,447041.0,203.694,3529
2020-08-06,203.25,204.2,200.99,203.59,618699.0,202.97,4850
2020-08-07,201.86,206.54,200.29,202.85,599669.0,203.165,4925
2020-08-10,201.01,203.36,198.25,203.09,612980.0,201.554,4566
2020-08-11,203.56,204.82,200.05,200.54,363283.0,202.772,3019
2020-08-12,201.56,208.76,201.11,208.0,451628.0,206.693,3180
2020-08-13,207.84,210.26,206.42,209.96,684562.0,208.794,5080
2020-08-14,210.15,215.2,209.5,211.51,724769.0,211.723,5009
2020-08-17,213.19,218.57,212.81,216.63,612346.0,216.357,4667
2020-08-18,217.71,217.9,211.36,211.76,505327.0,212.774,3811
2020-08-19,212.71,212.72,209.49,210.54,423792.0,210.764,2907
2020-08-20,206.6,208.84,205.08,206.85,542860.0,206.992,4113
2020-08-21,206.75,206.87,202.11,203.97,514012.0,203.741,3893
2020-08-24,207.5,208.67,205.3,208.36,525177.0,207.061,3878
2020-08-25,208.14,211.18,207.19,210.28,533523.0,209.017,3655
2020-08-26,209.77,212.66,209.59,212.23,338023.0,211.379,2548
2020-08-27,213.78,214.14,203.5,204.45,621697.0,206.136,4781
2020-08-28,204.79,208.92,203.95,208.61,467819.0,206.58,3497
2020-08-31,207.78,208.11,203.98,205.14,448644.0,205.53,3286
2020-09-01,205.89,208.49,204.51,207.95,365616.0,206.621,2691
2020-09-02,211.32,216.17,209.0,215.54,662473.0,213.701,4826
2020-09-03,213.27,214.04,200.25,201.41,977193.0,204.762,7283
2020-09-04,199.84,200.43,186.78,193.37,1444156.0,193.638,10891
2020-09-08,181.19,182.67,173.82,174.47,1803349.0,177.669,14283
2020-09-09,178.92,179.94,172.85,174.46,1422651.0,175.248,7598
2020-09-10,176.03,177.35,172.62,173.13,1723314.0,175.304,8888
2020-09-11,174.87,176.52,171.31,171.94,772197.0,173.542,5685
2020-09-14,176.56,178.51,174.99,178.08,707255.0,177.336,5474
2020-09-15,179.99,180.94,177.33,180.76,780442.0,179.568,5616
2020-09-16,182.4,185.19,180.61,180.81,759729.0,182.962,5883
2020-09-17,175.57,180.72,174.7,180.49,538474.0,179.142,4249
2020-09-18,181.1,184.55,176.64,178.96,786155.0,179.984,4641
2020-09-21,178.78,181.22,175.61,181.1,592422.0,179.112,5019
2020-09-22,182.81,183.63,177.54,183.3,468376.0,180.839,3352
2020-09-23,184.38,186.33,179.96,180.79,581975.0,183.418,4782
2020-09-24,178.08,187.56,178.08,184.54,609478.0,184.562,4735
2020-09-25,183.71,188.62,181.58,187.91,492591.0,186.032,3924
2020-09-28,188.14,193.68,186.8,193.25,786397.0,191.416,5975
2020-09-29,194.86,195.81,192.6,193.33,445847.0,193.926,3171
2020-09-30,192.67,196.46,191.05,193.74,528499.0,194.366,4072
2020-10-01,197.62,200.21,195.66,198.98,499061.0,197.893,3632
2020-10-02,192.32,196.32,190.8,191.96,552222.0,193.067,3917
2020-10-05,193.43,200.0,192.72,199.95,668483.0,197.424,4619
2020-10-06,199.89,205.84,198.68,199.83,713003.0,201.859,5182
2020-10-07,202.79,205.69,201.11,202.9,646493.0,203.047,4047
2020-10-08,205.23,206.95,204.47,206.69,364638.0,205.732,2519
2020-10-09,209.47,212.11,208.79,211.04,778845.0,210.616,4795
2020-10-12,212.86,215.9,212.6,214.55,781855.0,214.319,5617
2020-10-13,215.9,221.66,214.09,219.94,537950.0,219.443,3664
2020-10-14,219.88,223.54,215.11,216.0,948500.0,217.779,6322
2020-10-15,209.39,213.86,208.11,213.09,640841.0,212.168,4505
2020-10-16,214.24,214.84,207.6,208.4,686192.0,210.111,5050
2020-10-19,212.34,212.34,206.0,206.81,356999.0,207.942,2698
2020-10-20,208.4,209.3,205.06,205.72,307504.0,207.197,2070
2020-10-21,205.98,208.86,205.63,206.3,314450.0,207.347,2085
2020-10-22,205.3,205.95,201.52,203.31,442200.0,203.527,3017
2020-10-23,205.15,206.49,202.19,203.17,484226.0,203.676,3430
2020-10-26,200.65,202.42,197.04,198.94,533121.0,199.084,3893
2020-10-27,200.01,200.49,197.13,198.59,362283.0,198.605,2888
2020-10-28,194.52,196.24,190.48,190.55,938747.0,192.703,5448
2020-10-29,190.4,204.08,190.2,201.95,796695.0,199.571,5802
2020-10-30,198.79,201.0,195.34,197.18,462376.0,197.316,3399
