date,open,high,low,close,volume,average,barCount
2020-07-13,56.44,57.72,56.16,56.46,2257518.0,57.036,16583
2020-07-14,55.92,56.55,55.17,56.47,1666555.0,55.884,11489
2020-07-15,58.0,60.4,58.0,59.67,3196336.0,59.692,21275
2020-07-16,60.9,61.7,60.5,61.05,3664013.0,61.161,24010
2020-07-17,61.28,61.77,60.79,61.43,1846744.0,61.498,12927
2020-07-20,61.36,62.01,61.05,61.71,1309204.0,61.563,8491
2020-07-21,62.11,62.91,61.4,61.62,1525644.0,61.917,11453
2020-07-22,61.63,62.41,61.28,61.96,1859876.0,61.931,12245
2020-07-23,62.16,62.56,61.79,62.08,1725450.0,62.147,12275
2020-07-24,62.18,62.33,61.45,61.8,1880377.0,61.899,12807
2020-07-27,61.69,63.67,61.29,63.43,2147590.0,62.958,14366
2020-07-28,63.4,63.84,62.58,62.64,2464299.0,63.149,11361
2020-07-29,63.07,65.2,62.68,64.79,3565703.0,64.508,21567
2020-07-30,68.92,69.49,67.0,69.18,4661336.0,68.772,31550
2020-07-31,68.88,69.0,66.99,68.32,2395422.0,68.046,17547
2020-08-03,66.85,68.12,66.67,68.04,2050502.0,67.513,14444
2020-08-04,67.17,67.99,66.87,67.92,1772561.0,67.657,11985
2020-08-05,68.05,68.68,67.16,67.43,1789208.0,67.674,11660
2020-08-06,67.49,67.73,66.66,67.58,1389429.0,67.208,9933
2020-08-07,67.2,67.65,66.69,67.48,1061055.0,67.189,7584
2020-08-10,67.36,67.48,66.61,67.11,1401546.0,66.989,10173
2020-08-11,67.22,67.58,66.27,66.53,1277103.0,67.053,9187
2020-08-12,66.96,67.62,66.89,66.98,1573341.0,67.255,8515
2020-08-13,66.32,67.3,66.15,66.9,1007726.0,66.905,7306
2020-08-14,66.49,67.28,66.0,66.93,802880.0,66.916,5689
2020-08-17,67.25,67.84,66.95,67.54,1090981.0,67.574,6876
2020-08-18,67.6,67.88,67.0,67.22,984734.0,67.383,7391
2020-08-19,67.3,67.67,66.76,66.89,997108.0,67.216,6875
2020-08-20,66.11,66.71,66.02,66.3,761545.0,66.361,5495
2020-08-21,66.17,66.21,65.12,65.72,1380701.0,65.631,9707
2020-08-24,65.71,67.63,65.54,67.62,1714099.0,67.036,11961
2020-08-25,67.62,67.65,66.47,66.94,1190882.0,66.906,8004
2020-08-26,66.94,67.85,66.58,67.75,1311981.0,67.407,8927
