date,open,high,low,close,volume,average,barCount
2020-07-13,38.8,39.7,38.75,39.21,1202706.0,39.299,8846
2020-07-14,39.26,40.81,39.05,40.76,1002070.0,40.33,7708
2020-07-15,41.52,42.64,41.34,42.26,1100571.0,42.074,8205
2020-07-16,42.15,42.95,41.56,41.75,1105705.0,42.071,7942
2020-07-17,42.1,42.1,41.28,41.69,606328.0,41.744,4242
2020-07-20,41.51,41.82,40.98,41.41,431221.0,41.344,3264
2020-07-21,41.5,42.42,41.48,42.07,684830.0,41.996,5073
2020-07-22,41.83,42.96,41.76,42.81,986258.0,42.689,6950
2020-07-23,42.66,43.18,41.48,42.44,1497332.0,42.295,9784
2020-07-24,42.6,43.01,42.13,42.38,842690.0,42.507,6712
2020-07-27,42.5,43.01,42.35,42.99,1079022.0,42.808,8242
2020-07-28,42.56,42.91,42.19,42.25,945854.0,42.569,6910
2020-07-29,42.53,43.81,42.53,43.68,893922.0,43.44,6400
2020-07-30,43.17,43.17,42.51,42.74,913961.0,42.706,7092
2020-07-31,42.3,42.88,42.02,42.85,1006440.0,42.422,7611
2020-08-03,43.18,43.75,43.0,43.49,632824.0,43.477,5082
2020-08-04,43.18,43.4,42.83,43.1,347897.0,43.047,2688
2020-08-05,43.43,43.83,43.3,43.61,506948.0,43.616,3880
2020-08-06,43.53,43.7,43.18,43.36,400174.0,43.376,3250
2020-08-07,43.27,44.02,43.27,44.02,572715.0,43.694,4610
2020-08-10,44.15,44.54,43.96,44.53,682023.0,44.364,5353
2020-08-11,45.18,45.83,44.79,44.85,635204.0,45.202,4832
2020-08-12,45.33,45.33,44.73,45.19,774749.0,45.109,5082
2020-08-13,44.88,45.39,44.86,45.23,752529.0,45.19,5005
2020-08-14,44.86,45.52,44.79,45.08,336181.0,45.23,2523
2020-08-17,45.1,45.44,44.98,45.31,333991.0,45.26,2585
2020-08-18,45.26,45.73,45.26,45.54,396459.0,45.555,2926
2020-08-19,45.67,46.03,45.33,45.5,475035.0,45.718,3131
2020-08-20,45.04,46.09,44.9,45.99,627043.0,45.869,4926
2020-08-21,46.0,46.32,45.75,46.02,542738.0,46.079,3738
2020-08-24,46.15,46.7,46.01,46.45,365272.0,46.468,2685
2020-08-25,46.72,46.77,45.5,46.06,656004.0,45.895,3746
2020-08-26,46.15,46.18,45.68,45.97,452190.0,45.98,3298
2020-08-27,46.33,46.33,45.33,45.6,418560.0,45.72,3254
2020-08-28,45.6,45.86,45.13,45.84,613926.0,45.415,4670
2020-08-31,45.73,45.73,44.94,45.14,477069.0,45.157,3646
2020-09-01,45.19,45.88,44.97,45.58,532697.0,45.543,3791
2020-09-02,45.64,46.28,45.16,46.21,449427.0,45.867,3081
2020-09-03,46.3,46.37,44.52,44.9,556138.0,45.027,4181
2020-09-04,45.43,45.52,44.61,44.87,556321.0,45.124,4474
2020-09-08,44.58,44.66,43.6,43.68,564865.0,44.044,4612
2020-09-09,44.0,45.09,43.85,44.86,355878.0,44.787,2634
2020-09-10,44.55,44.69,43.19,43.45,816808.0,43.744,5636
2020-09-11,43.82,44.43,43.46,43.71,523504.0,43.874,4344
2020-09-14,44.73,45.08,44.05,44.8,566995.0,44.612,4358
2020-09-15,44.94,45.64,44.87,45.11,473314.0,45.241,3735
2020-09-16,46.16,46.21,45.22,45.88,677625.0,45.797,4811
2020-09-17,45.19,46.64,44.87,46.42,680000.0,46.25,5262
2020-09-18,46.66,47.13,46.22,46.55,1524355.0,46.62,9595
2020-09-21,45.71,45.85,44.08,44.64,1099144.0,44.745,7625
2020-09-22,44.66,45.61,44.31,45.4,611427.0,45.02,3839
2020-09-23,45.42,46.36,44.88,44.93,1006629.0,45.7,5949
2020-09-24,44.75,45.43,44.13,44.69,351010.0,44.729,2710
2020-09-25,44.27,45.25,44.07,44.96,469767.0,44.785,3283
2020-09-28,45.51,46.3,45.41,45.85,329768.0,45.934,2384
2020-09-29,46.0,46.05,45.46,45.79,378003.0,45.819,2662
2020-09-30,45.99,46.55,45.5,45.77,511794.0,46.081,3866
2020-10-01,46.06,46.12,44.82,45.41,469766.0,45.345,3281
2020-10-02,44.59,46.22,44.37,45.91,625954.0,45.759,4282
2020-10-05,46.48,46.96,45.82,46.19,419772.0,46.168,2993
2020-10-06,46.27,47.23,46.0,46.72,1351584.0,46.724,8478
2020-10-07,47.16,48.14,47.08,48.11,913404.0,47.79,6090
2020-10-08,48.34,48.86,48.2,48.83,965680.0,48.474,5956
2020-10-09,49.15,49.97,49.0,49.59,798870.0,49.576,5670
2020-10-12,49.71,50.52,49.71,50.25,1003235.0,50.198,6618
2020-10-13,50.07,50.23,49.02,49.32,725046.0,49.467,5205
2020-10-14,48.2,49.86,48.16,49.44,572064.0,49.279,4163
2020-10-15,48.86,49.81,48.76,49.78,702102.0,49.393,3828
2020-10-16,50.1,50.58,49.74,49.9,776642.0,50.013,4726
2020-10-19,49.78,49.89,48.98,49.26,756548.0,49.387,5285
2020-10-20,50.74,52.87,50.11,51.25,1237327.0,51.824,7546
2020-10-21,51.61,52.12,50.95,51.18,939006.0,51.567,5654
2020-10-22,51.2,51.82,50.96,51.68,693257.0,51.555,4130
2020-10-23,52.13,52.24,51.41,51.97,667618.0,51.869,4023
2020-10-26,51.23,51.37,49.71,50.41,510792.0,50.182,3945
2020-10-27,50.33,50.45,49.45,49.94,846028.0,49.91,6001
2020-10-28,48.95,49.56,48.49,49.04,636097.0,49.004,4565
2020-10-29,48.96,50.13,48.85,49.75,903506.0,49.509,6012
2020-10-30,49.54,50.06,49.09,49.76,975767.0,49.509,7203
2020-11-02,50.53,51.09,50.34,50.7,663243.0,50.659,4922
2020-11-03,51.56,53.08,51.37,52.81,800521.0,52.326,5822
2020-11-04,52.6,53.24,51.58,51.9,747859.0,52.259,5050
