date,open,high,low,close,volume,average,barCount
2020-07-13,204.16,204.64,200.79,201.47,254605.0,203.006,1891
2020-07-14,202.94,205.79,202.37,203.95,324889.0,203.702,2669
2020-07-15,205.12,206.96,204.33,206.12,380524.0,205.75,2846
2020-07-16,206.02,208.07,205.38,207.49,360271.0,207.423,3023
2020-07-17,207.77,209.0,206.65,208.5,475645.0,207.898,3901
2020-07-20,207.41,209.12,207.1,207.93,389843.0,208.117,3423
2020-07-21,208.83,210.99,208.54,210.98,302211.0,210.012,2496
2020-07-22,209.99,212.68,209.35,212.51,151514.0,211.227,1387
2020-07-23,212.86,213.43,210.78,212.0,272185.0,212.155,2213
2020-07-24,212.65,213.57,210.86,211.52,264159.0,211.754,2343
2020-07-27,211.64,212.54,209.49,211.51,103963.0,211.203,963
2020-07-28,211.31,212.82,209.32,209.94,276671.0,210.373,2585
2020-07-29,209.22,211.19,208.07,210.13,375792.0,210.211,3004
2020-07-30,208.0,211.97,207.03,211.49,215469.0,210.175,1869
2020-07-31,211.28,211.88,205.45,210.01,292478.0,208.99,2469
2020-08-03,210.73,211.62,204.08,204.65,483350.0,206.294,3894
2020-08-04,205.17,207.02,202.0,204.73,476106.0,204.331,3206
2020-08-05,203.71,205.04,201.98,202.52,689338.0,203.349,5573
2020-08-06,201.95,202.69,198.72,199.95,370506.0,200.427,3307
2020-08-07,198.8,200.21,197.61,199.47,354326.0,199.118,3138
2020-08-10,199.94,200.57,196.7,197.08,238890.0,198.367,2076
2020-08-11,198.51,198.54,195.8,196.0,779840.0,196.785,6700
2020-08-12,197.7,198.09,194.48,195.39,845722.0,196.31,7108
2020-08-13,193.13,199.13,193.13,198.75,249625.0,196.728,2257
2020-08-14,198.41,201.67,198.41,201.51,256834.0,200.972,1884
2020-08-17,201.04,204.55,201.04,201.67,271421.0,202.91,2311
2020-08-18,202.19,203.0,199.33,201.31,382913.0,201.365,3505
2020-08-19,201.0,204.71,200.68,203.3,297872.0,203.553,2653
2020-08-20,202.18,203.62,201.6,202.1,543646.0,202.949,4832
2020-08-21,202.68,202.68,197.99,198.08,567033.0,199.296,4353
2020-08-24,198.69,198.75,193.11,194.6,870814.0,195.433,6839
