date,open,high,low,close,volume,average,barCount
2020-07-13,120.0,122.14,118.45,119.16,368150.0,120.219,2976
2020-07-14,119.25,121.14,118.28,120.83,321877.0,120.288,2647
2020-07-15,122.61,125.35,122.61,123.53,564491.0,124.187,4650
2020-07-16,122.82,124.4,122.53,124.23,366053.0,123.499,2834
2020-07-17,125.02,126.16,124.05,124.95,351136.0,124.855,2367
2020-07-20,124.37,125.4,123.29,125.11,347516.0,124.685,2670
2020-07-21,125.55,128.21,125.43,126.96,311015.0,127.091,2319
2020-07-22,127.79,128.88,126.62,127.15,385870.0,127.556,2678
2020-07-23,127.1,128.36,126.25,127.13,397373.0,127.064,3049
2020-07-24,127.07,127.71,125.63,127.28,735179.0,127.093,4335
2020-07-27,126.46,128.29,125.83,128.13,501047.0,127.367,3853
2020-07-28,127.92,127.92,120.27,120.5,1272353.0,122.553,8703
2020-07-29,121.07,122.08,119.97,121.08,588991.0,121.149,5123
2020-07-30,119.69,121.0,118.58,119.68,475174.0,120.125,3562
2020-07-31,119.68,119.97,114.83,117.42,1005905.0,116.728,8267
2020-08-03,118.0,119.14,115.62,117.53,787875.0,117.765,5685
2020-08-04,118.09,124.92,118.09,124.33,1657742.0,122.473,12253
2020-08-05,125.22,128.55,123.02,126.54,957638.0,126.909,6973
2020-08-06,125.08,127.42,125.0,126.4,658178.0,126.5,5218
2020-08-07,126.39,130.69,125.84,130.08,697308.0,128.509,5624
2020-08-10,131.1,132.65,130.46,132.06,551599.0,131.916,4350
2020-08-11,133.53,136.14,132.7,133.24,461348.0,133.704,3616
2020-08-12,133.66,134.28,130.74,131.89,546266.0,132.099,4211
2020-08-13,130.5,131.81,128.98,129.64,270733.0,130.017,2173
2020-08-14,129.02,130.89,128.55,129.74,151901.0,130.026,1209
2020-08-17,130.01,131.09,129.48,130.03,320880.0,130.024,2354
2020-08-18,130.32,130.83,128.24,128.64,276293.0,129.02,2152
2020-08-19,128.54,129.23,126.7,127.03,301584.0,127.636,2521
2020-08-20,126.01,126.69,125.33,126.11,190925.0,125.893,1570
2020-08-21,125.63,126.4,124.81,125.83,310467.0,125.503,2525
2020-08-24,126.52,126.79,124.03,124.67,575644.0,124.855,4255
2020-08-25,125.25,125.62,122.52,124.51,804107.0,123.967,5829
2020-08-26,123.78,123.79,121.48,122.89,709128.0,122.291,4801
2020-08-27,123.85,125.63,123.76,124.06,612440.0,124.482,4808
2020-08-28,124.42,124.46,121.45,122.89,385921.0,122.798,2929
2020-08-31,122.87,122.94,119.95,120.0,554369.0,121.001,3307
2020-09-01,119.57,122.27,119.28,122.22,542280.0,121.112,4292
2020-09-02,122.01,126.01,120.37,125.4,519759.0,123.934,3586
2020-09-03,125.69,127.2,122.45,123.93,392756.0,123.932,3377
2020-09-04,124.99,126.24,123.46,125.0,448913.0,125.315,3794
2020-09-08,124.66,124.66,121.76,122.37,694174.0,123.068,5413
2020-09-09,122.03,122.91,119.68,121.66,525873.0,121.048,4207
2020-09-10,121.68,124.76,121.68,123.33,328669.0,123.493,2786
2020-09-11,123.45,129.41,123.01,125.98,664331.0,126.763,5351
2020-09-14,126.5,130.8,126.36,130.34,443609.0,129.464,3732
2020-09-15,130.91,134.14,130.69,131.42,564212.0,132.665,4489
2020-09-16,132.25,134.58,129.77,133.29,531198.0,132.321,3788
2020-09-17,131.81,134.24,129.91,133.75,390504.0,133.013,3022
2020-09-18,132.87,134.7,131.33,131.39,503721.0,132.503,3313
2020-09-21,128.18,129.42,124.58,126.67,402458.0,126.044,3360
2020-09-22,126.81,129.08,126.3,128.43,257728.0,128.278,2261
2020-09-23,129.61,132.08,126.39,126.42,870680.0,129.297,6422
2020-09-24,126.07,130.47,125.6,128.54,403983.0,128.01,2925
2020-09-25,127.0,131.22,126.68,130.48,464364.0,130.011,3229
2020-09-28,131.74,135.71,131.74,133.72,401606.0,134.154,3271
2020-09-29,132.95,133.6,131.18,132.7,343409.0,132.485,2868
2020-09-30,133.29,136.44,133.23,135.54,616670.0,135.44,5236
2020-10-01,136.0,138.81,133.83,134.38,537335.0,135.197,4388
2020-10-02,132.25,138.05,132.25,136.8,704492.0,136.631,5373
2020-10-05,138.0,143.63,137.98,141.55,1010432.0,142.254,7641
2020-10-06,142.11,147.15,140.62,141.31,1073499.0,143.391,6681
2020-10-07,143.81,147.75,143.33,146.48,506307.0,146.354,3862
2020-10-08,149.99,153.88,148.66,153.09,1235198.0,152.322,7175
2020-10-09,153.13,153.52,149.44,150.78,617540.0,150.887,4761
2020-10-12,151.27,152.19,148.18,150.09,415656.0,150.469,3381
2020-10-13,145.25,147.14,144.37,145.9,784885.0,145.488,5452
2020-10-14,146.51,148.58,146.04,147.73,589632.0,147.537,4003
2020-10-15,146.08,146.97,143.85,145.83,569947.0,145.724,4411
2020-10-16,147.18,147.97,145.52,146.42,512149.0,146.809,3742
2020-10-19,146.73,146.93,144.33,145.62,354198.0,145.507,2473
2020-10-20,146.92,148.2,144.19,145.45,350926.0,146.127,2801
2020-10-21,144.56,147.3,144.19,144.7,269103.0,145.375,2275
2020-10-22,144.13,146.13,143.38,144.83,292037.0,144.972,2320
2020-10-23,146.31,146.57,143.87,145.41,458229.0,144.77,3634
2020-10-26,143.23,144.07,140.01,141.09,493717.0,141.406,4198
2020-10-27,141.44,142.9,140.62,142.1,351513.0,142.081,2923
2020-10-28,139.08,139.42,136.34,137.48,509857.0,137.759,4138
2020-10-29,137.75,145.94,137.1,143.5,703559.0,143.757,5237
2020-10-30,142.18,145.9,141.37,144.84,427184.0,143.859,3417
2020-11-02,146.47,149.7,145.99,149.44,750824.0,148.286,5524
2020-11-03,150.6,151.42,148.16,150.16,655897.0,149.925,4764
2020-11-04,140.61,142.85,131.36,136.36,2340451.0,137.01,16335
2020-11-05,133.0,141.0,132.06,137.47,1443923.0,137.353,10996
2020-11-06,135.34,141.85,132.85,134.69,759908.0,136.492,5865
2020-11-09,143.58,144.44,133.35,135.68,1510687.0,136.275,10833
