date,open,high,low,close,volume,average,barCount
2020-07-13,230.57,232.1,225.04,225.74,771569.0,228.345,5416
2020-07-14,225.99,230.68,225.5,230.52,701330.0,228.025,5154
2020-07-15,226.73,229.0,224.06,225.5,1051140.0,226.178,7750
2020-07-16,226.24,229.16,225.59,227.91,543994.0,227.263,4273
2020-07-17,229.12,230.72,227.51,228.38,822464.0,228.771,6386
2020-07-20,227.81,229.11,226.5,227.74,452102.0,227.434,3553
2020-07-21,228.0,228.59,225.64,226.73,526697.0,227.094,4160
2020-07-22,227.42,227.75,224.47,227.55,474586.0,226.061,3689
2020-07-23,229.11,232.21,227.56,227.84,595823.0,229.569,4266
2020-07-24,227.5,228.95,225.75,227.04,449978.0,227.096,3415
2020-07-27,226.8,230.02,226.8,229.22,458217.0,228.878,3462
2020-07-28,228.98,230.47,227.6,228.55,437595.0,229.039,3354
2020-07-29,229.55,232.27,228.82,231.0,547958.0,231.08,3941
2020-07-30,232.0,233.0,229.64,231.26,466704.0,231.348,3812
2020-07-31,233.25,238.0,233.04,236.51,1946557.0,235.527,13821
2020-08-03,230.22,234.15,227.67,231.96,2537556.0,230.806,16633
2020-08-04,231.9,238.41,231.9,237.74,1288966.0,235.908,8855
2020-08-05,238.19,239.87,234.31,237.16,845343.0,236.754,6021
2020-08-06,236.96,238.22,234.59,236.15,437083.0,235.987,3178
2020-08-07,235.77,238.23,235.61,237.49,509700.0,236.939,3949
2020-08-10,237.87,237.94,232.4,233.36,484685.0,234.566,3599
2020-08-11,231.84,231.89,221.7,222.3,1344148.0,224.146,9303
2020-08-12,223.52,228.6,223.26,226.95,757496.0,226.494,5154
2020-08-13,226.65,227.64,224.27,224.7,578778.0,225.311,4020
2020-08-14,223.96,225.48,223.75,224.25,558680.0,224.513,3898
2020-08-17,224.25,227.87,224.25,226.78,729206.0,226.87,4862
2020-08-18,226.0,229.2,222.39,228.17,1007826.0,227.067,6470
2020-08-19,228.68,229.63,226.24,227.94,420917.0,228.316,3199
2020-08-20,228.16,229.23,226.69,228.3,756922.0,227.543,5579
2020-08-21,228.59,228.59,225.55,226.33,593575.0,226.583,4044
2020-08-24,227.33,227.33,221.96,223.13,1178152.0,223.687,7652
2020-08-25,222.98,223.23,218.73,219.17,1623232.0,220.239,10873
2020-08-26,218.86,220.78,217.75,220.29,1912249.0,219.533,13403
2020-08-27,220.18,223.4,219.4,220.69,846210.0,221.392,6531
2020-08-28,219.99,220.7,215.62,217.13,1269534.0,217.345,9449
2020-08-31,217.29,224.35,217.29,223.5,1002446.0,222.032,7611
2020-09-01,223.94,224.07,217.92,220.09,829765.0,219.822,5590
2020-09-02,221.0,225.38,220.28,223.74,781628.0,223.727,5848
2020-09-03,221.29,223.71,213.79,216.72,1260417.0,217.177,9799
