date,open,high,low,close,volume,average,barCount
2020-07-13,110.36,111.63,100.61,101.06,3858296.0,106.82025,6822
2020-07-14,100.17,102.83,95.28,102.58,3833604.0,99.424,6714
2020-07-15,103.75,105.0,101.81,104.49,1961648.0,103.55425,3765
2020-07-16,103.28,104.06,100.18,103.31,1159404.0,102.54675,2267
2020-07-17,104.17,107.44,103.31,106.11,2054700.0,106.08325,3342
2020-07-20,107.69,109.25,106.85,108.09,1709848.0,108.192,3115
2020-07-21,108.21,108.75,105.1,107.26,1374668.0,106.9985,2516
2020-07-22,107.71,108.69,104.42,106.54,798540.0,106.3245,1572
2020-07-23,106.82,109.42,104.01,105.0,1557476.0,106.24175,2966
2020-07-24,105.11,106.22,100.66,105.44,1365948.0,104.345,2485
2020-07-27,107.04,107.04,102.89,105.86,1657092.0,105.227,2949
2020-07-28,105.79,107.89,104.15,104.45,2970360.0,105.6255,5046
2020-07-29,107.86,111.18,102.92,106.77,4916680.0,106.278,7573
2020-07-30,105.84,108.06,104.06,107.84,1920832.0,106.478,3626
2020-07-31,108.7,110.53,106.25,108.89,1703968.0,108.4785,3268
2020-08-03,110.16,112.36,108.1,110.92,1752428.0,110.66125,3097
2020-08-04,110.53,110.71,108.66,110.47,1482972.0,109.6455,2671
2020-08-05,110.44,113.75,109.15,112.95,1566200.0,112.08275,2799
2020-08-06,113.1,113.22,107.39,109.75,1887680.0,109.55275,3322
2020-08-07,110.22,114.06,108.76,110.17,2304332.0,110.7265,3615
2020-08-10,109.96,109.96,101.55,105.31,2492292.0,104.85425,4362
2020-08-11,103.92,104.8,100.79,102.79,1727836.0,103.10225,3161
2020-08-12,103.05,107.61,103.05,106.97,1325020.0,106.3775,2212
2020-08-13,108.2,110.0,107.69,108.82,1200216.0,108.76375,2123
2020-08-14,109.13,110.11,105.78,106.29,958116.0,107.1705,1806
2020-08-17,107.24,110.46,106.86,110.23,1223000.0,109.3395,2027
2020-08-18,111.29,111.58,108.52,109.31,945256.0,109.76,1884
2020-08-19,109.61,110.32,107.26,108.22,840116.0,108.7625,1674
2020-08-20,107.96,110.27,107.88,107.97,934480.0,108.65875,1707
2020-08-21,108.22,108.7,106.0,106.73,1144376.0,107.0235,1891
2020-08-24,106.92,107.25,103.63,105.7,1085460.0,105.35475,1847
2020-08-25,102.85,107.67,102.77,107.52,1107548.0,106.1845,1803
2020-08-26,106.41,108.38,105.76,106.42,1172804.0,106.6735,1987
2020-08-27,106.32,107.81,103.26,106.94,1511540.0,106.2495,2673
2020-08-28,107.08,107.76,104.45,104.74,1052920.0,105.6275,2000
2020-08-31,104.35,106.96,103.15,106.35,1123408.0,105.33925,2060
2020-09-01,105.6,107.82,104.98,105.55,1222940.0,106.31775,2277
2020-09-02,106.24,112.5,103.26,111.93,3631032.0,108.88675,5670
2020-09-03,109.0,111.61,102.25,103.24,3709780.0,106.60375,6376
2020-09-04,103.05,103.71,94.34,99.56,2634692.0,98.3965,4695
2020-09-08,97.72,99.05,95.8,97.3,1417900.0,97.6115,2544
2020-09-09,99.61,100.97,97.56,100.42,1653936.0,99.82625,2643
2020-09-10,101.33,101.42,97.14,97.51,1486760.0,99.07225,2415
2020-09-11,99.01,99.85,94.45,95.86,1227252.0,96.53425,2283
2020-09-14,96.55,99.93,96.53,98.4,1243160.0,98.49225,2496
2020-09-15,99.64,100.12,98.0,99.49,829024.0,99.33425,1585
2020-09-16,99.96,100.99,97.88,98.48,1219592.0,99.07325,2346
2020-09-17,95.66,97.4,93.91,96.55,2099400.0,95.788,4206
2020-09-18,97.71,100.27,95.25,97.33,2024084.0,97.657,3378
2020-09-21,96.25,98.3,95.41,97.92,1169848.0,97.40525,2346
2020-09-22,98.05,99.66,95.43,99.53,1253900.0,97.535,1935
2020-09-23,98.78,99.63,95.66,96.52,987180.0,97.25975,1792
2020-09-24,95.25,96.95,94.2,95.51,831948.0,95.462,1556
2020-09-25,94.95,100.63,94.19,100.59,1603428.0,98.2465,2896
2020-09-28,100.0,100.38,96.75,100.05,2778240.0,98.6965,4587
2020-09-29,99.95,102.39,99.49,100.55,944712.0,101.03,1926
2020-09-30,100.6,103.91,99.38,103.06,1083308.0,102.4025,2091
2020-10-01,104.27,105.0,102.46,103.46,955620.0,103.64975,1907
2020-10-02,99.25,100.4,94.78,96.13,2783264.0,97.098,4635
2020-10-05,97.0,97.44,94.68,95.63,1672172.0,95.86775,3211
2020-10-06,94.92,97.34,93.35,93.72,1643864.0,95.2335,2610
2020-10-07,94.19,98.61,94.19,98.46,2587096.0,97.454,2527
2020-10-08,99.17,99.95,96.79,96.88,1145828.0,97.6645,2348
2020-10-09,98.38,99.25,96.3,96.5,1042120.0,97.2675,1889
2020-10-12,98.32,100.46,97.01,98.55,1785732.0,98.62525,3083
2020-10-13,99.63,100.73,98.63,100.24,1222972.0,99.6295,2394
2020-10-14,100.08,100.82,97.58,98.5,1270792.0,99.02625,2058
2020-10-15,97.78,100.11,97.13,99.89,3111660.0,99.273,1955
2020-10-16,100.55,104.5,99.74,101.25,1784916.0,102.40175,3095
2020-10-19,100.9,102.5,98.76,99.38,1400064.0,100.30675,2377
