date,open,high,low,close,volume,average,barCount
2020-07-13,120.89,122.71,116.87,117.04,2251892.0,120.109,15552
2020-07-14,116.4,120.8,115.49,120.45,1627562.0,119.076,11808
2020-07-15,122.23,122.97,120.25,121.83,1341749.0,121.536,9621
2020-07-16,119.23,121.7,118.53,121.13,1075113.0,120.38,7720
2020-07-17,122.67,122.82,120.66,122.71,1660827.0,122.064,11700
2020-07-20,121.89,124.01,120.4,123.56,1096890.0,122.385,7686
2020-07-21,125.0,126.12,122.95,123.49,1595282.0,124.198,9873
2020-07-22,122.97,124.19,120.89,121.36,1677790.0,122.163,11234
2020-07-23,121.42,121.67,117.31,119.18,1804211.0,119.569,13652
2020-07-24,116.16,118.04,114.38,115.75,2350994.0,116.229,16877
2020-07-27,117.24,120.38,116.29,120.24,1858049.0,119.067,12891
2020-07-28,116.57,119.0,115.0,115.24,4949711.0,116.585,31678
2020-07-29,115.92,119.75,115.75,119.09,2039237.0,118.395,14453
2020-07-30,116.82,117.87,115.66,117.22,2221668.0,117.002,15444
2020-07-31,118.36,118.63,114.77,117.53,2012935.0,116.455,11341
2020-08-03,118.41,119.75,117.88,119.15,1085453.0,119.046,7898
2020-08-04,119.44,121.56,119.29,120.91,1463649.0,120.51,9954
2020-08-05,118.18,120.05,117.25,119.86,1579148.0,119.253,8912
2020-08-06,119.21,122.58,119.05,122.45,1263787.0,121.194,9488
2020-08-07,121.89,122.67,119.4,120.71,1292392.0,120.538,7966
2020-08-10,120.52,121.84,119.69,121.39,894645.0,121.15,6283
2020-08-11,121.32,124.48,121.15,121.33,1226696.0,123.112,8942
2020-08-12,122.15,125.41,121.86,124.91,859882.0,124.495,6534
2020-08-13,124.5,124.56,122.52,122.74,596921.0,123.409,4278
2020-08-14,122.36,123.66,122.18,123.04,437199.0,122.854,3513
2020-08-17,124.44,125.02,123.73,124.8,713332.0,124.518,5139
2020-08-18,125.94,126.2,122.89,124.38,1253311.0,124.183,9690
2020-08-19,125.1,125.56,123.12,123.75,685548.0,124.251,5102
2020-08-20,122.02,122.76,120.61,121.45,682099.0,121.595,5190
2020-08-21,120.86,121.5,119.8,121.5,929266.0,120.796,6683
2020-08-24,122.63,123.85,122.16,123.78,650263.0,122.988,4325
2020-08-25,125.87,127.8,124.92,127.31,1395513.0,126.723,9650
2020-08-26,127.2,128.43,126.11,127.53,972525.0,127.55,6602
2020-08-27,128.14,128.35,125.44,126.05,810931.0,126.518,6145
