date,open,high,low,close,volume,average,barCount
2020-07-13,175.21,176.45,172.05,172.85,324045.0,174.715,2813
2020-07-14,171.06,174.83,169.71,174.59,429752.0,173.142,3078
2020-07-15,175.6,176.1,173.25,175.4,458907.0,174.58,3621
2020-07-16,175.39,176.07,173.84,175.42,316977.0,175.027,2699
2020-07-17,176.12,178.55,175.18,178.4,269238.0,177.226,1984
2020-07-20,178.0,182.55,178.0,181.6,369809.0,181.186,3019
2020-07-21,181.83,182.05,180.06,180.68,355173.0,181.005,2696
2020-07-22,181.32,181.82,180.14,181.35,236923.0,181.08,2041
2020-07-23,181.24,183.92,179.23,180.63,429193.0,181.522,3020
2020-07-24,180.69,181.44,179.35,179.78,220068.0,180.227,1835
2020-07-27,181.14,183.45,181.09,183.21,391279.0,182.542,3221
2020-07-28,183.35,184.76,181.39,182.43,474966.0,183.177,3629
2020-07-29,182.8,188.39,182.8,187.65,424633.0,187.114,3665
2020-07-30,185.74,187.46,184.0,187.17,235391.0,186.16,1891
2020-07-31,187.9,188.75,184.84,188.71,220575.0,186.989,1904
2020-08-03,188.85,190.0,186.7,186.96,377998.0,188.217,2944
2020-08-04,187.25,188.61,185.89,187.72,645238.0,187.17,4356
2020-08-05,188.26,188.84,184.58,186.66,338298.0,186.513,2723
2020-08-06,187.49,189.94,186.83,189.56,332720.0,188.582,2539
2020-08-07,188.92,191.21,188.44,191.16,300777.0,189.686,2574
2020-08-10,190.2,190.73,188.93,189.65,251419.0,189.803,2101
2020-08-11,190.77,190.77,187.2,187.89,227560.0,188.819,1944
2020-08-12,188.46,192.4,187.89,190.43,247728.0,191.269,2077
2020-08-13,189.87,191.39,189.79,190.71,161940.0,190.509,1248
2020-08-14,190.74,191.97,188.47,189.15,134091.0,189.771,1077
2020-08-17,189.59,191.2,188.11,189.07,329745.0,189.284,2848
2020-08-18,189.0,189.54,188.25,189.13,222750.0,189.064,1876
2020-08-19,189.63,189.9,186.71,187.24,186540.0,187.984,1649
2020-08-20,186.23,187.26,185.74,185.86,299989.0,186.274,2514
2020-08-21,185.43,186.06,184.28,185.65,357663.0,185.196,2472
