date,open,high,low,close,volume,average,barCount
2023-09-26,82.66,82.66,80.42,80.52,437904.0,80.8185,871
2023-09-27,80.55,81.82,78.45,78.98,1525868.0,79.00325,2154
2023-09-28,79.1,80.08,79.03,79.84,879636.0,79.56225,1870
2023-09-29,80.24,81.14,79.33,79.5,510976.0,80.047,867
2023-10-02,78.79,79.4,77.42,77.98,530212.0,78.08375,976
2023-10-03,77.5,78.53,77.3,78.23,572876.0,78.09475,937
2023-10-04,78.45,79.14,77.81,78.72,451460.0,78.643,889
2023-10-05,78.44,78.44,77.1,77.88,337364.0,77.785,684
2023-10-06,77.36,78.97,76.34,78.36,983200.0,77.563,2064
2023-10-09,77.9,78.7,77.14,77.7,1169864.0,77.64225,2355
2023-10-10,78.0,79.25,77.54,79.03,481968.0,78.782,938
2023-10-11,78.87,78.87,76.83,77.69,585992.0,77.47475,1025
2023-10-12,77.69,78.99,77.13,77.69,1130900.0,78.06275,2242
2023-10-13,77.99,81.51,77.6,81.39,945124.0,80.638,2101
2023-10-16,82.17,83.08,80.66,82.9,667164.0,82.68675,1519
2023-10-17,82.15,83.3,81.28,82.51,558056.0,82.42125,1176
2023-10-18,82.58,83.18,81.63,81.71,499232.0,82.08925,1052
2023-10-19,81.63,82.91,80.78,80.95,423356.0,81.6055,898
2023-10-20,81.33,81.99,81.1,81.12,276488.0,81.40875,521
2023-10-23,81.11,81.75,80.55,80.6,311764.0,81.11925,743
2023-10-24,80.26,81.22,80.25,80.38,251552.0,80.5795,532
2023-10-25,80.0,80.0,78.42,78.81,238432.0,79.107,542
2023-10-26,78.58,78.69,76.89,76.97,351360.0,77.37125,808
2023-10-27,77.34,78.14,76.36,76.72,249548.0,76.76925,557
2023-10-30,77.6,77.66,75.94,77.39,584100.0,77.05725,1237
2023-10-31,77.8,78.15,77.01,77.94,634956.0,77.625,1075
2023-11-01,78.01,79.45,77.59,79.23,292400.0,78.59725,654
2023-11-02,79.26,82.17,78.63,81.84,533588.0,81.377,1143
2023-11-03,82.75,84.38,82.34,83.66,519500.0,83.73475,1018
2023-11-06,83.53,84.12,82.91,83.63,533068.0,83.56475,1085
2023-11-07,83.44,83.58,82.82,83.44,219356.0,83.29175,501
2023-11-08,83.84,84.92,82.65,83.17,220076.0,83.265,497
2023-11-09,83.39,83.39,80.99,81.42,393124.0,82.04125,785
2023-11-10,81.7,84.76,80.48,82.32,285964.0,81.86225,595
2023-11-13,82.49,83.16,81.99,82.64,221280.0,82.62975,470
2023-11-14,84.04,86.08,84.04,85.74,285876.0,85.5365,555
2023-11-15,85.38,86.5,84.77,85.38,463280.0,85.443,906
2023-11-16,86.17,86.78,85.03,85.14,353420.0,85.5305,636
2023-11-17,86.02,86.02,83.71,84.28,566532.0,84.384,1110
2023-11-20,83.75,84.67,83.6,84.5,566240.0,83.9765,1141
2023-11-21,84.72,86.24,84.13,84.35,361264.0,84.4755,707
2023-11-22,84.98,85.73,84.54,84.76,231680.0,84.98025,480
2023-11-24,84.55,84.99,84.13,84.83,73268.0,84.75,155
2023-11-27,84.15,84.69,83.66,83.77,635808.0,84.0795,1088
2023-11-28,83.7,84.31,83.2,83.58,309556.0,83.648,555
2023-11-29,83.74,84.38,82.55,82.9,525244.0,83.1575,985
2023-11-30,82.97,84.38,82.22,84.23,414264.0,83.89575,847
2023-12-01,84.15,85.37,83.48,85.27,399296.0,84.75275,693
2023-12-04,84.61,85.08,84.14,84.58,483736.0,84.611,1004
2023-12-05,84.29,84.39,82.55,83.82,317476.0,83.54625,582
2023-12-06,84.53,86.23,84.25,85.64,646716.0,85.5795,1143
2023-12-07,85.7,86.49,85.36,86.24,381792.0,86.11275,707
2023-12-08,86.0,86.5,82.69,83.75,1208460.0,84.49475,2002
2023-12-11,83.74,84.85,83.45,84.84,457616.0,84.258,945
2023-12-12,85.26,85.78,84.26,85.07,323040.0,85.18475,593
2023-12-13,85.22,89.26,84.79,88.9,565988.0,87.90075,1151
2023-12-14,89.59,94.57,89.07,91.81,1120692.0,92.7125,2153
2023-12-15,91.29,91.51,90.49,90.8,683600.0,90.9405,1135
2023-12-18,90.86,92.29,90.31,91.42,425308.0,91.619,826
2023-12-19,91.45,92.99,90.82,91.35,621268.0,91.77525,1119
2023-12-20,91.42,91.84,90.05,90.08,255544.0,91.083,477
2023-12-21,90.99,92.36,90.99,92.11,129864.0,91.79575,243
2023-12-22,92.79,93.81,92.19,93.35,290012.0,93.462,571
2023-12-26,93.55,94.61,92.64,94.24,167804.0,94.09075,306
2023-12-27,94.24,95.28,93.85,95.0,208956.0,94.84675,426
2023-12-28,94.9,95.63,94.73,94.89,160800.0,95.0865,329
2023-12-29,94.42,95.13,94.03,94.61,145536.0,94.64025,296
2024-01-02,93.52,95.24,92.98,93.27,219732.0,93.618,321
2024-01-03,92.89,92.89,90.61,90.97,278184.0,91.1545,534
2024-01-04,90.81,91.94,90.72,91.5,164648.0,91.541,339
2024-01-05,91.44,92.09,91.12,91.48,223640.0,91.5505,395
2024-01-08,91.38,93.42,91.38,93.39,264108.0,92.772,428
2024-01-09,92.88,94.35,92.2,92.83,697344.0,92.85875,1274
2024-01-10,92.5,96.24,92.3,96.22,563848.0,94.9345,940
2024-01-11,96.09,96.11,94.76,95.13,245160.0,95.465,426
2024-01-12,96.08,96.88,95.55,95.94,231084.0,95.89225,438
2024-01-16,95.31,95.75,94.03,95.71,391568.0,95.06125,737
2024-01-17,94.58,95.97,93.54,94.7,225068.0,94.883,492
2024-01-18,94.7,96.78,94.7,96.44,347848.0,96.0615,694
2024-01-19,96.53,96.97,95.65,96.88,710100.0,96.35175,649
2024-01-22,97.8,98.35,96.99,97.01,322664.0,97.4165,647
2024-01-23,97.15,97.15,95.86,96.64,273708.0,96.76775,373
2024-01-24,96.92,97.7,94.79,94.98,399100.0,95.4505,629
2024-01-25,96.06,96.21,94.43,94.82,260728.0,94.8355,508
2024-01-26,94.75,94.75,92.82,93.16,649952.0,93.42725,1362
2024-01-29,92.73,94.83,92.15,94.53,339800.0,93.615,549
2024-01-30,94.44,95.57,93.75,93.8,306440.0,94.30875,600
2024-01-31,94.13,95.02,93.1,93.26,290420.0,94.08825,581
2024-02-01,93.67,95.38,93.19,95.38,376824.0,94.73975,781
2024-02-02,94.51,94.62,93.0,94.07,367496.0,93.9105,700
2024-02-05,93.4,94.07,92.7,92.84,255100.0,93.22775,435
2024-02-06,93.34,93.86,93.02,93.67,250680.0,93.48775,534
2024-02-07,94.19,94.71,93.31,93.66,262104.0,93.972,444
2024-02-08,93.16,93.61,92.11,93.41,182284.0,93.023,366
2024-02-09,93.33,94.24,92.62,94.15,252724.0,93.554,383
2024-02-12,93.8,95.13,93.8,94.75,96744.0,94.6015,216
2024-02-13,93.35,93.75,91.23,91.92,247452.0,92.23775,505
2024-02-14,91.97,93.28,90.67,93.12,343284.0,92.471,541
2024-02-15,93.77,94.9,93.46,93.64,185768.0,93.835,386
2024-02-16,93.24,94.36,92.97,93.0,230776.0,93.56475,432
2024-02-20,94.41,95.86,93.36,95.7,799590.0,94.964,4253
2024-02-21,95.76,98.32,95.2,98.08,821002.0,97.229,6384
2024-02-22,98.08,98.92,97.08,97.78,1116440.0,97.78,4839
2024-02-23,97.53,97.92,96.0,96.75,640738.0,96.554,4847
2024-02-26,96.29,96.48,94.31,94.5,601595.0,94.747,4292
2024-02-27,94.0,94.43,93.45,93.74,880110.0,93.818,6002
2024-02-28,93.74,95.04,93.29,94.51,873415.0,94.519,5631
2024-02-29,94.51,95.05,93.43,93.6,768417.0,93.996,5425
2024-03-01,100.9,102.55,97.72,102.19,1729134.0,101.092,10787
2024-03-04,101.93,104.07,101.58,102.77,730969.0,103.042,5164
2024-03-05,102.47,103.64,100.81,101.42,447965.0,101.635,3104
2024-03-06,102.82,102.82,101.57,101.87,872672.0,102.082,4691
2024-03-07,102.48,103.27,101.89,102.08,874331.0,102.646,4662
2024-03-08,102.04,102.56,101.25,101.51,557128.0,102.039,4204
2024-03-11,101.51,102.71,100.78,101.44,523990.0,101.38,2723
2024-03-12,101.06,102.1,100.93,101.54,416163.0,101.492,2062
2024-03-13,103.5,103.91,101.89,102.36,438282.0,102.719,2939
2024-03-14,101.71,101.94,100.81,101.5,626317.0,101.513,3290
2024-03-15,100.31,101.24,99.9,100.71,467491.0,100.53,2346
2024-03-18,101.28,101.46,100.71,100.82,326688.0,101.025,2444
2024-03-19,102.11,102.82,101.17,102.25,1307996.0,102.226,5893
2024-03-20,102.5,102.58,100.57,101.66,458343.0,101.185,2784
2024-03-21,101.48,103.47,101.33,101.37,407634.0,101.891,3228
2024-03-22,101.12,101.12,99.37,100.42,510458.0,100.357,3931
2024-03-25,100.93,101.21,100.47,100.87,387233.0,100.801,2971
2024-03-26,100.95,101.31,99.91,100.73,521108.0,100.624,2517
2024-03-27,101.65,102.04,101.29,101.84,400646.0,101.672,2810
2024-03-28,102.17,102.17,101.3,101.46,325147.0,101.625,2175
2024-04-01,101.09,101.09,98.89,99.24,446259.0,99.497,2685
2024-04-02,98.79,99.01,97.49,98.06,368908.0,98.134,2637
2024-04-03,98.08,99.18,97.78,98.96,308429.0,98.744,2257
2024-04-04,99.98,100.85,98.86,99.16,801405.0,100.268,3786
2024-04-05,99.23,99.28,97.86,98.6,359434.0,98.559,2616
2024-04-08,98.91,98.91,97.96,98.63,558019.0,98.558,4407
2024-04-09,98.89,99.31,98.4,98.92,483527.0,98.716,2869
2024-04-10,97.75,98.38,96.27,96.5,614407.0,96.915,4382
2024-04-11,96.58,97.28,96.02,96.12,418188.0,96.607,2715
2024-04-12,95.97,96.17,92.88,93.52,520009.0,93.759,3751
2024-04-15,94.14,94.45,91.87,92.04,335432.0,92.666,2410
2024-04-16,91.74,92.19,90.13,90.53,639570.0,91.184,4304
2024-04-17,90.82,90.86,89.69,89.86,467562.0,90.166,3560
2024-04-18,89.75,90.81,89.41,90.41,985165.0,90.309,4521
2024-04-19,91.07,91.07,90.28,90.42,722069.0,90.563,4348
2024-04-22,90.6,90.98,89.75,90.04,406168.0,90.35,2308
2024-04-23,89.98,92.04,89.98,91.68,388120.0,91.223,3129
2024-04-24,91.14,92.12,90.15,90.2,498578.0,91.039,2881
2024-04-25,90.09,90.87,88.13,89.93,420549.0,89.242,2990
2024-04-26,89.67,90.13,88.77,88.84,505055.0,89.223,3406
2024-04-29,89.36,89.98,88.87,89.89,801262.0,89.613,3993
2024-04-30,89.26,89.65,88.44,89.06,388470.0,89.117,2741
2024-05-01,89.03,91.03,88.81,89.66,326573.0,89.972,2178
2024-05-02,89.81,90.05,87.95,89.75,482141.0,88.812,2347
2024-05-03,90.85,91.96,90.58,90.64,377037.0,91.162,2518
2024-05-06,90.99,92.46,90.39,92.4,339409.0,91.734,2624
2024-05-07,93.11,94.34,93.06,93.42,431455.0,93.656,3182
2024-05-08,92.85,93.08,91.88,91.99,239418.0,92.257,1910
2024-05-09,92.14,95.14,92.14,94.69,436800.0,94.483,3197
2024-05-10,94.48,95.24,94.31,94.76,364645.0,94.807,2332
2024-05-13,94.72,95.59,92.57,92.83,353920.0,93.481,2572
2024-05-14,94.26,96.71,94.16,95.96,504681.0,95.546,3807
2024-05-15,96.55,98.04,96.52,97.9,336543.0,97.589,2478
2024-05-16,98.15,98.58,97.83,97.9,250551.0,98.215,1809
2024-05-17,98.07,98.07,96.55,97.31,220355.0,97.189,1605
2024-05-20,97.29,97.86,96.88,97.21,236823.0,97.344,1778
2024-05-21,96.77,97.13,95.3,96.76,375006.0,96.311,2689
2024-05-22,96.37,97.33,95.51,96.6,257147.0,96.431,2078
2024-05-23,96.35,96.55,94.26,94.44,230988.0,95.059,1885
2024-05-24,93.79,95.11,93.79,94.89,306999.0,94.791,2429
2024-05-28,94.33,94.62,91.17,91.68,915476.0,91.969,6659
2024-05-29,90.75,91.73,90.45,91.11,561708.0,91.113,4345
2024-05-30,91.11,91.52,89.67,90.23,872585.0,90.717,5791
2024-05-31,96.0,96.13,90.79,94.31,1444965.0,94.154,9341
2024-06-03,94.33,95.23,92.3,94.72,930575.0,94.163,6850
2024-06-04,94.61,95.56,92.9,94.56,730372.0,94.464,5400
2024-06-05,94.95,94.95,93.27,94.23,394706.0,94.277,3020
2024-06-06,93.8,95.95,93.25,95.25,330752.0,95.137,2538
2024-06-07,94.77,95.49,94.29,94.38,363022.0,94.772,2648
2024-06-10,93.61,95.1,92.64,95.08,457991.0,94.374,3223
2024-06-11,94.7,94.7,93.24,93.77,399860.0,93.738,2787
2024-06-12,94.61,96.09,93.79,94.81,584786.0,94.844,3816
2024-06-13,94.37,95.0,93.0,94.2,304942.0,94.313,2321
2024-06-14,93.76,93.76,92.76,93.47,281831.0,93.162,2226
2024-06-17,92.72,93.03,91.76,92.46,368799.0,92.438,2424
2024-06-18,92.19,93.17,91.45,91.66,386281.0,91.89,2593
2024-06-20,91.36,92.34,90.49,91.73,602082.0,91.337,4278
2024-06-21,91.91,92.55,91.08,91.51,454469.0,91.661,2233
2024-06-24,92.14,92.14,89.65,89.81,811429.0,90.607,5257
2024-06-25,89.95,90.27,88.27,89.21,938855.0,88.977,5871
2024-06-26,88.53,89.14,87.78,87.96,462162.0,88.259,3577
2024-06-27,88.0,88.22,86.86,87.62,872483.0,87.28,5783
2024-06-28,87.68,88.67,86.7,87.3,740100.0,87.365,4958
2024-07-01,87.3,88.11,85.81,86.39,475392.0,86.582,3880
2024-07-02,85.75,87.05,85.64,86.51,271493.0,86.46,1879
2024-07-03,86.32,86.69,85.02,85.51,307999.0,85.477,1966
2024-07-05,85.86,85.96,84.76,85.9,358469.0,85.546,2700
2024-07-08,86.11,87.05,85.41,85.65,640809.0,85.687,3667
2024-07-09,85.98,86.25,85.0,85.68,706857.0,85.511,4238
2024-07-10,85.97,86.53,84.79,85.55,600285.0,85.512,3620
2024-07-11,86.57,89.55,86.48,88.58,2237304.0,87.784,6811
2024-07-12,88.95,91.6,88.65,90.81,919703.0,90.69,6338
2024-07-15,90.27,90.77,88.37,88.67,809502.0,89.22,4380
2024-07-16,91.85,91.99,88.11,90.14,1249180.0,89.413,6031
2024-07-17,88.0,94.03,87.77,90.96,1000725.0,91.459,6030
2024-07-18,90.34,92.81,90.16,91.32,744412.0,91.694,5389
2024-07-19,92.03,92.03,89.65,90.75,364166.0,90.709,2557
2024-07-22,91.54,91.81,90.05,91.47,241090.0,91.11,2002
2024-07-23,91.45,91.99,90.32,90.67,218264.0,90.995,1515
2024-07-24,90.99,93.27,90.39,91.99,542506.0,92.336,3605
2024-07-25,92.22,94.63,91.89,92.68,686561.0,93.338,4350
2024-07-26,92.6,94.17,92.4,93.21,559541.0,93.441,3690
2024-07-29,93.31,94.0,92.2,92.61,321745.0,92.962,2505
2024-07-30,92.46,93.42,92.4,92.69,357312.0,92.83,2421
2024-07-31,92.69,94.71,92.39,93.33,610910.0,93.764,4000
2024-08-01,93.42,94.79,93.09,94.2,353116.0,93.959,2263
2024-08-02,96.0,96.0,92.31,93.27,444941.0,93.456,2794
2024-08-05,93.13,93.17,89.8,91.41,546113.0,91.413,3449
2024-08-06,91.57,93.78,90.88,92.49,242204.0,92.99,1757
2024-08-07,92.41,93.89,91.46,91.8,297344.0,92.704,2190
2024-08-08,92.01,93.17,91.6,93.09,609408.0,92.756,3721
2024-08-09,93.17,93.59,92.2,93.13,250488.0,92.757,1416
2024-08-12,92.7,93.14,90.64,90.97,335625.0,91.296,2386
2024-08-13,90.94,92.48,90.74,91.99,615775.0,91.941,3630
2024-08-14,91.37,91.55,90.23,91.42,359190.0,90.829,2595
2024-08-15,91.86,92.5,91.43,92.0,280797.0,91.761,2207
2024-08-16,92.08,94.25,91.91,94.14,362162.0,93.354,2532
2024-08-19,94.65,95.36,93.93,95.22,406870.0,94.907,3152
2024-08-20,95.15,96.61,94.94,95.89,431570.0,95.729,3375
2024-08-21,95.88,95.94,92.44,93.66,650821.0,93.708,3897
2024-08-22,93.97,94.45,93.29,94.11,487275.0,93.897,2610
2024-08-23,94.39,94.98,93.69,94.62,1063868.0,94.484,5233
2024-08-26,94.78,95.38,93.96,94.45,753762.0,94.67,4131
2024-08-27,94.82,95.61,94.1,94.35,787457.0,94.669,4855
2024-08-28,94.55,95.44,94.25,94.54,618033.0,94.765,4228
2024-08-29,104.1,106.58,100.74,105.73,1433484.0,104.94,10975
2024-08-30,106.54,106.95,104.49,105.73,688765.0,105.43,5265
2024-09-03,105.0,106.8,104.71,106.06,923823.0,105.696,6830
2024-09-04,106.3,107.46,104.48,105.54,896824.0,105.378,5751
2024-09-05,105.65,107.36,104.59,106.5,703068.0,106.24,3868
2024-09-06,106.59,107.82,105.97,106.59,549553.0,106.588,3962
2024-09-09,106.61,108.68,106.07,108.03,578836.0,107.975,4071
2024-09-10,108.11,108.53,107.26,108.34,414054.0,107.978,2829
2024-09-11,108.05,108.65,106.03,108.51,395227.0,107.719,3211
2024-09-12,108.35,109.6,107.69,108.86,531322.0,108.659,3483
2024-09-13,108.89,110.69,108.43,110.53,730470.0,110.099,4902
2024-09-16,111.0,112.38,110.66,111.23,464181.0,111.235,3102
2024-09-17,111.19,112.18,109.38,109.83,475319.0,110.601,2405
2024-09-18,110.08,111.96,109.48,110.53,471093.0,110.731,3439
2024-09-19,111.79,112.29,109.91,111.1,505626.0,110.763,3208
2024-09-20,110.17,111.01,109.44,110.49,779981.0,110.239,3857
2024-09-23,110.51,111.0,109.35,109.81,257814.0,109.843,1719
2024-09-24,110.25,110.5,109.07,109.85,308635.0,109.61,2239
2024-09-25,110.21,110.21,108.29,108.41,265074.0,108.833,1907
2024-09-26,108.58,109.8,108.04,109.54,295061.0,109.263,2121
2024-09-27,110.08,111.44,109.48,109.78,224067.0,110.254,1668
2024-09-30,109.98,110.68,109.63,110.34,233714.0,110.189,1722
2024-10-01,109.84,110.13,108.25,108.36,601557.0,109.098,3800
2024-10-02,107.54,108.88,106.76,107.8,609319.0,107.859,3123
2024-10-03,107.23,107.56,106.45,106.97,325175.0,106.918,2500
2024-10-04,107.37,108.06,105.01,105.92,614192.0,106.14,2648
2024-10-07,106.48,106.83,104.91,105.49,565493.0,105.541,3646
2024-10-08,105.25,105.94,105.06,105.61,323362.0,105.608,2171
2024-10-09,105.6,106.91,105.08,106.8,181779.0,106.445,1091
2024-10-10,105.49,106.51,105.49,106.3,251314.0,106.127,1788
2024-10-11,106.53,107.22,106.15,106.74,407340.0,106.783,2408
2024-10-14,106.93,107.75,106.73,107.68,202009.0,107.383,1078
2024-10-15,107.46,109.37,107.46,108.55,408195.0,108.605,2555
2024-10-16,108.53,109.03,107.94,108.56,348156.0,108.696,2401
2024-10-17,108.46,108.73,106.6,106.78,738723.0,107.555,2406
2024-10-18,106.78,108.55,106.54,108.26,318503.0,107.771,1911
2024-10-21,107.95,108.39,106.6,106.72,340994.0,107.092,2517
2024-10-22,106.4,106.48,105.21,105.83,362801.0,105.626,2658
2024-10-23,105.61,106.21,104.7,105.32,452689.0,105.242,3481
2024-10-24,105.82,109.04,105.44,107.3,1223867.0,107.798,8809
2024-10-25,107.44,108.32,107.05,107.82,1331284.0,107.657,6347
2024-10-28,108.01,108.01,105.42,105.51,472007.0,105.853,3516
2024-10-29,105.12,105.44,104.41,104.53,340813.0,104.734,2965
2024-10-30,104.09,105.83,103.96,105.2,546720.0,104.92,3938
2024-10-31,105.03,105.38,104.44,104.68,451138.0,104.837,3515
2024-11-01,104.92,106.26,104.92,105.85,274240.0,105.812,2053
2024-11-04,106.06,106.38,104.56,104.86,291976.0,105.199,2104
2024-11-05,104.22,105.54,103.25,105.21,294857.0,104.934,1954
2024-11-06,107.84,107.84,101.36,103.78,634181.0,102.711,4680
2024-11-07,104.37,104.37,102.25,103.33,580277.0,103.094,4217
2024-11-08,103.45,104.57,102.99,103.75,251741.0,103.981,1856
2024-11-11,103.76,104.81,102.87,103.55,440043.0,103.629,3159
2024-11-12,103.5,103.6,99.77,102.0,1024268.0,101.521,7103
2024-11-13,102.38,103.89,101.62,101.88,866772.0,102.331,5405
2024-11-14,101.76,101.76,99.66,99.86,635568.0,100.778,3753
2024-11-15,100.37,100.96,98.93,99.63,796024.0,99.663,5005
2024-11-18,99.28,99.96,98.91,99.48,465122.0,99.43,3196
2024-11-19,98.94,99.9,98.0,99.05,400937.0,99.081,2538
2024-11-20,98.7,99.19,97.98,99.08,464384.0,98.78,2180
2024-11-21,99.08,100.04,98.13,99.91,539119.0,99.53,2483
2024-11-22,99.95,101.19,99.5,100.8,596838.0,100.422,2896
2024-11-25,101.76,103.32,101.46,102.4,756421.0,102.68,5102
2024-11-26,102.75,103.49,101.09,102.64,593138.0,102.099,4125
2024-11-27,102.02,103.55,101.78,103.43,568763.0,103.034,4079
2024-11-29,103.48,104.71,103.34,104.46,322787.0,104.242,2605
2024-12-02,104.13,104.77,102.75,103.0,754791.0,103.4,5550
2024-12-03,102.74,104.0,101.39,103.29,602039.0,103.043,4615
2024-12-04,103.45,106.63,102.8,104.98,1064731.0,105.408,6872
