date,open,high,low,close,volume,average,barCount
2020-07-13,256.39,262.4,256.01,257.58,831212.0,259.833,6625
2020-07-14,256.44,263.88,256.09,263.47,1205164.0,260.839,8703
2020-07-15,263.25,268.39,259.9,267.28,1064089.0,265.575,7729
2020-07-16,267.28,269.22,263.68,264.09,569500.0,265.944,4358
2020-07-17,266.12,268.33,264.89,266.37,511879.0,267.177,3372
2020-07-20,266.12,267.37,258.84,259.0,801255.0,260.318,5614
2020-07-21,260.53,269.05,259.84,265.71,1006768.0,266.178,6832
2020-07-22,266.28,268.25,261.05,268.09,599312.0,264.889,4559
2020-07-23,267.85,270.89,266.37,269.93,607742.0,269.524,4401
2020-07-24,271.0,273.71,269.57,270.49,668257.0,271.189,5461
2020-07-27,269.0,269.79,263.3,263.99,804945.0,265.682,5724
2020-07-28,263.35,267.69,263.27,265.23,779215.0,266.19,5825
2020-07-29,267.51,285.31,267.32,281.56,1233833.0,280.536,9182
2020-07-30,276.42,279.67,272.34,277.19,654299.0,276.939,5457
2020-07-31,277.05,277.45,270.4,273.8,523679.0,272.389,4198
2020-08-03,275.22,277.39,269.36,270.75,543714.0,271.579,4027
2020-08-04,269.38,272.86,267.72,270.89,546588.0,270.416,3274
2020-08-05,272.85,276.01,270.21,275.65,700310.0,274.003,4237
2020-08-06,274.92,277.64,269.08,271.48,638851.0,271.606,5035
2020-08-07,271.23,278.18,271.23,276.66,575584.0,275.427,4419
2020-08-10,277.09,280.15,276.24,278.85,385633.0,278.695,3118
2020-08-11,283.07,288.0,279.09,280.33,837875.0,284.215,6898
2020-08-12,282.64,286.18,280.45,283.18,423616.0,283.624,3656
2020-08-13,281.78,282.37,278.37,282.33,341632.0,280.488,2779
2020-08-14,280.45,285.27,279.11,283.23,324563.0,283.494,2364
2020-08-17,283.51,285.84,282.18,283.11,331174.0,283.859,2719
2020-08-18,284.04,285.65,281.85,282.45,477568.0,283.589,3534
2020-08-19,282.78,286.3,282.74,283.4,336509.0,284.408,2799
2020-08-20,281.83,283.75,280.55,281.75,361344.0,281.912,2972
2020-08-21,282.5,286.27,281.75,284.63,459991.0,284.389,3435
2020-08-24,286.77,287.0,278.39,279.16,394581.0,280.515,3165
2020-08-25,280.75,280.94,275.16,276.47,542693.0,276.223,3807
2020-08-26,276.7,276.72,266.8,270.21,683976.0,269.724,5380
2020-08-27,271.41,278.64,269.28,274.59,727383.0,275.393,4900
2020-08-28,274.68,279.01,271.85,277.28,352283.0,277.296,2795
2020-08-31,276.21,284.35,276.19,281.52,712196.0,282.045,5680
2020-09-01,278.02,280.64,272.83,273.08,1115475.0,276.017,6299
2020-09-02,274.64,281.18,273.54,279.97,825308.0,279.134,5675
2020-09-03,281.84,284.37,274.19,277.0,492183.0,277.887,4025
2020-09-04,278.23,279.28,270.5,276.22,454043.0,275.118,3785
2020-09-08,275.0,275.27,266.32,267.21,724202.0,269.32,5937
2020-09-09,267.93,269.35,264.56,267.42,600530.0,267.069,4447
2020-09-10,268.08,270.03,260.59,260.84,649420.0,264.346,5150
2020-09-11,262.68,265.5,254.48,258.03,779906.0,258.139,6510
2020-09-14,258.99,269.2,258.99,265.6,856007.0,265.582,6195
2020-09-15,265.88,267.35,258.86,260.15,684250.0,262.138,5520
2020-09-16,261.82,265.73,258.52,263.62,579598.0,263.937,4763
2020-09-17,261.47,264.57,259.41,263.0,435048.0,262.203,3148
2020-09-18,262.05,266.32,260.48,264.19,540128.0,263.498,3311
2020-09-21,257.31,257.88,250.4,257.71,911791.0,253.534,6810
2020-09-22,256.82,258.62,246.37,247.44,1398135.0,249.152,9904
2020-09-23,248.2,251.01,245.04,245.73,996265.0,248.101,7556
2020-09-24,245.04,249.27,244.1,248.78,881357.0,247.011,6249
2020-09-25,247.49,256.1,246.2,255.25,778774.0,253.145,5959
2020-09-28,258.83,261.8,255.78,257.06,479666.0,258.824,4029
2020-09-29,258.35,261.75,256.56,259.79,533465.0,259.539,4567
2020-09-30,259.52,271.16,258.75,268.59,610284.0,267.477,4696
2020-10-01,268.59,270.77,266.11,270.17,523391.0,268.766,3936
2020-10-02,265.79,280.48,264.44,275.01,1018639.0,275.131,6927
2020-10-05,276.98,285.0,276.68,284.79,543403.0,283.124,4265
2020-10-06,286.15,290.64,282.5,283.64,622910.0,286.545,4944
2020-10-07,285.23,293.94,285.23,293.12,516684.0,291.329,4059
2020-10-08,294.5,294.5,288.74,293.29,607241.0,291.873,4752
2020-10-09,295.0,298.45,293.83,294.41,497099.0,295.58,3462
2020-10-12,295.43,300.92,294.43,298.57,394717.0,298.659,2868
2020-10-13,297.06,299.23,295.01,297.44,439672.0,297.067,3542
2020-10-14,295.26,298.13,289.61,292.34,630798.0,293.692,5125
2020-10-15,287.48,296.91,287.16,294.9,451009.0,294.309,3556
2020-10-16,295.1,300.38,292.84,296.87,465148.0,297.683,2964
2020-10-19,296.0,298.39,290.2,292.21,408843.0,293.497,3062
2020-10-20,293.18,296.46,290.95,291.19,434014.0,293.258,3421
2020-10-21,290.5,297.29,290.34,296.16,485440.0,295.189,3937
2020-10-22,297.02,306.3,296.46,305.17,600360.0,303.99,4601
2020-10-23,306.72,311.75,305.32,310.76,796971.0,310.139,5878
2020-10-26,307.61,308.25,297.71,299.75,725309.0,301.795,5522
2020-10-27,297.78,300.5,293.01,298.88,944571.0,297.283,7070
2020-10-28,287.92,297.69,285.23,285.8,927697.0,289.129,7512
2020-10-29,284.47,285.35,272.34,273.26,1058055.0,277.118,8029
2020-10-30,273.44,275.03,269.01,272.8,861762.0,272.207,6507
2020-11-02,278.19,279.68,270.44,278.25,1329254.0,275.841,9548
2020-11-03,282.67,295.59,281.9,293.46,1032514.0,292.564,7687
2020-11-04,312.8,332.4,311.75,327.86,2910758.0,324.407,16923
2020-11-05,328.72,334.1,317.74,319.6,1477187.0,324.464,10598
2020-11-06,317.93,318.16,312.24,313.32,986740.0,314.456,7445
2020-11-09,334.98,337.68,321.83,322.41,931183.0,328.273,7267
2020-11-10,323.05,330.26,314.43,328.56,1368549.0,323.88,9246
2020-11-11,330.19,332.75,323.12,323.37,873010.0,327.06,6487
2020-11-12,322.82,331.27,320.99,329.92,934169.0,328.944,7043
2020-11-13,329.94,334.7,327.74,332.96,702447.0,331.676,4325
2020-11-16,335.92,338.2,330.04,333.15,797754.0,334.612,5944
2020-11-17,328.73,332.8,326.13,329.84,562095.0,329.931,4269
2020-11-18,331.16,333.49,322.13,322.38,417204.0,327.353,3435
2020-11-19,320.62,320.8,311.67,311.85,908468.0,313.941,7279
2020-11-20,311.43,312.12,304.67,305.62,1402382.0,306.868,9527
2020-11-23,307.7,313.74,307.7,310.66,666412.0,310.232,4412
2020-11-24,310.57,317.88,310.0,313.94,536821.0,314.327,3896
2020-11-25,315.07,315.07,306.66,309.05,561696.0,308.614,3055
2020-11-27,308.69,313.54,308.24,312.8,210663.0,311.213,1606
2020-11-30,311.79,315.3,309.34,311.52,664248.0,311.46,5104
2020-12-01,317.0,326.85,313.31,313.9,525303.0,319.302,4169
2020-12-02,313.12,321.64,313.07,318.45,540002.0,318.909,4200
2020-12-03,318.17,325.53,318.1,323.03,608275.0,323.424,4974
2020-12-04,321.61,326.9,321.08,323.27,372606.0,323.525,3041
2020-12-07,321.52,324.2,317.03,319.24,321661.0,318.854,2563
2020-12-08,316.66,322.99,315.9,322.69,283980.0,320.291,2137
2020-12-09,322.75,324.07,316.25,318.44,425949.0,318.383,3303
2020-12-10,317.66,319.05,313.48,313.75,345795.0,315.029,2867
2020-12-11,312.16,315.91,310.16,311.4,408965.0,312.096,3391
2020-12-14,314.14,316.22,309.59,310.1,457383.0,311.907,3296
2020-12-15,312.99,314.66,310.52,313.22,537802.0,312.708,4447
2020-12-16,312.46,312.89,306.84,310.24,456168.0,310.926,3455
2020-12-17,309.78,315.39,309.78,314.08,557551.0,313.21,4445
2020-12-18,313.61,315.32,306.4,308.64,845136.0,309.614,5460
2020-12-21,303.34,306.64,298.6,306.38,453020.0,304.03,3692
2020-12-22,305.89,307.36,302.56,303.3,514291.0,305.277,3853
2020-12-23,306.43,311.67,306.43,308.35,382427.0,309.687,2922
2020-12-24,307.97,309.6,307.89,308.67,101693.0,308.692,776
2020-12-28,310.63,315.39,309.46,312.89,401380.0,313.26,3120
2020-12-29,315.4,319.06,313.61,314.33,404345.0,315.763,3146
2020-12-30,314.0,316.37,313.88,314.05,301325.0,314.683,2064
2020-12-31,315.15,322.19,314.34,321.09,348197.0,318.76,2923
2021-01-04,321.11,324.23,311.38,318.58,538237.0,316.545,3800
2021-01-05,317.62,320.11,313.68,315.1,449219.0,316.419,3341
2021-01-06,309.0,330.23,308.0,328.32,958360.0,324.826,7035
2021-01-07,329.01,338.55,328.46,337.38,721738.0,334.928,5868
2021-01-08,338.19,340.67,332.71,337.08,734680.0,336.621,5251
2021-01-11,335.45,340.98,335.45,338.77,543445.0,338.426,4281
2021-01-12,337.3,340.36,333.96,334.78,529693.0,336.141,3836
2021-01-13,334.47,335.59,329.26,330.43,543123.0,331.534,3251
2021-01-14,331.9,333.0,321.71,322.52,589907.0,327.08,4896
2021-01-15,322.52,327.21,319.38,326.42,720073.0,323.935,4327
2021-01-19,330.0,330.87,323.1,323.69,421930.0,326.485,3424
2021-01-20,323.34,323.5,317.51,321.52,608209.0,320.968,4800
2021-01-21,320.95,325.34,319.12,321.7,536465.0,323.127,3903
2021-01-22,320.51,321.3,313.96,314.09,511169.0,317.276,3888
2021-01-25,313.47,315.98,311.65,315.37,516081.0,313.964,4170
2021-01-26,317.6,318.3,309.85,312.52,693059.0,312.118,5516
2021-01-27,303.67,308.77,288.01,290.17,2087978.0,293.339,15485
2021-01-28,296.5,306.01,292.26,300.51,1102582.0,301.528,8011
2021-01-29,298.26,301.3,292.17,296.98,918011.0,296.076,6824
2021-02-01,298.97,302.44,291.6,292.56,929485.0,294.325,6227
2021-02-02,296.4,306.25,296.11,298.99,1247837.0,300.931,7665
2021-02-03,297.13,300.17,293.51,298.36,737754.0,297.26,4921
2021-02-04,299.0,300.47,293.6,294.36,768572.0,295.774,5688
