date,open,high,low,close,volume,average,barCount
2020-07-13,116.29,120.5,116.28,117.26,1026711.6792083292,118.5345788,7400
2020-07-14,117.42,120.5,117.06,120.46,974677.8682610042,119.1525325,6537
2020-07-15,122.7,128.59,121.8,127.78,1586160.189671168,126.4379835,10725
2020-07-16,127.37,127.4,125.24,126.66,919442.3255334503,126.2478439,7071
2020-07-17,127.19,131.93,126.96,131.1,1071558.6022059582,130.0467555,8053
2020-07-20,130.24,131.34,126.39,126.77,842411.0916400373,127.9125355,6354
2020-07-21,128.43,129.56,128.05,128.57,668087.82599732,128.6944361,4251
2020-07-22,128.28,130.61,127.9,129.11,648984.6407586847,129.4443234,4943
2020-07-23,129.19,130.08,127.72,128.8,461243.17080713337,128.965094,3778
2020-07-24,128.68,130.2,127.84,130.1,512915.16338521807,129.3424629,3702
2020-07-27,129.06,130.89,127.02,130.23,507321.9255746831,129.2861971,4035
2020-07-28,130.96,131.99,129.25,130.15,846645.7066281828,130.9499186,6266
2020-07-29,130.9,135.67,130.74,135.41,726883.8264096486,134.5518999,5273
2020-07-30,132.91,134.72,131.02,134.16,652054.4273786208,133.4877002,4918
2020-07-31,133.32,133.51,129.37,130.83,909315.5344809815,130.5114334,6902
2020-08-03,131.45,134.26,130.84,131.66,1143562.5193279046,132.5321517,9086
2020-08-04,126.11,130.28,125.66,126.73,1759255.746830224,127.7670205,12386
2020-08-05,129.7,131.82,127.69,129.63,863066.6941552418,130.3203237,6227
2020-08-06,129.0,129.58,127.85,129.01,728271.3122358521,128.6672733,5142
2020-08-07,128.81,135.3,128.74,135.21,1341857.5404597467,133.5216537,9320
2020-08-10,135.24,135.33,133.72,134.24,541814.2459540254,134.4587703,4077
2020-08-11,135.24,136.15,132.15,134.08,571909.0815379858,134.7051757,4071
2020-08-12,135.2,135.78,133.52,134.44,492376.04370683443,134.5489896,3607
2020-08-13,133.52,134.56,132.45,133.79,429611.3802700753,133.8088033,3198
2020-08-14,133.04,133.97,132.19,133.21,327165.24069683545,133.1142117,2141
2020-08-17,133.62,136.28,133.39,134.44,430459.74641789513,134.9583718,3170
2020-08-18,134.75,135.81,134.46,134.65,367497.16524069686,135.0505313,3111
2020-08-19,135.2,135.57,132.68,133.15,401573.0337078652,134.2152752,2707
2020-08-20,132.21,133.62,131.97,132.71,857018.8640346357,132.7843777,5124
2020-08-21,132.69,132.83,130.55,132.09,627552.8296051954,131.7667428,3782
