date,open,high,low,close,volume,average,barCount
2020-07-13,174.75,177.16,174.43,174.78,569936.0,175.616,4556
2020-07-14,175.06,179.58,174.25,179.43,679512.0,177.27,5476
2020-07-15,182.14,183.05,180.03,182.21,714289.0,182.097,5964
2020-07-16,181.75,183.12,180.13,181.61,602043.0,181.646,4798
2020-07-17,182.79,183.21,181.76,182.08,712899.0,182.479,5761
2020-07-20,180.92,181.56,177.62,178.34,503594.0,178.697,4298
2020-07-21,179.02,182.3,179.01,181.94,555482.0,181.571,4585
2020-07-22,181.36,183.44,180.8,182.62,436391.0,182.742,3255
2020-07-23,182.85,185.22,182.42,183.81,398224.0,183.897,3181
2020-07-24,184.1,185.0,183.62,184.79,428484.0,184.427,3641
2020-07-27,184.58,187.87,183.75,187.72,384941.0,186.823,2965
2020-07-28,186.95,187.54,184.91,185.12,439885.0,185.964,3463
2020-07-29,185.92,188.11,185.67,187.49,270252.0,186.987,2216
2020-07-30,185.44,186.54,183.08,185.67,814578.0,185.467,5938
2020-07-31,184.23,185.44,182.54,184.99,661583.0,184.195,5536
2020-08-03,185.84,188.09,185.45,185.92,509835.0,186.541,4020
2020-08-04,185.89,186.28,184.26,185.09,352804.0,185.253,2722
2020-08-05,186.3,188.66,186.3,188.53,517726.0,187.846,3660
2020-08-06,188.33,189.0,186.88,187.95,312833.0,187.857,2539
2020-08-07,188.01,190.71,187.53,190.55,370401.0,189.595,3041
2020-08-10,190.89,195.9,190.57,195.83,574623.0,194.583,4779
2020-08-11,196.66,199.35,195.81,196.32,816788.0,197.843,5190
2020-08-12,198.41,199.9,197.18,198.53,579903.0,198.817,4548
2020-08-13,196.84,198.63,196.44,197.51,414631.0,197.541,3381
2020-08-14,197.01,198.77,195.72,196.13,485025.0,196.999,3792
2020-08-17,196.74,198.07,196.08,196.57,648678.0,197.024,3781
2020-08-18,196.74,198.08,195.8,196.29,408464.0,197.133,2960
2020-08-19,196.97,197.82,195.24,195.77,375623.0,196.604,3053
2020-08-20,193.72,194.26,192.77,193.74,479841.0,193.595,3809
2020-08-21,193.9,195.97,193.7,195.14,321444.0,194.887,2198
2020-08-24,195.67,197.37,195.27,197.27,269950.0,196.462,2130
2020-08-25,198.39,198.45,196.17,197.38,268882.0,197.263,2215
2020-08-26,196.85,199.93,195.39,198.9,375154.0,198.383,2978
2020-08-27,200.0,200.81,198.08,198.67,386735.0,199.19,3362
2020-08-28,198.77,200.78,197.81,200.66,251769.0,199.663,2070
2020-08-31,199.67,200.98,197.01,197.55,439778.0,198.013,3443
2020-09-01,197.63,201.13,196.1,201.02,310360.0,199.448,2519
2020-09-02,200.59,202.67,199.84,201.95,681184.0,201.106,5600
2020-09-03,202.68,202.68,193.22,194.63,454683.0,196.286,3725
2020-09-04,196.92,197.48,192.06,193.9,540242.0,194.901,4497
2020-09-08,192.83,193.47,189.51,190.89,557030.0,191.549,4477
2020-09-09,192.53,196.9,192.22,195.14,873632.0,195.044,6030
2020-09-10,195.56,195.96,191.27,191.94,427914.0,193.105,3298
2020-09-11,192.69,196.44,192.36,195.46,469015.0,195.345,3585
2020-09-14,197.16,198.98,196.15,198.22,457847.0,197.935,3630
2020-09-15,198.3,201.06,198.04,198.64,609485.0,199.316,4008
2020-09-16,199.98,201.38,197.76,199.5,545529.0,199.773,4470
2020-09-17,196.67,201.54,196.01,200.94,379734.0,200.124,3012
2020-09-18,200.69,203.18,198.68,199.11,746453.0,200.829,4552
2020-09-21,196.29,197.19,189.4,191.51,456428.0,191.163,3533
2020-09-22,191.78,193.28,191.1,193.09,415104.0,192.232,2895
2020-09-23,193.22,194.48,190.42,190.84,533506.0,192.23,3730
2020-09-24,190.41,195.03,189.69,192.34,395341.0,192.47,3311
2020-09-25,191.16,193.16,190.46,192.63,427999.0,192.127,3616
2020-09-28,194.82,198.75,194.42,195.68,414307.0,196.734,3332
2020-09-29,194.86,196.42,192.72,193.47,451186.0,194.408,3279
2020-09-30,194.47,197.14,191.52,193.21,794377.0,194.017,5840
