date,open,high,low,close,volume,average,barCount
2020-07-13,188.22,189.91,184.72,185.01,70785.0,187.388,601
2020-07-14,185.54,189.75,184.62,189.4,80644.0,187.443,520
2020-07-15,189.8,192.94,188.84,192.29,220457.0,191.094,1193
2020-07-16,192.44,192.45,190.08,191.3,137494.0,191.057,1184
2020-07-17,191.36,192.76,190.23,190.51,105379.0,191.12,871
2020-07-20,190.21,191.08,184.02,189.66,135792.0,189.158,1064
2020-07-21,191.59,193.81,190.28,192.27,297626.0,192.175,862
2020-07-22,192.05,194.17,190.48,192.95,129633.0,192.756,948
2020-07-23,193.57,197.84,193.11,196.48,225233.0,195.817,1681
2020-07-24,196.01,196.01,191.79,192.23,122646.0,193.494,561
2020-07-27,192.43,195.88,191.25,195.34,85263.0,195.086,715
2020-07-28,194.65,195.24,192.11,192.34,60433.0,193.849,460
2020-07-29,193.42,197.49,191.67,196.82,92576.0,195.732,632
2020-07-30,193.66,195.01,191.73,193.91,72176.0,193.718,623
2020-07-31,193.73,193.73,189.81,193.63,44442.0,191.749,401
2020-08-03,195.0,197.96,194.0,196.59,124237.0,196.433,749
2020-08-04,196.55,196.59,193.37,194.3,109443.0,194.435,823
2020-08-05,195.0,199.04,194.25,197.69,156690.0,196.999,1001
2020-08-06,197.96,198.5,195.03,196.19,103642.0,196.487,594
2020-08-07,196.29,201.22,196.29,199.45,259890.0,199.304,1682
2020-08-10,200.0,202.76,198.62,201.64,120385.0,201.296,725
2020-08-11,202.5,207.55,201.17,204.63,107151.0,205.898,749
2020-08-12,206.6,208.37,205.02,206.84,107609.0,206.675,746
2020-08-13,205.74,207.84,204.37,206.46,66229.0,206.771,519
2020-08-14,206.41,207.3,205.32,206.67,171057.0,206.218,1435
2020-08-17,207.41,208.32,205.87,206.97,78639.0,207.261,624
2020-08-18,207.0,208.3,205.27,205.66,102484.0,206.682,841
2020-08-19,206.92,207.0,203.8,204.14,175812.0,205.255,1325
2020-08-20,193.31,194.31,186.89,191.01,326564.0,189.96,2468
2020-08-21,191.0,191.48,188.37,189.07,84243.0,189.307,739
2020-08-24,190.94,191.19,186.87,188.24,108368.0,188.528,988
2020-08-25,188.72,189.26,186.03,188.66,179105.0,187.826,1416
2020-08-26,188.61,192.47,187.87,192.41,111946.0,191.215,879
2020-08-27,192.63,194.15,188.64,189.12,164536.0,191.087,1305
2020-08-28,189.65,190.59,187.38,187.96,79716.0,188.21,652
2020-08-31,188.26,188.27,186.29,186.49,81992.0,187.325,709
2020-09-01,186.83,190.48,185.06,189.78,132565.0,188.723,1088
2020-09-02,190.64,197.89,190.23,197.11,100884.0,194.446,787
2020-09-03,196.52,196.52,187.41,188.57,88275.0,189.589,769
2020-09-04,190.92,191.86,184.21,186.88,116130.0,186.656,758
2020-09-08,186.26,187.41,182.62,185.94,142652.0,185.785,1274
2020-09-09,188.16,191.88,188.16,189.82,90554.0,190.319,830
2020-09-10,189.89,192.52,189.39,190.82,113243.0,191.008,911
2020-09-11,191.34,192.66,189.55,191.67,104896.0,191.379,867
2020-09-14,192.98,197.13,192.65,195.1,70041.0,195.064,601
2020-09-15,195.52,199.63,195.52,198.48,72388.0,198.45,645
2020-09-16,199.57,201.43,197.89,198.2,60514.0,199.83,554
2020-09-17,195.46,197.89,193.69,194.75,139313.0,195.149,1003
2020-09-18,195.17,195.61,189.73,192.0,145884.0,192.638,970
2020-09-21,188.7,190.0,184.88,187.72,90292.0,187.069,809
2020-09-22,187.55,188.29,183.91,186.07,113672.0,185.767,745
2020-09-23,186.56,188.22,182.72,182.78,65047.0,185.498,508
2020-09-24,182.7,183.58,180.13,181.18,120214.0,181.955,937
2020-09-25,180.56,184.45,180.01,183.68,271237.0,182.219,2218
2020-09-28,186.09,192.13,183.73,189.8,79051.0,190.369,689
2020-09-29,189.77,192.34,189.21,191.42,109636.0,191.269,588
2020-09-30,192.79,195.26,190.53,191.82,92320.0,193.239,827
2020-10-01,191.59,193.43,191.11,191.72,68475.0,192.055,616
2020-10-02,188.71,191.7,187.19,190.48,50351.0,190.568,393
2020-10-05,192.13,196.48,192.13,196.26,55661.0,195.15,504
2020-10-06,197.48,202.0,195.84,197.74,89210.0,199.447,589
2020-10-07,200.38,202.54,197.92,200.52,112103.0,200.035,783
2020-10-08,201.83,202.83,200.38,200.57,99066.0,201.65,672
2020-10-09,201.2,202.79,200.0,201.19,60817.0,201.186,488
2020-10-12,202.48,204.93,201.7,204.01,56704.0,204.018,451
2020-10-13,202.34,204.92,201.99,203.2,59683.0,203.364,509
2020-10-14,203.25,205.84,201.92,202.48,70848.0,203.77,545
2020-10-15,200.06,207.28,198.8,206.94,73049.0,204.537,596
2020-10-16,206.56,209.95,206.56,208.56,64343.0,208.965,570
2020-10-19,207.07,209.5,206.59,207.33,111407.0,207.858,679
2020-10-20,208.94,210.86,207.83,208.74,74134.0,209.25,484
2020-10-21,208.31,210.31,208.07,208.34,77580.0,208.792,655
2020-10-22,209.34,211.61,208.22,211.17,71241.0,210.468,548
2020-10-23,212.9,212.99,207.09,207.56,67493.0,208.105,549
2020-10-26,202.41,204.89,201.66,203.05,139290.0,203.16,806
2020-10-27,202.98,203.03,197.39,197.75,60404.0,199.622,509
2020-10-28,194.9,196.2,191.06,191.22,79138.0,192.371,631
2020-10-29,190.06,195.85,188.71,195.2,99789.0,193.711,852
2020-10-30,194.25,197.1,192.16,193.43,94119.0,194.431,676
2020-11-02,193.59,198.47,193.59,197.0,79580.0,196.426,464
2020-11-03,200.72,201.93,197.68,200.31,144957.0,200.353,977
2020-11-04,201.0,204.37,196.55,202.67,79383.0,202.559,663
2020-11-05,205.68,209.78,205.68,208.47,64370.0,208.464,482
2020-11-06,209.56,212.19,202.39,210.66,73939.0,210.276,479
2020-11-09,215.4,216.87,201.25,201.78,234815.0,207.143,1618
2020-11-10,202.26,202.68,195.11,197.18,291861.0,198.496,2142
2020-11-11,199.59,203.11,195.97,202.24,171099.0,200.613,1494
2020-11-12,203.43,203.43,197.25,199.24,74146.0,198.915,563
2020-11-13,201.2,203.68,199.32,201.92,89037.0,202.203,708
2020-11-16,204.04,206.84,201.3,206.83,157514.0,203.832,1387
2020-11-17,205.76,206.53,202.8,203.94,119689.0,204.114,827
2020-11-18,204.7,205.35,201.35,201.5,86017.0,203.019,692
2020-11-19,201.99,202.94,200.06,202.31,66072.0,201.855,568
2020-11-20,202.86,203.61,200.4,202.1,66929.0,202.006,550
2020-11-23,203.62,203.92,201.27,201.5,68147.0,202.63,584
2020-11-24,203.3,205.23,201.18,204.53,118759.0,203.637,1042
2020-11-25,204.0,204.0,201.11,202.53,116229.0,202.275,660
2020-11-27,202.01,204.62,201.63,204.37,55387.0,203.633,418
2020-11-30,204.15,206.12,203.0,203.81,188509.0,204.357,1135
2020-12-01,205.99,206.68,202.51,203.76,182993.0,203.826,1179
2020-12-02,203.0,204.23,196.78,197.53,105823.0,199.363,767
2020-12-03,193.09,199.66,193.08,195.31,103394.0,196.889,795
2020-12-04,195.46,201.07,195.46,200.42,171639.0,198.658,1258
2020-12-07,201.19,201.53,198.14,199.02,54834.0,199.496,400
2020-12-08,198.76,200.0,198.04,198.93,101186.0,199.021,729
2020-12-09,199.34,200.22,197.99,198.53,157517.0,199.084,1328
2020-12-10,198.94,198.94,196.24,198.0,175195.0,198.048,1416
2020-12-11,197.39,198.5,195.73,197.79,120872.0,197.598,1024
2020-12-14,199.42,200.25,197.74,199.72,116720.0,199.142,999
2020-12-15,201.54,204.32,200.44,201.91,156806.0,202.129,1313
2020-12-16,198.95,198.96,189.88,193.99,400151.0,194.078,3169
2020-12-17,195.3,197.32,191.92,196.91,174618.0,195.191,1284
2020-12-18,199.92,200.7,196.59,198.73,189846.0,198.438,1172
2020-12-21,194.67,197.87,193.33,195.82,121563.0,195.525,794
2020-12-22,196.16,199.59,194.6,198.64,75911.0,197.533,655
2020-12-23,199.79,200.85,196.92,198.35,62353.0,198.515,457
2020-12-24,197.12,199.24,196.8,198.95,25576.0,197.695,169
2020-12-28,200.4,202.63,197.98,198.41,61574.0,199.665,396
2020-12-29,198.63,201.84,195.35,196.9,52291.0,196.883,468
2020-12-30,197.87,199.88,197.87,198.83,53410.0,198.878,449
2020-12-31,198.15,202.3,197.78,200.95,64718.0,200.593,526
2021-01-04,201.58,203.5,194.38,196.56,84029.0,197.826,541
2021-01-05,195.88,200.79,194.9,199.29,200920.0,197.898,895
2021-01-06,200.28,206.49,200.28,204.95,175852.0,204.966,1172
2021-01-07,206.06,206.85,202.25,205.29,196526.0,204.553,1601
2021-01-08,204.75,206.53,200.31,203.27,171926.0,203.201,1578
2021-01-11,201.23,205.01,200.72,204.23,112033.0,203.849,827
2021-01-12,202.34,207.76,202.34,207.34,69472.0,206.669,521
2021-01-13,206.57,208.83,203.48,203.61,142189.0,206.256,1047
2021-01-14,204.6,205.02,200.29,202.03,77993.0,202.503,627
2021-01-15,200.61,203.69,192.25,193.25,204344.0,195.578,1479
2021-01-19,195.51,195.9,188.83,189.5,657508.0,190.593,4089
2021-01-20,190.14,194.37,189.53,193.87,364890.0,192.882,2479
2021-01-21,194.4,194.86,191.51,192.1,175151.0,192.746,1272
2021-01-22,192.3,192.53,189.75,191.99,166787.0,191.326,1046
2021-01-25,191.02,192.79,186.44,188.12,158857.0,188.558,1062
2021-01-26,189.89,191.3,186.01,187.49,170887.0,187.536,962
2021-01-27,184.88,186.35,179.89,183.59,218489.0,183.523,1499
2021-01-28,186.13,187.16,184.13,184.34,125509.0,185.674,944
2021-01-29,183.72,186.49,178.6,178.99,157334.0,181.083,1123
2021-02-01,180.22,183.01,179.61,182.58,158970.0,181.909,1401
2021-02-02,183.3,184.02,182.68,183.59,104447.0,183.495,803
2021-02-03,182.86,185.1,182.26,183.74,202860.0,183.582,1297
2021-02-04,184.02,186.96,184.02,186.02,209013.0,185.244,1195
2021-02-05,187.67,189.84,185.33,188.07,141142.0,187.478,1021
2021-02-08,189.79,192.06,189.3,190.0,167985.0,190.151,1136
2021-02-09,190.35,190.35,187.26,188.34,75651.0,188.89,583
2021-02-10,188.68,190.22,186.99,189.93,78261.0,188.929,690
