date,open,high,low,close,volume,average,barCount
2020-07-13,1720.89,1739.58,1685.01,1686.76,154615.0,1710.442,1322
2020-07-14,1668.69,1703.56,1652.68,1696.23,96563.0,1681.967,800
2020-07-15,1747.0,1802.73,1745.04,1799.34,287855.0,1779.948,2369
2020-07-16,1767.21,1773.5,1730.66,1746.79,103703.0,1745.617,917
2020-07-17,1755.31,1757.12,1719.04,1732.19,127010.0,1731.687,1028
2020-07-20,1724.01,1748.0,1700.41,1713.65,146162.0,1715.793,969
2020-07-21,1735.91,1762.67,1703.61,1711.71,158665.0,1725.61,1253
2020-07-22,1717.96,1728.32,1681.25,1720.54,133624.0,1709.317,1203
2020-07-23,1721.28,1729.34,1692.14,1695.46,103537.0,1708.726,919
2020-07-24,1678.27,1709.25,1671.96,1701.3,116691.0,1691.259,999
2020-07-27,1690.64,1711.88,1671.0,1702.83,77920.0,1692.681,651
2020-07-28,1696.34,1702.85,1677.29,1681.75,84059.0,1688.669,707
2020-07-29,1688.86,1724.4,1676.95,1707.54,166672.0,1699.695,731
2020-07-30,1683.8,1699.21,1657.15,1687.74,66545.0,1680.153,590
2020-07-31,1687.87,1692.25,1625.61,1662.13,92310.0,1648.808,767
2020-08-03,1665.91,1669.89,1634.68,1650.24,73557.0,1649.423,634
2020-08-04,1641.0,1680.0,1635.34,1675.13,89793.0,1661.379,728
2020-08-05,1700.13,1734.43,1683.38,1724.77,129848.0,1709.783,1071
2020-08-06,1702.0,1765.98,1700.73,1751.79,155148.0,1736.972,1188
2020-08-07,1813.4,1821.45,1742.0,1754.48,249347.0,1772.4,1772
2020-08-10,1760.0,1785.89,1731.04,1768.58,161471.0,1763.032,1036
2020-08-11,1811.01,1847.42,1800.01,1805.1,204072.0,1826.703,1588
2020-08-12,1816.3,1828.0,1805.5,1808.07,108401.0,1817.435,855
2020-08-13,1799.06,1823.98,1788.99,1792.97,70318.0,1804.588,565
2020-08-14,1780.0,1787.22,1768.26,1778.87,108593.0,1778.246,929
2020-08-17,1792.39,1792.39,1750.0,1752.92,78204.0,1760.892,675
2020-08-18,1750.0,1792.0,1744.13,1778.91,86416.0,1774.265,712
2020-08-19,1783.01,1807.1,1760.31,1767.47,137818.0,1787.853,1086
2020-08-20,1751.9,1774.96,1746.01,1768.69,77971.0,1765.32,568
2020-08-21,1763.0,1785.05,1754.66,1779.37,102676.0,1773.551,785
2020-08-24,1803.56,1837.73,1796.93,1834.44,139692.0,1823.451,1137
2020-08-25,1836.02,1858.29,1816.41,1853.8,131971.0,1839.305,1052
2020-08-26,1838.8,1883.98,1835.01,1866.97,164868.0,1867.791,1304
2020-08-27,1892.58,1924.86,1874.26,1893.5,190439.0,1900.507,1334
2020-08-28,1896.15,1955.61,1895.23,1945.25,125650.0,1932.696,1046
2020-08-31,1922.47,1936.5,1908.13,1910.45,110299.0,1919.065,856
2020-09-01,1905.13,1937.0,1899.73,1928.86,128473.0,1923.49,1017
2020-09-02,1940.0,1955.4,1895.65,1948.73,145818.0,1922.281,1173
2020-09-03,1952.15,1966.23,1909.89,1945.45,158549.0,1937.97,1413
2020-09-04,1947.97,1962.6,1906.08,1917.74,133015.0,1932.398,1138
2020-09-08,1886.86,1930.08,1882.94,1891.6,139460.0,1905.095,1079
2020-09-09,1887.55,1910.08,1823.4,1871.07,193948.0,1855.487,1590
2020-09-10,1871.0,1901.9,1811.73,1816.59,117504.0,1855.402,1007
2020-09-11,1813.52,1835.02,1769.98,1783.74,167168.0,1789.35,1428
2020-09-14,1803.0,1805.45,1774.6,1784.59,166904.0,1784.998,981
2020-09-15,1797.41,1817.74,1784.99,1787.0,98479.0,1798.272,829
2020-09-16,1800.0,1837.83,1787.9,1806.66,172105.0,1812.023,1082
2020-09-17,1783.19,1805.84,1756.49,1787.21,273521.0,1781.775,1317
2020-09-18,1791.16,1794.52,1720.0,1732.28,280575.0,1749.168,1618
2020-09-21,1673.93,1688.09,1632.16,1652.39,278275.0,1646.115,2032
2020-09-22,1659.22,1679.34,1624.99,1674.0,184848.0,1648.615,1413
2020-09-23,1692.1,1693.1,1633.74,1638.47,96663.0,1661.818,839
2020-09-24,1617.28,1680.35,1601.01,1650.57,156150.0,1651.311,1139
2020-09-25,1635.0,1660.74,1612.0,1657.77,114964.0,1640.419,833
2020-09-28,1694.99,1729.25,1671.25,1700.4,96971.0,1696.228,812
2020-09-29,1700.15,1712.27,1670.41,1672.98,82383.0,1682.379,676
2020-09-30,1682.64,1729.79,1678.99,1710.68,110241.0,1711.652,941
2020-10-01,1735.54,1750.0,1730.0,1742.98,124759.0,1740.705,958
2020-10-02,1698.99,1720.0,1684.02,1710.71,100919.0,1704.687,871
2020-10-05,1705.28,1720.48,1662.47,1706.79,133482.0,1689.398,997
2020-10-06,1714.09,1759.03,1700.1,1709.71,104553.0,1734.013,897
2020-10-07,1724.0,1761.18,1720.0,1758.85,68873.0,1748.357,597
2020-10-08,1770.06,1794.53,1752.99,1788.81,118012.0,1778.135,951
2020-10-09,1807.0,1828.81,1786.71,1817.89,98731.0,1809.611,813
2020-10-12,1830.83,1866.0,1826.65,1845.0,131626.0,1845.502,1190
2020-10-13,1840.0,1846.98,1771.87,1780.97,183642.0,1797.172,1458
2020-10-14,1783.38,1791.17,1730.88,1732.6,123513.0,1750.496,919
2020-10-15,1700.0,1711.16,1686.41,1702.11,130572.0,1700.259,1092
2020-10-16,1704.0,1712.84,1667.58,1667.87,180287.0,1688.66,1370
2020-10-19,1680.0,1686.47,1652.36,1653.02,140911.0,1669.146,1035
2020-10-20,1672.99,1688.73,1661.1,1671.71,126397.0,1672.911,1032
2020-10-21,1660.0,1704.26,1657.38,1702.03,118291.0,1680.11,974
2020-10-22,1714.19,1797.37,1702.38,1792.02,204681.0,1753.952,1705
2020-10-23,1800.79,1826.16,1788.94,1823.55,126565.0,1810.314,1097
2020-10-26,1775.13,1793.27,1714.12,1749.29,106373.0,1747.855,890
2020-10-27,1738.56,1745.0,1685.36,1697.71,91953.0,1708.604,789
2020-10-28,1663.17,1669.98,1602.54,1605.05,174800.0,1634.12,1403
2020-10-29,1600.01,1643.1,1588.99,1630.26,129421.0,1619.308,1087
2020-10-30,1620.78,1634.96,1591.1,1622.5,158680.0,1618.216,1268
2020-11-02,1653.5,1653.5,1598.01,1604.13,126758.0,1616.549,1124
2020-11-03,1622.79,1682.33,1598.78,1669.58,136912.0,1648.878,1146
2020-11-04,1702.97,1751.83,1674.8,1713.32,186030.0,1727.863,1551
2020-11-05,1734.01,1783.17,1734.01,1768.31,168325.0,1766.427,1436
2020-11-06,1721.04,1796.01,1701.09,1783.75,205127.0,1762.823,1608
2020-11-09,2049.0,2128.02,2013.22,2118.24,804512.0,2076.314,6388
2020-11-10,2079.59,2103.0,1989.61,2007.44,350274.0,2037.319,2799
2020-11-11,1996.94,2008.0,1955.7,2000.02,150228.0,1981.045,1105
2020-11-12,1975.0,1990.0,1953.14,1962.92,163226.0,1970.528,1183
2020-11-13,1970.0,2069.9,1970.0,2052.87,171407.0,2034.16,1427
2020-11-16,2117.87,2121.99,2060.78,2109.61,413302.0,2102.45,2571
