date,open,high,low,close,volume,average,barCount
2020-07-13,74.69,76.04,74.49,75.56,1233893.0,75.539,7866
2020-07-14,75.68,76.92,75.34,76.57,1366351.0,76.307,9791
2020-07-15,77.31,77.58,75.79,75.93,1090663.0,76.505,7778
2020-07-16,75.93,77.34,75.79,76.79,1119375.0,76.8,7439
2020-07-17,77.21,78.91,76.81,78.74,834071.0,78.245,6374
2020-07-20,78.44,79.18,77.73,77.79,653014.0,78.15,5100
2020-07-21,77.83,78.68,77.53,78.0,817914.0,77.961,6662
2020-07-22,77.63,80.3,77.31,80.21,729719.0,79.68,5327
2020-07-23,80.23,80.82,79.89,80.52,983424.0,80.313,7255
2020-07-24,80.61,81.31,79.12,79.52,472592.0,79.662,3877
2020-07-27,79.55,79.55,78.48,79.01,566172.0,78.999,4366
2020-07-28,78.75,80.49,78.59,79.67,647547.0,79.864,4938
2020-07-29,79.8,80.4,79.68,80.15,337841.0,79.976,2755
2020-07-30,79.66,79.92,79.03,79.55,618404.0,79.387,4918
2020-07-31,79.62,80.29,78.88,80.24,629103.0,79.468,4982
2020-08-03,79.96,80.0,78.22,79.28,795797.0,79.049,5690
2020-08-04,79.03,82.43,79.01,82.19,1993622.0,81.225,15195
2020-08-05,82.27,82.4,79.76,80.45,1370842.0,80.582,9176
2020-08-06,80.27,81.49,79.88,81.06,1092175.0,80.986,9000
2020-08-07,79.34,82.71,79.34,82.18,934968.0,81.871,7133
2020-08-10,82.98,83.95,82.14,83.25,810694.0,83.388,6164
2020-08-11,83.66,83.96,80.85,81.16,739626.0,81.832,5696
2020-08-12,81.52,83.0,80.97,81.98,823768.0,82.041,5131
2020-08-13,80.95,81.65,80.43,81.37,1000281.0,81.144,7383
2020-08-14,81.61,81.94,80.57,81.27,395918.0,81.386,3069
2020-08-17,81.38,82.23,80.91,81.43,372750.0,81.7,3053
2020-08-18,81.5,81.82,80.87,81.18,670205.0,81.237,5246
2020-08-19,81.58,81.79,80.93,81.15,375579.0,81.246,3188
2020-08-20,80.7,81.33,80.13,80.47,560271.0,80.686,4355
2020-08-21,80.84,80.94,79.44,80.72,510293.0,80.451,3961
2020-08-24,81.1,81.31,80.17,81.25,559868.0,80.819,4455
2020-08-25,81.54,81.63,79.49,79.6,853375.0,79.947,5886
2020-08-26,79.15,79.15,77.65,78.44,925154.0,78.344,6732
2020-08-27,78.85,79.34,78.34,78.93,451682.0,78.85,3781
2020-08-28,79.39,79.39,78.03,78.66,480474.0,78.506,3715
2020-08-31,78.15,79.31,78.15,79.11,511618.0,78.982,4123
2020-09-01,79.11,79.11,77.66,78.48,387475.0,78.251,3080
