date,open,high,low,close,volume,average,barCount
2020-07-13,59.8,60.66,59.46,60.09,1814514.0,60.195,7334
2020-07-14,60.18,61.26,60.18,60.92,2173900.0,60.885,8088
2020-07-15,61.63,62.56,61.23,61.58,2509084.0,61.8515,10008
2020-07-16,61.4,61.77,60.79,61.32,1733454.0,61.235,6963
2020-07-17,61.48,62.49,61.47,62.41,2563214.0,62.168,8244
2020-07-20,62.01,62.36,61.1,61.31,1556494.0,61.556,6047
2020-07-21,61.66,62.99,61.66,62.64,1875288.0,62.502,6527
2020-07-22,62.73,64.1,62.35,63.94,3315800.0,63.684,10610
2020-07-23,63.74,64.59,63.46,63.67,1873628.0,63.966,6157
2020-07-24,63.91,64.43,62.58,62.81,1944416.0,63.223,6666
2020-07-27,62.65,62.71,61.4,61.49,1754916.0,61.7265,6219
2020-07-28,61.1,62.97,61.08,62.33,1819022.0,62.079,6748
2020-07-29,62.15,62.69,62.11,62.51,1332530.0,62.356,5026
2020-07-30,61.83,61.98,61.35,61.88,1716706.0,61.6735,6505
2020-07-31,61.71,62.38,61.24,62.23,1357878.0,61.77,5525
2020-08-03,62.05,62.4,61.49,62.02,1364574.0,61.9575,5509
2020-08-04,61.72,62.76,61.72,62.51,1721524.0,62.347,6743
2020-08-05,62.74,64.89,62.6,63.52,2902284.0,63.7895,10065
2020-08-06,63.9,64.71,63.7,64.1,1976774.0,64.3105,6470
2020-08-07,64.14,65.27,64.02,64.95,1482808.0,64.786,5480
2020-08-10,65.19,66.95,64.82,66.79,2405880.0,66.191,8394
2020-08-11,67.5,67.5,65.31,65.56,1715966.0,66.05,6903
2020-08-12,66.12,67.33,65.78,67.1,1835580.0,66.925,7825
2020-08-13,66.72,67.56,66.51,67.33,1205520.0,67.181,4842
2020-08-14,66.83,67.03,65.6,65.95,1317978.0,66.0155,4186
2020-08-17,65.29,65.64,64.44,64.84,1766090.0,64.9065,6487
2020-08-18,64.76,65.25,64.41,64.68,834838.0,64.774,3459
2020-08-19,65.08,65.16,63.87,64.11,1824366.0,64.1875,7084
2020-08-20,63.65,64.04,62.98,63.11,1538380.0,63.4655,4532
2020-08-21,63.27,63.27,62.43,62.74,1501670.0,62.789,4824
2020-08-24,62.86,63.71,62.44,63.69,845338.0,63.31,3151
2020-08-25,64.05,64.05,62.55,62.76,1122584.0,62.9405,4414
