date,open,high,low,close,volume,average,barCount
2020-07-13,119.38,121.76,118.38,118.73,2274570.0,120.347,15868
2020-07-14,118.74,120.17,117.42,120.08,1688095.0,118.999,12913
2020-07-15,121.31,122.72,120.01,121.67,2491765.0,121.722,17040
2020-07-16,121.36,122.99,121.14,121.95,1799402.0,122.07,12432
2020-07-17,122.64,123.21,121.45,121.67,1617467.0,122.039,10391
2020-07-20,121.54,121.87,119.04,119.82,2802208.0,119.802,17775
2020-07-21,120.35,120.99,120.02,120.2,1768611.0,120.46,11634
2020-07-22,120.3,123.18,120.0,123.14,2635804.0,121.912,15089
2020-07-23,123.45,123.6,121.94,122.35,2245213.0,122.571,15095
2020-07-24,122.54,125.53,122.06,123.71,2677712.0,124.231,16518
2020-07-27,124.25,124.48,122.16,122.69,1684004.0,123.139,11024
2020-07-28,122.61,124.46,122.12,123.29,1359550.0,123.524,10004
2020-07-29,123.47,124.48,122.9,123.68,1322631.0,123.928,9914
2020-07-30,122.33,125.42,121.82,124.58,2664856.0,124.295,18620
2020-07-31,124.28,125.93,123.79,125.88,1940034.0,124.789,13246
2020-08-03,126.49,128.24,126.25,127.84,2347183.0,127.567,15876
2020-08-04,127.93,130.77,127.58,130.45,2777119.0,129.66,17607
2020-08-05,130.75,131.93,128.66,129.37,1924095.0,129.834,13646
2020-08-06,129.5,129.93,128.13,129.01,1226248.0,129.012,9278
2020-08-07,129.24,131.88,129.0,131.75,1516483.0,130.886,10171
2020-08-10,132.07,134.11,131.25,132.94,2024874.0,132.838,13383
2020-08-11,133.71,134.59,131.35,131.72,2562029.0,132.439,18782
2020-08-12,135.11,135.11,132.77,134.6,3655423.0,134.04,21511
2020-08-13,133.99,134.94,133.61,134.81,1374004.0,134.391,9550
2020-08-14,135.92,137.0,135.22,136.53,2117383.0,136.315,14262
2020-08-17,137.98,138.69,137.4,138.24,3141660.0,138.111,18869
2020-08-18,137.01,137.97,134.67,136.9,3726167.0,136.85,22240
2020-08-19,148.56,154.69,146.54,154.22,32232367.0,152.578,134833
2020-08-20,154.98,156.1,151.72,152.24,9654446.0,153.294,47284
2020-08-21,152.33,155.61,152.13,153.63,4495799.0,154.408,21602
2020-08-24,154.5,154.62,152.63,153.24,2225799.0,153.333,14300
2020-08-25,154.15,154.28,152.36,152.85,1883190.0,153.05,11380
2020-08-26,152.75,153.57,152.09,152.71,1539699.0,152.89,9962
2020-08-27,152.66,152.75,149.67,150.31,2403860.0,150.815,14747
2020-08-28,150.31,151.67,149.6,150.85,1920644.0,150.449,11837
2020-08-31,151.14,151.92,150.32,151.21,1625704.0,151.239,10476
2020-09-01,150.61,151.77,150.12,150.55,2357260.0,150.666,15724
2020-09-02,150.5,150.87,148.42,149.84,2655325.0,149.262,15092
2020-09-03,149.47,149.98,145.41,146.03,2693167.0,147.192,18142
2020-09-04,147.0,148.55,143.69,147.23,2972087.0,146.584,18988
2020-09-08,146.68,146.79,143.38,144.0,2157673.0,144.893,15404
2020-09-09,145.01,148.6,144.76,147.55,2152639.0,147.449,14266
2020-09-10,147.9,148.34,145.31,146.04,1672091.0,146.866,11938
2020-09-11,146.86,147.96,146.18,147.65,1456797.0,147.299,11047
2020-09-14,148.55,150.39,147.84,148.44,1654193.0,148.775,11244
2020-09-15,148.11,149.84,147.36,149.07,1465857.0,148.823,9295
2020-09-16,149.34,149.73,147.91,147.99,1279663.0,148.867,8933
2020-09-17,147.39,148.77,146.55,147.61,1338084.0,147.767,9426
2020-09-18,147.72,149.52,147.26,148.82,1918034.0,148.357,11917
2020-09-21,148.45,149.99,146.45,149.86,1942877.0,148.352,13892
2020-09-22,151.15,154.44,150.93,154.08,3016179.0,153.116,18528
2020-09-23,153.88,155.2,150.37,151.01,1840770.0,152.454,13485
2020-09-24,151.62,153.56,150.1,152.0,1814850.0,152.109,12629
2020-09-25,151.86,155.16,151.75,154.35,1860391.0,153.561,11453
2020-09-28,154.95,157.71,154.65,156.46,2415785.0,156.687,15180
2020-09-29,156.8,158.43,155.87,156.94,1866400.0,157.209,12747
2020-09-30,157.45,159.15,156.5,157.42,1581343.0,157.947,10509
2020-10-01,158.41,160.89,158.1,158.6,2476494.0,159.489,15536
2020-10-02,156.97,159.99,156.16,159.1,1254574.0,158.945,8387
2020-10-05,159.99,162.31,159.99,161.49,1478127.0,161.291,10032
2020-10-06,161.47,161.98,157.61,158.41,1840165.0,159.954,13352
2020-10-07,160.06,161.61,159.61,160.68,1545441.0,160.836,10694
2020-10-08,162.6,163.32,161.39,161.86,1390292.0,162.161,9726
2020-10-09,162.2,164.81,162.1,163.71,1720752.0,163.835,10541
2020-10-12,164.3,165.49,163.62,164.57,1456037.0,164.549,9773
2020-10-13,164.57,166.68,164.15,165.64,1242294.0,165.53,8795
2020-10-14,165.98,166.16,162.6,163.97,1454094.0,163.94,9459
2020-10-15,161.84,165.46,161.12,165.46,1110747.0,164.147,7797
2020-10-16,165.91,167.25,164.35,164.92,2778714.0,165.709,13407
2020-10-19,166.32,166.96,163.82,164.05,1302687.0,165.601,9061
2020-10-20,164.95,167.42,163.81,164.87,1493750.0,166.016,9748
2020-10-21,165.75,166.2,162.95,163.29,1482632.0,164.046,10880
2020-10-22,163.07,163.38,159.34,159.6,2484208.0,160.529,18011
2020-10-23,160.39,160.39,158.81,160.23,1094948.0,159.765,7552
2020-10-26,158.5,159.39,156.3,157.97,1321712.0,157.67,9631
2020-10-27,158.07,158.88,156.68,157.03,1118812.0,157.543,7993
2020-10-28,154.91,157.27,154.11,155.21,1604269.0,155.649,11252
2020-10-29,155.24,156.09,153.37,154.25,1403789.0,154.734,10006
2020-10-30,153.41,154.14,150.8,152.22,1864779.0,151.972,13268
2020-11-02,154.0,155.12,152.8,154.39,1374240.0,154.026,10405
2020-11-03,156.32,158.71,155.43,156.73,1593774.0,157.471,11308
2020-11-04,157.22,159.49,155.25,156.62,2141424.0,157.246,13719
2020-11-05,159.74,159.87,156.54,158.63,2024811.0,158.383,11884
2020-11-06,158.65,161.9,158.52,161.5,1720159.0,160.729,11944
2020-11-09,163.15,163.16,154.75,154.91,3261424.0,158.356,22403
2020-11-10,157.04,159.06,156.56,158.07,2094186.0,157.623,14003
2020-11-11,159.45,162.57,158.75,159.69,1977003.0,160.678,12844
2020-11-12,159.67,160.99,158.64,159.53,1679324.0,159.742,12634
2020-11-13,160.99,163.45,160.6,162.88,1800308.0,162.323,12657
2020-11-16,165.18,165.99,163.35,165.18,3369005.0,164.895,21430
2020-11-17,164.0,164.71,160.51,163.04,4020128.0,163.185,24799
2020-11-18,165.94,172.13,164.55,166.85,9828177.0,169.325,49645
2020-11-19,168.79,173.44,167.9,171.37,4456755.0,171.826,26556
2020-11-20,172.22,174.41,171.45,172.31,3807514.0,173.265,22858
2020-11-23,174.25,179.02,173.59,177.56,3816767.0,176.955,22463
2020-11-24,179.76,179.84,177.1,177.86,3004953.0,178.289,19641
2020-11-25,177.73,180.48,177.35,179.82,2343201.0,179.153,15305
2020-11-27,181.03,181.11,178.95,179.77,1541439.0,180.19,9702
2020-11-30,178.37,180.07,176.24,179.53,2755037.0,178.357,18419
2020-12-01,179.81,181.17,177.1,179.05,2358962.0,178.769,15165
2020-12-02,178.02,178.21,175.47,176.41,1848392.0,176.69,12717
2020-12-03,176.47,176.47,173.78,174.92,2561621.0,174.65,16715
2020-12-04,174.38,175.16,173.23,175.03,1878228.0,174.261,12486
2020-12-07,174.75,175.03,171.41,172.91,1906522.0,172.287,12355
2020-12-08,172.5,173.78,171.74,172.72,1492149.0,172.78,10261
2020-12-09,173.35,174.92,172.41,174.07,1787434.0,173.679,12234
2020-12-10,173.59,174.24,172.07,172.4,1507304.0,172.837,10661
2020-12-11,171.5,172.75,171.07,171.71,1401564.0,171.78,9636
2020-12-14,172.9,172.96,170.17,170.99,2530558.0,171.152,18345
2020-12-15,170.65,172.78,170.65,171.41,2191988.0,171.641,15267
2020-12-16,172.01,172.99,170.71,171.69,1200558.0,171.896,8115
2020-12-17,172.0,172.28,170.29,171.24,1712043.0,171.065,12143
2020-12-18,171.18,172.18,168.97,170.42,2701475.0,170.214,14123
2020-12-21,169.63,173.06,168.94,171.76,1843840.0,171.396,12362
