date,open,high,low,close,volume,average,barCount
2020-07-13,109.78,110.59,108.25,108.76,866304.0,109.508,6370
2020-07-14,108.78,110.35,108.52,110.24,558464.0,109.588,4360
2020-07-15,111.67,112.02,110.45,111.58,633296.0,111.365,5042
2020-07-16,111.42,112.22,111.14,111.83,510293.0,111.802,4051
2020-07-17,112.51,113.85,111.83,113.69,820545.0,113.057,5626
2020-07-20,113.46,113.91,112.92,113.48,518821.0,113.4,3670
2020-07-21,114.62,114.89,113.65,114.4,593525.0,114.347,4204
2020-07-22,113.76,115.61,113.76,115.51,770545.0,114.977,4822
2020-07-23,115.58,116.56,114.75,115.28,787963.0,115.819,4876
2020-07-24,114.78,115.07,114.13,114.62,496286.0,114.537,3599
2020-07-27,114.6,114.87,113.22,114.61,701106.0,114.422,5317
2020-07-28,114.49,114.98,113.73,114.21,752643.0,114.247,5653
2020-07-29,114.01,115.58,113.15,115.58,802083.0,114.628,6540
2020-07-30,114.22,117.05,113.2,116.71,1105064.0,116.04,9195
2020-07-31,118.0,118.0,115.49,116.6,1179324.0,116.223,8694
2020-08-03,116.53,117.33,115.68,115.82,885386.0,116.221,6254
2020-08-04,115.85,117.62,115.64,117.39,1124339.0,117.088,8108
2020-08-05,117.27,118.91,117.1,118.43,986252.0,118.202,7602
2020-08-06,118.05,118.81,117.43,118.77,687953.0,118.226,5055
2020-08-07,118.38,119.21,116.95,117.74,987815.0,117.654,6852
2020-08-10,118.05,118.12,116.11,116.41,811586.0,116.837,6027
2020-08-11,117.18,117.97,115.78,116.98,1159062.0,117.202,7853
2020-08-12,117.84,118.22,116.44,116.65,826784.0,117.289,6485
2020-08-13,116.26,117.31,116.08,117.15,638474.0,116.838,4930
2020-08-14,116.81,117.74,116.09,116.61,636309.0,116.906,4386
2020-08-17,116.44,117.26,116.16,116.51,601672.0,116.595,4285
2020-08-18,116.5,117.61,116.37,116.93,762359.0,117.029,5632
2020-08-19,116.92,117.36,115.92,116.1,419255.0,116.606,3257
2020-08-20,115.56,116.46,115.14,116.05,457348.0,116.116,3668
2020-08-21,114.86,115.29,112.18,113.47,1600617.0,113.329,10763
2020-08-24,113.87,114.11,111.96,112.62,1211784.0,112.538,8063
2020-08-25,113.35,113.67,112.27,112.99,903476.0,112.938,5747
2020-08-26,112.88,114.47,112.24,114.22,629494.0,113.752,4464
2020-08-27,114.3,115.38,114.22,114.68,850637.0,114.864,5927
2020-08-28,115.15,115.42,113.43,114.0,1399686.0,113.963,7030
2020-08-31,114.21,115.34,113.97,114.91,794632.0,114.778,5325
2020-09-01,114.63,115.5,113.94,115.48,1075157.0,114.686,6150
2020-09-02,115.28,118.96,115.07,118.91,1383359.0,117.831,9014
2020-09-03,119.34,120.97,115.75,116.58,2196532.0,117.661,17191
2020-09-04,117.31,117.94,113.63,115.41,881788.0,115.393,6347
2020-09-08,114.54,114.74,112.14,113.48,1641956.0,113.597,10735
2020-09-09,114.45,117.81,114.35,116.75,1106663.0,116.508,6349
2020-09-10,116.82,117.5,115.58,115.61,1255594.0,116.622,8219
2020-09-11,115.96,116.45,114.86,115.78,553469.0,115.742,4501
2020-09-14,116.84,118.04,116.47,117.8,708600.0,117.518,5608
2020-09-15,118.11,119.4,118.0,118.62,812121.0,118.683,6562
2020-09-16,118.96,120.51,118.61,118.83,637356.0,119.605,5254
2020-09-17,117.7,118.56,116.51,117.88,899159.0,117.562,7175
2020-09-18,117.53,119.4,117.27,117.67,1148345.0,118.008,6678
2020-09-21,116.44,116.76,114.47,116.27,948440.0,115.597,7411
2020-09-22,116.28,117.61,114.97,116.27,760909.0,116.018,6117
2020-09-23,116.35,117.07,114.46,114.54,683882.0,115.534,5037
2020-09-24,114.42,114.74,112.54,112.73,1068074.0,113.424,8125
2020-09-25,112.4,113.37,110.71,112.96,1417471.0,112.202,10979
2020-09-28,114.1,115.85,113.26,114.54,1167228.0,114.792,8616
2020-09-29,114.32,114.89,113.17,114.05,970561.0,114.196,7611
2020-09-30,114.55,115.82,113.58,114.7,1142610.0,114.52,8950
2020-10-01,115.03,115.45,113.59,114.23,1253142.0,114.35,9893
2020-10-02,113.42,115.8,113.18,114.56,964004.0,114.811,7628
2020-10-05,115.44,116.1,114.68,115.66,661963.0,115.477,5189
2020-10-06,116.08,117.14,114.46,114.88,850201.0,115.939,6402
2020-10-07,115.59,116.2,114.25,114.69,939704.0,114.87,7722
2020-10-08,114.61,115.68,114.13,114.26,1231612.0,114.691,7902
2020-10-09,115.19,116.51,114.23,115.71,1112652.0,115.548,7574
2020-10-12,115.3,117.18,115.27,116.59,594871.0,116.409,4147
2020-10-13,116.26,117.56,114.37,114.95,596675.0,115.37,4741
2020-10-14,115.4,116.28,114.27,114.51,665364.0,115.198,4766
2020-10-15,113.76,115.12,113.3,114.36,794456.0,114.305,5037
2020-10-16,114.66,115.98,114.34,114.94,658102.0,114.998,4166
2020-10-19,115.18,115.56,112.84,113.03,589857.0,113.81,4698
2020-10-20,113.79,114.11,112.23,112.47,578304.0,113.049,4586
2020-10-21,112.61,113.83,112.28,112.3,622061.0,112.883,4699
2020-10-22,112.3,113.65,111.84,113.38,596390.0,113.137,4098
2020-10-23,113.82,113.86,112.78,113.7,507761.0,113.367,3968
2020-10-26,112.71,112.72,110.35,111.09,784978.0,111.125,5875
2020-10-27,111.33,111.99,110.41,110.41,582906.0,111.04,4767
2020-10-28,108.83,109.4,107.29,107.53,1204981.0,108.02,9255
2020-10-29,107.32,107.87,102.86,102.95,2101541.0,104.477,13663
2020-10-30,102.59,104.64,102.11,103.46,1813705.0,102.95,12277
2020-11-02,104.0,105.44,103.27,104.89,1739865.0,104.342,8923
2020-11-03,106.43,107.43,105.48,106.57,1703416.0,106.559,7373
2020-11-04,106.86,111.38,106.65,109.0,1476781.0,109.895,11291
2020-11-05,110.65,110.73,107.85,108.4,960194.0,109.073,7340
2020-11-06,109.14,110.73,108.17,109.56,850968.0,109.752,5487
2020-11-09,116.0,117.13,110.17,110.58,2202843.0,112.986,15935
2020-11-10,110.68,113.08,109.97,112.51,1403729.0,111.75,9650
2020-11-11,113.42,113.96,112.71,113.36,705168.0,113.331,5298
2020-11-12,112.99,113.28,111.58,112.33,830037.0,112.53,5096
2020-11-13,112.94,113.95,112.84,113.31,858684.0,113.311,5972
2020-11-16,114.12,115.72,113.75,115.66,1126900.0,114.805,6593
2020-11-17,114.64,114.88,112.92,114.24,959390.0,114.163,6174
2020-11-18,114.04,114.86,111.96,112.0,1197861.0,113.347,8047
2020-11-19,112.08,114.94,111.44,114.48,1355880.0,113.871,9587
2020-11-20,114.76,114.99,112.9,112.98,796073.0,114.014,5180
2020-11-23,113.58,113.96,112.05,113.28,613426.0,113.073,4006
2020-11-24,114.28,115.38,113.5,115.1,1003554.0,114.898,6533
2020-11-25,114.7,115.27,113.44,115.23,842287.0,114.472,6291
2020-11-27,115.0,115.79,114.15,114.36,288365.0,114.833,2168
2020-11-30,114.26,114.73,113.32,114.64,1381281.0,114.236,8569
2020-12-01,115.35,116.99,115.17,116.34,905255.0,116.219,6059
