date,open,high,low,close,volume,average,barCount
2020-07-13,128.91,130.51,126.26,126.64,435144.0,129.078,3479
2020-07-14,126.44,131.2,126.02,131.13,424165.0,129.912,3000
2020-07-15,133.66,134.91,132.6,133.95,559009.0,133.843,3697
2020-07-16,133.55,135.54,132.23,132.54,303573.0,133.106,2451
2020-07-17,133.21,135.61,132.7,134.81,342083.0,134.531,2254
2020-07-20,134.76,137.38,134.76,136.64,332475.0,136.624,2639
2020-07-21,137.88,139.91,135.83,136.1,378017.0,136.828,2920
2020-07-22,136.04,137.01,134.37,135.54,344060.0,135.525,2777
2020-07-23,136.0,139.49,135.0,136.82,595302.0,137.184,4649
2020-07-24,136.23,136.81,134.15,135.25,264371.0,135.441,1899
2020-07-27,135.99,138.51,134.72,138.35,225615.0,137.004,1931
2020-07-28,137.72,139.29,135.22,135.31,252130.0,137.458,1988
2020-07-29,135.88,140.73,135.88,139.73,484584.0,139.113,3061
2020-07-30,150.31,156.53,147.36,147.84,1383190.0,151.747,9307
2020-07-31,151.5,157.65,151.5,157.58,700414.0,154.871,5039
2020-08-03,159.1,162.72,155.05,162.67,570340.0,160.969,4162
2020-08-04,161.68,164.92,161.1,164.57,727664.0,163.822,4433
2020-08-05,166.08,170.46,166.08,170.42,450079.0,168.769,3216
2020-08-06,175.97,175.97,170.3,172.98,598166.0,172.372,3923
2020-08-07,173.35,179.35,172.72,178.6,569517.0,177.585,3876
2020-08-10,178.09,178.71,165.32,166.32,1154422.0,169.51,8373
2020-08-11,168.5,169.66,164.24,164.86,711939.0,166.195,5176
2020-08-12,166.5,172.36,166.0,171.3,462674.0,170.561,3417
2020-08-13,171.3,176.76,170.7,174.88,412978.0,174.765,3197
2020-08-14,174.11,176.12,172.89,175.35,293505.0,174.927,2323
2020-08-17,179.75,182.57,177.8,182.2,519098.0,180.909,3819
2020-08-18,181.63,185.55,180.5,181.68,515403.0,182.594,3550
2020-08-19,180.15,183.37,180.06,181.2,393670.0,181.776,2347
2020-08-20,180.06,184.23,179.49,182.45,366993.0,182.752,2537
2020-08-21,183.1,188.55,182.47,186.71,457766.0,186.639,3289
2020-08-24,189.23,192.53,185.55,188.13,609995.0,188.321,4247
2020-08-25,188.44,188.5,184.52,186.37,303980.0,185.969,2080
2020-08-26,188.0,192.28,187.2,190.82,536299.0,190.077,3709
2020-08-27,190.47,191.29,184.47,186.65,570767.0,187.089,3581
2020-08-28,188.96,192.38,187.28,189.02,380375.0,189.62,2196
2020-08-31,190.25,191.42,188.53,189.98,401349.0,190.086,2793
2020-09-01,189.71,194.35,188.17,193.25,316518.0,192.202,2140
2020-09-02,193.3,194.0,187.91,191.48,420226.0,190.257,3054
2020-09-03,189.0,189.36,175.82,178.07,698029.0,180.391,5348
2020-09-04,178.78,179.83,169.34,178.51,675757.0,175.59,5036
2020-09-08,176.4,181.39,173.44,174.8,522203.0,177.078,3834
2020-09-09,178.07,185.29,178.04,183.95,383578.0,183.379,2812
2020-09-10,184.45,185.5,179.46,180.03,286429.0,182.477,2075
2020-09-11,182.7,184.41,176.28,178.41,322695.0,178.924,2514
2020-09-14,181.82,184.23,181.16,184.1,299959.0,182.631,2181
2020-09-15,187.29,187.7,184.75,187.11,224270.0,186.317,1531
2020-09-16,187.17,188.79,185.55,186.52,321670.0,187.398,2033
2020-09-17,183.13,186.43,181.46,184.09,391773.0,184.22,2598
2020-09-18,185.56,186.61,181.11,182.68,328391.0,184.129,2192
2020-09-21,180.32,182.37,177.56,181.23,281993.0,179.968,2096
2020-09-22,182.55,183.42,179.51,182.9,272674.0,182.073,2104
2020-09-23,182.23,185.0,175.65,175.76,395892.0,179.095,3062
2020-09-24,175.53,181.45,173.8,178.07,387780.0,177.969,2592
2020-09-25,178.07,182.03,178.07,180.66,329562.0,180.58,2165
2020-09-28,186.88,191.43,186.11,190.18,454393.0,188.626,3219
2020-09-29,191.01,192.28,187.73,188.14,405994.0,190.028,3222
2020-09-30,187.76,194.17,187.76,193.64,437113.0,192.24,3434
2020-10-01,195.5,196.95,191.74,196.16,502651.0,193.946,3187
2020-10-02,191.27,198.77,190.1,197.75,373413.0,196.759,2630
2020-10-05,199.25,208.26,198.53,207.86,504862.0,205.45,3603
2020-10-06,211.05,213.23,204.88,207.37,801043.0,208.536,5068
2020-10-07,212.55,213.91,205.16,207.04,459505.0,208.394,3028
2020-10-08,209.99,210.58,203.62,204.5,498828.0,206.28,3398
2020-10-09,205.16,208.74,205.16,205.53,450193.0,206.668,3052
2020-10-12,206.65,207.75,200.38,203.99,365028.0,203.317,2826
2020-10-13,203.43,205.12,199.27,201.54,456733.0,201.582,2972
2020-10-14,202.96,205.54,201.28,203.0,244718.0,203.781,1805
2020-10-15,200.67,210.99,198.85,209.79,442391.0,208.369,3163
2020-10-16,212.71,213.99,207.73,208.21,278269.0,210.633,2012
2020-10-19,208.12,210.75,206.93,210.13,511098.0,209.313,3511
2020-10-20,210.59,215.57,209.98,211.87,498556.0,212.819,2816
2020-10-21,212.85,215.99,205.18,205.35,512865.0,209.618,3243
2020-10-22,205.66,210.01,203.4,209.34,486116.0,207.233,3044
2020-10-23,210.07,212.74,206.95,212.04,368035.0,210.965,2579
2020-10-26,209.2,211.72,206.04,210.4,263079.0,208.914,2068
2020-10-27,211.88,213.83,206.61,207.71,464088.0,209.525,3449
2020-10-28,205.87,218.63,202.02,217.11,1008377.0,213.411,6881
2020-10-29,218.9,220.88,211.43,216.57,560894.0,216.829,4238
2020-10-30,213.99,217.61,204.24,210.15,512897.0,209.124,3352
2020-11-02,212.37,215.09,208.58,212.57,446482.0,211.847,3352
2020-11-03,215.99,222.2,213.95,221.54,423618.0,219.171,3004
2020-11-04,219.34,224.95,213.01,223.5,442364.0,221.144,2883
2020-11-05,228.23,233.44,226.86,230.73,386616.0,231.067,3003
2020-11-06,232.62,234.55,231.03,233.04,216027.0,233.263,1599
2020-11-09,233.04,233.78,216.16,220.54,790256.0,224.721,5067
2020-11-10,221.02,223.0,212.3,217.95,669970.0,216.778,3943
2020-11-11,220.74,226.6,219.12,225.29,362538.0,223.863,2935
2020-11-12,224.3,226.1,218.0,219.78,309631.0,220.35,2380
2020-11-13,220.58,222.21,215.33,215.97,387590.0,217.683,2873
2020-11-16,216.5,216.55,211.42,213.19,461884.0,213.473,3225
2020-11-17,211.88,216.91,208.93,210.09,412082.0,211.588,2925
2020-11-18,211.63,213.79,209.63,211.94,409764.0,212.057,3118
2020-11-19,213.28,218.98,211.9,216.75,411983.0,216.522,3260
2020-11-20,217.37,225.2,216.4,222.97,513570.0,221.456,3684
2020-11-23,224.67,227.03,216.0,219.63,618633.0,219.926,4601
2020-11-24,219.63,219.98,211.53,213.84,725379.0,214.429,5688
2020-11-25,213.84,220.94,213.7,216.51,508667.0,217.294,4005
2020-11-27,219.72,225.34,218.51,221.4,414298.0,222.083,3136
2020-11-30,221.4,221.5,210.47,215.6,907342.0,214.181,6940
2020-12-01,216.14,217.27,211.2,213.02,381463.0,213.452,2841
2020-12-02,212.05,212.49,208.16,210.74,394173.0,210.546,2822
2020-12-03,209.68,212.71,207.01,207.58,474094.0,209.526,3072
2020-12-04,208.0,210.88,204.5,205.26,583519.0,207.346,3651
2020-12-07,205.29,209.19,202.56,208.91,406177.0,206.383,3315
2020-12-08,210.42,217.37,207.31,216.87,741507.0,213.851,4911
2020-12-09,218.01,218.88,207.82,209.43,590970.0,211.095,4448
2020-12-10,207.5,213.95,207.06,211.27,489018.0,211.006,3757
2020-12-11,211.56,219.99,211.46,217.28,435028.0,216.521,3217
2020-12-14,217.69,220.82,213.5,218.06,406400.0,217.921,2995
2020-12-15,220.01,224.85,219.67,224.4,525561.0,222.531,3594
2020-12-16,226.0,226.64,218.11,220.44,347059.0,221.153,2307
2020-12-17,221.93,224.19,217.35,218.6,328699.0,219.198,2483
2020-12-18,220.26,220.72,215.05,216.79,710616.0,217.317,4303
2020-12-21,214.63,230.47,214.41,230.29,834530.0,225.41,5132
2020-12-22,230.65,231.88,223.64,227.31,522005.0,228.043,3792
2020-12-23,229.25,230.5,223.0,227.01,315822.0,227.524,2033
2020-12-24,227.26,237.99,227.0,233.2,595627.0,233.958,3373
2020-12-28,238.49,239.62,232.25,233.04,493058.0,235.272,3780
2020-12-29,232.59,233.99,219.47,221.37,551377.0,222.367,3746
2020-12-30,222.6,229.86,222.6,229.19,325740.0,228.098,2134
2020-12-31,229.19,229.6,225.52,227.41,236867.0,227.86,1686
2021-01-04,229.16,230.95,222.51,224.56,348277.0,226.101,2495
2021-01-05,223.17,228.53,223.0,227.98,280519.0,226.314,2207
2021-01-06,230.77,249.01,228.62,246.29,794979.0,244.023,5216
2021-01-07,250.19,256.3,247.89,254.5,555914.0,253.228,4028
2021-01-08,257.5,260.0,249.68,252.5,460120.0,254.046,3431
2021-01-11,248.77,262.49,245.24,260.8,451944.0,258.281,2927
2021-01-12,261.16,263.64,256.24,259.05,520185.0,259.867,3597
2021-01-13,257.04,259.46,252.46,252.63,386828.0,254.568,2922
2021-01-14,253.15,255.0,250.22,253.06,213603.0,252.377,1614
2021-01-15,252.65,255.3,247.58,252.81,372922.0,252.504,2800
2021-01-19,257.0,269.59,255.94,267.46,460302.0,265.08,3490
2021-01-20,269.58,269.98,261.04,268.79,411862.0,266.751,2912
2021-01-21,270.26,273.82,265.45,272.33,411507.0,270.044,3102
2021-01-22,270.47,278.64,269.55,277.61,293822.0,275.281,2361
2021-01-25,279.09,287.55,265.71,269.02,520813.0,274.118,3947
2021-01-26,269.04,269.54,264.25,264.81,203856.0,266.395,1489
2021-01-27,257.86,258.13,243.21,248.81,598740.0,250.886,4330
2021-01-28,254.99,256.6,248.06,252.93,351043.0,253.095,2932
2021-01-29,251.5,254.31,244.64,246.42,208691.0,248.379,1687
2021-02-01,250.21,259.86,248.07,258.73,384220.0,254.134,3008
2021-02-02,263.02,268.13,261.75,266.99,234031.0,265.648,1827
2021-02-03,268.09,269.0,261.5,264.3,165817.0,264.511,1288
