date,open,high,low,close,volume,average,barCount
2020-07-13,51.03,51.03,49.88,50.22,12021736.0,50.367,72800
2020-07-14,50.27,50.58,48.91,50.5,13480563.0,49.813,75627
2020-07-15,52.49,52.49,50.45,51.35,14118347.0,51.156,78077
2020-07-16,51.58,53.51,51.34,52.64,18820012.0,52.491,86625
2020-07-17,52.78,53.01,51.98,52.41,12623628.0,52.585,65494
2020-07-20,51.83,52.07,51.35,51.86,8055812.0,51.798,47062
2020-07-21,52.11,52.45,51.52,52.38,9289651.0,52.151,53109
2020-07-22,52.0,52.35,50.99,51.0,11165584.0,51.423,59376
2020-07-23,50.99,51.25,50.31,50.56,9764403.0,50.731,54742
2020-07-24,50.56,50.8,50.07,50.18,5341468.0,50.412,32060
2020-07-27,49.91,51.57,49.73,51.32,7576582.0,50.933,47357
2020-07-28,50.83,51.22,50.21,50.26,5574520.0,50.611,33877
2020-07-29,50.27,50.66,49.88,50.59,6177646.0,50.365,37062
2020-07-30,49.36,49.36,48.55,48.95,7440651.0,48.81,42872
2020-07-31,49.02,49.03,48.27,48.88,5952827.0,48.603,35044
2020-08-03,49.22,49.91,48.72,49.46,4912838.0,49.459,30817
2020-08-04,49.5,49.77,49.08,49.26,4511269.0,49.284,25573
2020-08-05,49.59,49.96,49.44,49.77,5040430.0,49.762,29015
2020-08-06,49.83,49.98,49.24,49.45,4250377.0,49.531,24044
2020-08-07,49.21,50.47,49.08,50.35,4742213.0,49.899,30145
2020-08-10,50.5,50.83,50.26,50.58,5156005.0,50.54,31339
2020-08-11,51.64,52.87,51.56,51.78,9268526.0,52.15,54966
2020-08-12,52.62,53.42,51.91,52.38,6737245.0,52.68,40915
2020-08-13,51.93,52.46,51.71,52.18,4508746.0,52.094,27375
2020-08-14,51.68,52.55,51.65,52.3,4404922.0,52.216,28320
2020-08-17,52.2,52.3,51.09,51.28,4470200.0,51.407,27070
2020-08-18,51.17,51.37,50.65,50.92,4199061.0,51.012,24199
2020-08-19,51.19,52.03,51.14,51.37,4607900.0,51.569,27115
2020-08-20,50.73,51.07,50.49,50.8,3985935.0,50.789,23367
