date,open,high,low,close,volume,average,barCount
2020-07-13,67.45,68.15,66.38,66.59,1337736.0,67.3185,2531
2020-07-14,65.63,67.7,65.41,67.58,662108.0,66.655,1332
2020-07-15,67.95,69.8,67.82,69.6,777240.0,69.12025,1634
2020-07-16,69.34,69.69,68.64,69.36,890132.0,69.23975,1885
2020-07-17,69.99,70.16,68.75,70.02,582712.0,69.74075,1141
2020-07-20,69.98,70.2,69.18,69.46,945932.0,69.54475,1995
2020-07-21,70.79,71.47,70.13,71.02,697856.0,71.0905,1483
2020-07-22,71.19,72.5,70.96,72.34,1090616.0,72.117,2087
2020-07-23,71.25,77.76,70.67,75.75,2791376.0,75.7655,5129
2020-07-24,75.97,76.77,73.87,75.65,1709080.0,75.249,3608
2020-07-27,75.66,75.95,74.2,74.57,1146904.0,74.793,2270
2020-07-28,74.7,74.89,73.33,73.39,1287092.0,74.151,2172
2020-07-29,74.31,76.64,73.96,76.45,1569576.0,75.70325,3084
2020-07-30,75.36,75.97,73.88,75.45,1504772.0,75.0855,2884
2020-07-31,75.41,75.54,74.25,75.47,994784.0,74.82275,2182
2020-08-03,75.43,75.78,74.59,74.69,1364232.0,75.00275,2310
2020-08-04,74.66,76.0,74.26,75.41,1546600.0,75.418,2739
2020-08-05,76.18,76.5,74.37,74.99,926792.0,75.06175,2053
2020-08-06,74.93,75.88,74.5,75.76,732228.0,75.3915,1553
2020-08-07,75.67,77.6,75.0,77.5,886968.0,76.79975,1760
2020-08-10,77.61,79.13,77.4,79.1,1137096.0,78.42175,2326
2020-08-11,80.09,81.1,79.14,79.58,1594308.0,80.3085,2754
2020-08-12,79.8,81.09,79.8,79.97,732572.0,80.45275,1406
2020-08-13,79.43,80.31,79.36,79.75,512384.0,79.88875,896
2020-08-14,79.19,80.32,78.74,79.11,847428.0,79.36975,1552
2020-08-17,79.61,80.37,79.46,80.25,790476.0,80.04625,1501
2020-08-18,80.41,80.54,79.57,79.69,547608.0,80.09075,1007
2020-08-19,80.21,80.25,79.32,79.63,383228.0,79.93025,688
2020-08-20,78.83,80.45,78.83,80.01,349252.0,79.91775,708
2020-08-21,79.61,80.25,79.13,80.1,738352.0,79.83425,1443
2020-08-24,80.53,81.47,80.51,81.34,451104.0,81.17875,811
2020-08-25,81.89,81.94,80.87,81.18,411892.0,81.23475,762
2020-08-26,81.0,81.92,80.54,81.49,356628.0,81.441,775
2020-08-27,81.97,82.97,81.74,82.2,550388.0,82.25725,1088
2020-08-28,82.17,83.65,82.17,83.47,827112.0,83.062,1617
2020-08-31,83.31,83.68,82.7,83.31,671624.0,83.2855,1364
2020-09-01,83.1,84.23,82.51,83.83,642168.0,83.67725,1226
2020-09-02,84.38,85.84,83.78,85.6,518624.0,85.15475,1124
2020-09-03,86.06,86.24,81.7,82.67,958964.0,83.345,2012
2020-09-04,83.07,83.52,81.37,82.78,1305096.0,82.63825,2817
2020-09-08,82.22,82.22,79.47,79.7,1254632.0,80.71225,2692
2020-09-09,80.45,82.02,79.79,81.48,982852.0,81.19425,1826
2020-09-10,81.46,81.49,78.71,79.37,810268.0,80.14275,1660
2020-09-11,79.55,80.96,79.3,80.24,484220.0,80.064,961
2020-09-14,81.08,82.23,80.95,81.95,536236.0,81.91025,1174
2020-09-15,82.46,82.85,81.8,82.04,715256.0,82.40425,1402
2020-09-16,82.8,82.8,81.44,81.55,603832.0,82.12875,1254
2020-09-17,79.41,81.86,79.25,81.25,724324.0,80.70025,1472
2020-09-18,83.01,83.22,79.29,79.57,1598800.0,80.981,2355
2020-09-21,78.38,79.21,76.91,79.15,809260.0,78.209,1598
2020-09-22,79.35,81.68,79.22,81.0,1019116.0,80.9365,2140
2020-09-23,83.75,84.99,78.33,79.18,1850532.0,80.5315,3689
2020-09-24,80.48,80.5,78.77,79.66,1351540.0,79.47125,2560
2020-09-25,78.78,82.12,78.69,81.79,855040.0,81.045,1887
2020-09-28,82.5,84.34,82.5,84.0,1041768.0,83.738,2060
2020-09-29,81.94,83.79,81.94,82.57,668928.0,82.815,1345
2020-09-30,83.69,84.29,82.6,83.21,1001240.0,83.33825,1731
2020-10-01,85.34,86.04,83.25,85.48,997148.0,85.16075,1953
2020-10-02,83.56,84.99,83.44,83.76,931276.0,84.15075,1686
2020-10-05,84.57,84.94,83.73,84.1,634872.0,84.323,1239
2020-10-06,84.1,84.84,81.05,82.68,1013124.0,83.45225,1853
2020-10-07,83.95,84.4,83.41,83.92,518116.0,83.88025,994
2020-10-08,84.73,85.07,84.03,84.5,770516.0,84.5165,1358
2020-10-09,84.89,85.65,84.28,84.88,712548.0,85.01475,1252
2020-10-12,84.74,87.83,84.74,87.25,1195560.0,86.92725,2055
2020-10-13,87.08,88.42,86.67,88.17,814404.0,87.754,1368
2020-10-14,88.78,89.67,87.52,87.8,704048.0,88.582,1232
2020-10-15,86.69,87.53,85.9,87.1,631072.0,86.6385,1290
2020-10-16,87.5,88.36,87.05,87.1,734768.0,87.615,1264
2020-10-19,87.04,87.52,85.0,85.33,558184.0,86.27025,1042
2020-10-20,85.85,87.12,85.76,85.92,657040.0,86.25875,1226
2020-10-21,85.43,86.27,84.62,84.67,1138464.0,85.211,1344
2020-10-22,85.07,85.41,83.64,84.63,628180.0,84.3055,1134
2020-10-23,84.89,84.99,83.49,84.52,517064.0,84.175,969
2020-10-26,83.52,83.75,81.17,82.23,638448.0,82.1575,1287
2020-10-27,82.67,83.0,80.75,81.0,1178520.0,81.5055,2011
2020-10-28,79.23,80.34,78.65,78.89,963416.0,79.45475,1994
2020-10-29,78.61,80.92,77.92,79.98,799128.0,80.139,1206
2020-10-30,79.58,80.11,77.95,78.64,954068.0,78.545,1788
2020-11-02,80.41,80.87,79.02,80.09,688080.0,80.11275,1239
2020-11-03,81.12,83.01,81.12,82.51,567868.0,82.509,1135
2020-11-04,86.85,87.3,84.18,84.34,1182944.0,85.1855,1874
2020-11-05,84.83,86.36,84.1,84.77,769992.0,84.9545,1485
2020-11-06,84.64,85.55,84.17,85.23,592716.0,84.995,1162
2020-11-09,90.0,92.03,89.59,90.86,2402712.0,90.693,4041
2020-11-10,88.35,91.5,87.85,89.67,976688.0,90.43575,1792
2020-11-11,90.22,90.36,88.52,90.01,595060.0,89.83525,1022
2020-11-12,89.05,89.78,87.02,87.42,507220.0,88.26875,858
2020-11-13,87.85,89.15,87.52,89.0,536676.0,88.54725,908
2020-11-16,89.23,92.3,89.0,92.17,785536.0,91.34425,1436
