date,open,high,low,close,volume,average,barCount
2020-07-13,83.38,83.47,78.17,78.23,444639.0,80.251,3757
2020-07-14,77.85,78.6,76.15,78.41,663919.0,77.356,5919
2020-07-15,79.78,80.92,78.82,80.28,360956.0,79.976,3107
2020-07-16,82.65,82.65,79.3,80.36,727868.0,80.437,5431
2020-07-17,81.02,81.32,79.99,80.75,448149.0,80.818,3623
2020-07-20,81.08,83.24,81.06,83.03,269271.0,82.5,2340
2020-07-21,84.91,85.06,83.0,83.15,410395.0,83.826,3178
2020-07-22,84.16,84.59,83.51,83.83,248526.0,83.855,1835
2020-07-23,83.51,85.43,82.87,83.61,398820.0,84.008,3308
2020-07-24,82.6,83.09,80.73,81.46,461618.0,81.459,3659
2020-07-27,83.0,83.56,81.01,83.14,440350.0,82.806,3434
2020-07-28,84.0,84.1,82.09,82.25,416851.0,82.683,3387
2020-07-29,83.0,84.73,83.0,84.03,383199.0,84.108,3239
2020-07-30,86.48,86.79,82.12,85.58,883373.0,84.987,6797
2020-07-31,88.0,88.8,83.74,85.56,564479.0,85.196,4746
2020-08-03,85.98,86.99,85.77,86.35,439048.0,86.268,3553
2020-08-04,86.34,86.96,85.37,86.6,306103.0,86.235,2526
2020-08-05,87.0,88.85,87.0,87.88,319783.0,88.023,2499
2020-08-06,87.95,88.73,87.05,88.59,364801.0,88.071,2971
2020-08-07,88.0,88.61,86.03,86.94,345875.0,87.119,2638
2020-08-10,86.57,86.96,84.81,85.9,259475.0,85.859,2015
2020-08-11,86.0,86.68,84.64,84.8,377733.0,85.606,3161
2020-08-12,85.23,86.83,85.13,85.92,317226.0,86.115,2392
2020-08-13,86.0,89.15,85.92,88.06,430957.0,88.067,3386
2020-08-14,87.72,88.01,86.86,87.48,220385.0,87.417,1762
2020-08-17,88.0,88.92,87.85,88.22,313157.0,88.296,2724
2020-08-18,88.67,90.53,88.67,89.85,570679.0,89.881,4204
2020-08-19,89.84,90.36,88.46,88.54,527271.0,89.432,3337
