date,open,high,low,close,volume,average,barCount
2020-07-13,86.79,87.78,84.45,84.82,2673910.0,86.377,19086
2020-07-14,83.98,83.98,79.65,80.17,6136970.0,80.964,34450
2020-07-15,81.77,84.64,81.63,83.66,4611551.0,83.192,24477
2020-07-16,83.12,84.94,82.4,84.56,2418053.0,83.704,16202
2020-07-17,85.25,86.08,84.13,85.79,2177710.0,85.473,13469
2020-07-20,85.58,86.08,83.51,84.79,1989724.0,84.461,11825
2020-07-21,85.02,88.0,84.12,86.51,1469096.0,86.827,11173
2020-07-22,86.35,88.81,85.61,88.78,1891441.0,88.031,12831
2020-07-23,88.54,88.78,86.85,87.74,2184131.0,87.608,12735
2020-07-24,87.67,88.1,85.95,86.16,1596432.0,86.67,8273
2020-07-27,85.92,86.25,84.11,85.12,1664096.0,84.708,7677
2020-07-28,84.94,86.54,84.76,85.88,1321103.0,85.885,8799
2020-07-29,86.15,88.96,86.0,88.43,1662406.0,88.135,11185
2020-07-30,87.63,89.3,87.06,88.95,1715096.0,88.454,13370
2020-07-31,88.57,89.78,87.92,89.67,1793761.0,89.116,13777
2020-08-03,89.2,89.71,87.4,87.88,1888648.0,87.997,13099
2020-08-04,87.83,88.79,87.19,88.38,1364025.0,88.098,8491
2020-08-05,88.64,89.6,88.23,88.68,1187670.0,88.741,7778
2020-08-06,88.85,88.85,86.86,86.97,2486445.0,87.463,12529
2020-08-07,86.95,89.44,86.37,89.44,2477086.0,88.297,15733
2020-08-10,90.05,93.24,89.81,92.51,1821463.0,92.235,13480
2020-08-11,93.35,94.98,92.38,93.6,1208550.0,93.895,9341
2020-08-12,93.62,94.46,92.35,94.07,1208252.0,93.378,8882
2020-08-13,93.95,93.96,93.02,93.07,1083719.0,93.434,7477
2020-08-14,93.3,94.76,92.63,94.06,1260441.0,93.935,6946
2020-08-17,96.13,97.56,95.12,97.13,2021299.0,96.641,12334
2020-08-18,96.78,96.97,93.28,94.3,1691394.0,94.502,11972
2020-08-19,90.44,91.2,88.57,90.26,3343327.0,90.014,20976
2020-08-20,88.88,89.71,87.23,87.46,2371416.0,88.333,15440
2020-08-21,87.6,89.78,86.37,87.22,3152671.0,87.865,19434
2020-08-24,87.03,89.32,86.71,89.31,1752237.0,88.323,12371
2020-08-25,89.77,92.38,89.7,91.25,1649609.0,91.41,11494
2020-08-26,90.97,91.56,89.73,89.86,1016464.0,90.354,7628
2020-08-27,90.7,92.02,90.25,90.86,1363687.0,91.211,9007
2020-08-28,91.17,93.93,90.87,93.83,1183114.0,92.674,8578
2020-08-31,93.0,93.48,91.03,91.08,1200311.0,91.871,7773
2020-09-01,91.01,91.71,89.53,91.27,1663149.0,91.024,11517
2020-09-02,92.13,94.99,92.09,94.56,1345171.0,94.005,9470
2020-09-03,95.03,95.64,92.98,93.79,1530203.0,94.23,11894
2020-09-04,94.31,94.99,92.72,93.32,1023008.0,93.491,8457
2020-09-08,92.24,95.28,91.69,93.59,1975524.0,93.634,12258
2020-09-09,93.35,94.27,92.55,93.47,1164813.0,93.658,8987
2020-09-10,93.31,94.6,90.38,90.71,1124749.0,92.042,8517
2020-09-11,91.16,91.38,89.12,90.22,1556884.0,90.042,9811
2020-09-14,91.24,94.06,90.95,93.77,1050480.0,93.156,7923
2020-09-15,94.44,94.5,92.79,93.92,1047772.0,93.795,7103
2020-09-16,94.93,97.85,94.18,96.02,1179099.0,96.505,9103
2020-09-17,94.01,94.92,92.22,93.88,820473.0,93.512,6625
2020-09-18,93.89,94.45,91.2,92.27,1277768.0,93.014,6970
2020-09-21,91.09,91.24,87.62,90.42,1218542.0,89.25,8757
2020-09-22,90.49,91.37,89.39,90.62,965468.0,90.242,7069
2020-09-23,91.0,92.45,87.5,87.74,1441861.0,89.365,10902
2020-09-24,86.87,88.1,85.12,86.68,1353128.0,86.543,8950
2020-09-25,86.45,88.19,85.37,87.93,1052276.0,86.81,8175
2020-09-28,89.82,92.68,88.82,92.26,998063.0,91.765,7505
2020-09-29,91.85,92.14,90.2,91.03,1098312.0,91.083,8023
2020-09-30,91.55,94.63,91.12,93.32,1224278.0,93.416,8606
2020-10-01,94.11,96.27,93.95,94.83,909094.0,95.017,6684
2020-10-02,93.0,96.72,92.23,96.22,1260905.0,95.119,9146
2020-10-05,96.61,97.3,95.9,97.08,636303.0,96.587,4265
2020-10-06,97.42,97.5,94.21,94.64,850499.0,96.065,6307
2020-10-07,95.77,97.65,95.54,97.14,630911.0,96.986,4760
2020-10-08,97.27,98.03,96.2,97.86,548623.0,97.287,4157
2020-10-09,99.43,99.66,97.62,98.41,1000315.0,98.45,7513
2020-10-12,98.92,99.86,98.07,98.64,961086.0,99.023,7587
2020-10-13,98.91,99.77,97.51,97.64,840409.0,98.271,6163
2020-10-14,97.61,98.92,96.12,96.29,717738.0,97.136,5271
2020-10-15,95.38,96.94,94.88,96.19,914867.0,96.133,6817
