date,open,high,low,close,volume,average,barCount
2020-07-13,35.07,35.24,34.11,34.19,3399577.0,34.611,20270
2020-07-14,34.05,34.57,34.01,34.49,1984546.0,34.353,14107
2020-07-15,35.26,35.34,34.55,35.01,1542149.0,34.868,10203
2020-07-16,34.65,34.78,34.37,34.67,1120370.0,34.61,7936
2020-07-17,34.68,35.14,34.61,34.98,1413149.0,34.938,9180
2020-07-20,34.96,35.17,34.95,35.01,1362689.0,35.021,9494
2020-07-21,35.16,35.88,35.12,35.62,1978670.0,35.684,12708
2020-07-22,35.55,35.65,35.2,35.57,1689346.0,35.441,11332
2020-07-23,35.46,35.67,34.79,35.05,1868507.0,35.278,13641
2020-07-24,34.99,35.08,34.53,34.69,1065556.0,34.76,7572
2020-07-27,34.6,35.24,34.42,35.2,1232679.0,34.913,9129
2020-07-28,34.97,35.28,34.82,34.96,1086810.0,35.067,8254
2020-07-29,35.22,35.98,35.15,35.91,1480044.0,35.638,10756
2020-07-30,35.29,35.7,35.23,35.41,1341025.0,35.457,9343
2020-07-31,35.53,35.67,34.84,35.37,1303828.0,35.174,9464
2020-08-03,35.29,35.83,34.82,35.8,1941117.0,35.509,11914
2020-08-04,36.58,36.9,35.44,36.23,2949978.0,36.31,17406
2020-08-05,36.8,36.83,35.98,36.31,1824018.0,36.276,10882
2020-08-06,36.42,36.74,36.21,36.64,1302283.0,36.511,7646
2020-08-07,36.52,36.93,36.44,36.9,1281186.0,36.731,8706
2020-08-10,36.7,37.17,36.63,37.01,1917522.0,36.908,11880
2020-08-11,36.48,36.59,34.94,35.0,7076673.0,35.489,38889
2020-08-12,36.5,36.87,36.16,36.36,4907199.0,36.479,26461
2020-08-13,36.15,36.64,36.1,36.37,1696243.0,36.407,11784
2020-08-14,36.14,36.72,36.02,36.63,1984838.0,36.525,13043
2020-08-17,36.5,36.64,35.86,36.03,1844665.0,36.115,10439
2020-08-18,36.06,36.32,35.72,35.73,1800992.0,35.977,11348
2020-08-19,35.89,36.01,35.55,35.77,2272328.0,35.776,13842
2020-08-20,34.84,35.15,34.17,34.33,4671842.0,34.746,20381
2020-08-21,34.35,34.88,34.15,34.82,1954026.0,34.716,11472
2020-08-24,34.91,35.0,34.56,34.79,2171461.0,34.836,12814
2020-08-25,34.79,35.04,34.45,34.72,1885183.0,34.619,11538
2020-08-26,34.99,35.01,34.62,34.99,3858579.0,34.924,16375
2020-08-27,35.0,35.18,34.74,34.82,2744485.0,34.952,16123
2020-08-28,35.0,35.11,34.87,34.93,3708623.0,34.968,17984
2020-08-31,35.14,35.99,35.05,35.82,3642117.0,35.716,22654
2020-09-01,35.8,36.68,35.68,36.26,2636148.0,36.144,16443
2020-09-02,36.35,36.91,35.91,36.78,1829523.0,36.594,11579
2020-09-03,36.84,36.85,35.34,35.67,1729760.0,35.809,12801
2020-09-04,35.9,36.19,34.66,35.7,3382435.0,35.554,19875
2020-09-08,34.94,34.99,34.1,34.26,2352048.0,34.445,16839
2020-09-09,34.85,35.19,34.56,34.96,1719404.0,34.981,11679
2020-09-10,35.36,35.8,34.5,34.68,2039392.0,35.103,14120
2020-09-11,34.82,35.13,33.84,34.65,1947192.0,34.736,12071
2020-09-14,35.01,35.39,34.71,35.19,1359503.0,35.181,9471
2020-09-15,35.37,36.14,35.12,36.03,2100476.0,35.818,12194
2020-09-16,36.0,36.77,35.74,36.14,2373994.0,36.306,15095
2020-09-17,35.51,35.58,34.93,35.4,2125472.0,35.274,14273
2020-09-18,35.5,36.03,35.0,35.04,3305039.0,35.406,17922
2020-09-21,34.13,34.58,33.65,34.53,2178116.0,34.272,15131
2020-09-22,34.8,34.94,34.03,34.65,1706073.0,34.461,10767
2020-09-23,34.81,35.39,34.1,34.1,2111106.0,34.775,13489
2020-09-24,33.91,33.96,32.88,33.06,2822581.0,33.239,18613
2020-09-25,32.87,33.95,32.72,33.91,2839170.0,33.501,19430
2020-09-28,34.45,35.08,33.95,34.95,2068430.0,34.901,11207
2020-09-29,35.01,35.06,34.11,34.19,2433125.0,34.498,14095
2020-09-30,34.34,34.87,34.03,34.34,2152600.0,34.513,14397
2020-10-01,34.64,35.01,34.37,34.69,2092280.0,34.645,13186
2020-10-02,34.2,35.48,34.01,35.11,1661431.0,35.102,11721
2020-10-05,35.46,36.21,35.32,36.06,1271759.0,35.822,8632
2020-10-06,36.1,36.23,34.95,34.95,1683609.0,35.57,12053
2020-10-07,35.26,35.72,35.2,35.25,1474759.0,35.34,9759
