date,open,high,low,close,volume,average,barCount
2020-07-13,239.69,241.07,230.01,231.79,237035.0,234.352,2076
2020-07-14,231.28,239.74,229.37,238.94,291450.0,233.99,2543
2020-07-15,242.98,248.0,241.46,247.04,195953.0,245.518,1689
2020-07-16,246.33,254.06,245.4,252.56,346969.0,251.472,2398
2020-07-17,253.18,253.18,243.73,247.84,222932.0,248.124,1864
2020-07-20,239.25,260.0,239.25,254.76,505647.0,254.969,4016
2020-07-21,254.57,256.0,250.71,254.03,300045.0,252.673,2548
2020-07-22,255.0,259.85,254.34,257.77,159344.0,257.752,1393
2020-07-23,258.82,265.02,258.82,264.27,311731.0,262.781,2051
2020-07-24,265.29,267.38,262.5,265.78,240136.0,265.614,1808
2020-07-27,265.07,272.05,265.07,272.0,128209.0,270.302,870
2020-07-28,270.12,273.9,269.64,270.95,218340.0,271.528,1289
2020-07-29,269.41,277.42,269.41,274.58,80075.0,274.803,654
2020-07-30,271.46,272.88,269.55,270.87,129679.0,271.318,1073
2020-07-31,270.6,270.6,263.92,268.14,83329.0,266.365,732
2020-08-03,269.65,271.68,267.65,270.18,116182.0,270.162,1006
2020-08-04,271.21,273.82,268.13,273.02,115248.0,271.28,1020
2020-08-05,274.62,275.44,270.2,273.27,109595.0,272.666,869
2020-08-06,273.66,274.11,270.56,270.88,86942.0,271.395,693
2020-08-07,271.23,271.48,264.93,266.76,252046.0,267.365,2088
2020-08-10,267.57,269.79,265.05,269.67,244729.0,267.183,2000
2020-08-11,272.3,278.68,270.93,273.47,132586.0,275.603,1026
2020-08-12,276.39,281.09,274.16,277.51,86402.0,277.928,762
2020-08-13,276.35,280.76,274.09,277.31,96720.0,278.112,840
2020-08-14,275.82,279.53,273.47,277.97,67656.0,277.93,578
2020-08-17,277.24,279.04,273.47,276.86,151819.0,276.358,1260
2020-08-18,277.47,279.74,276.59,278.25,104008.0,278.624,876
2020-08-19,278.4,282.12,278.38,279.8,104448.0,280.152,800
2020-08-20,278.64,279.37,275.33,275.71,48151.0,276.825,446
2020-08-21,275.61,277.97,274.4,277.39,50501.0,276.186,418
2020-08-24,278.71,282.58,278.16,282.58,88155.0,281.282,775
2020-08-25,284.29,284.29,280.61,284.0,59612.0,283.0,493
2020-08-26,284.0,287.94,282.4,286.61,129452.0,285.692,749
2020-08-27,288.98,289.31,281.56,283.07,95750.0,284.149,802
2020-08-28,285.1,286.24,283.54,284.69,105009.0,284.423,744
2020-08-31,283.42,289.94,279.0,280.33,130548.0,282.448,996
2020-09-01,280.39,287.95,278.34,286.69,108484.0,285.847,870
2020-09-02,286.19,289.15,281.75,287.8,107220.0,287.372,861
2020-09-03,287.97,287.99,277.34,278.7,105843.0,280.697,902
2020-09-04,282.94,282.94,272.52,277.53,123518.0,277.187,1005
2020-09-08,275.36,275.36,268.72,269.09,113477.0,271.213,1016
2020-09-09,270.21,275.65,270.21,273.42,94855.0,273.78,838
2020-09-10,274.47,274.47,269.08,270.43,65104.0,271.63,601
2020-09-11,272.14,275.56,271.26,274.64,59729.0,274.004,532
2020-09-14,277.6,277.65,273.76,276.48,76036.0,275.835,672
2020-09-15,277.28,280.38,273.03,273.23,89904.0,275.698,835
2020-09-16,274.96,276.89,273.33,274.12,76186.0,274.748,705
2020-09-17,271.6,274.82,270.63,274.63,78950.0,272.999,674
2020-09-18,276.13,276.6,266.54,267.65,117749.0,270.655,819
2020-09-21,263.71,267.48,259.82,266.96,122531.0,264.502,1027
2020-09-22,267.74,271.4,266.45,270.46,86748.0,269.347,693
2020-09-23,269.9,274.1,260.28,260.35,130772.0,264.182,1136
2020-09-24,260.56,265.95,259.62,264.06,72039.0,263.666,677
2020-09-25,262.28,265.78,261.44,263.98,74076.0,264.13,664
2020-09-28,266.27,272.48,266.27,271.8,55236.0,270.857,502
2020-09-29,271.79,275.6,271.78,272.65,116898.0,273.449,940
2020-09-30,272.01,276.56,269.92,272.61,82533.0,273.803,685
2020-10-01,274.87,275.68,271.09,274.02,63040.0,273.742,575
2020-10-02,270.31,277.13,269.23,275.58,64110.0,274.647,500
2020-10-05,279.49,285.18,279.49,281.93,71484.0,282.009,631
2020-10-06,283.23,284.79,277.38,278.4,81767.0,280.95,658
2020-10-07,280.58,282.44,275.58,277.73,103509.0,277.631,880
2020-10-08,278.14,280.13,273.57,276.82,109379.0,276.258,858
2020-10-09,279.42,287.1,279.4,283.48,108998.0,283.996,969
2020-10-12,285.1,289.96,284.33,289.41,163223.0,288.036,1287
2020-10-13,287.79,291.7,285.3,285.41,233184.0,288.671,1489
2020-10-14,286.5,290.16,285.87,288.0,83692.0,288.081,630
2020-10-15,285.82,289.44,285.51,288.16,70967.0,287.514,517
2020-10-16,290.51,291.31,287.07,288.22,127129.0,289.144,1039
2020-10-19,292.9,297.0,275.01,278.45,386383.0,280.69,2398
2020-10-20,283.35,289.81,279.57,284.03,382400.0,284.864,2334
2020-10-21,283.94,288.11,282.99,283.98,137958.0,285.208,1039
2020-10-22,286.04,288.98,283.45,288.62,125037.0,287.114,1064
2020-10-23,290.28,292.66,287.47,288.09,77786.0,288.802,656
2020-10-26,285.14,286.18,280.82,281.81,131074.0,283.308,1027
2020-10-27,282.88,288.76,280.25,283.64,119685.0,285.067,923
2020-10-28,279.62,282.39,272.48,273.03,170580.0,276.277,1318
2020-10-29,272.51,279.08,272.28,276.57,128685.0,276.929,1105
2020-10-30,276.62,279.35,269.33,271.66,107340.0,273.222,915
2020-11-02,276.32,283.85,276.32,283.58,173101.0,281.176,1323
2020-11-03,287.09,292.48,285.85,291.25,211213.0,288.522,1381
2020-11-04,291.02,297.98,285.15,293.5,260693.0,294.102,1929
2020-11-05,296.32,306.45,296.32,304.07,145472.0,304.01,1158
2020-11-06,303.65,308.07,301.06,306.63,160958.0,304.748,1023
2020-11-09,313.21,319.77,291.52,291.83,220202.0,299.205,1722
2020-11-10,295.28,299.14,292.76,294.32,185846.0,296.017,1347
2020-11-11,296.49,296.56,289.42,292.59,127959.0,292.034,1035
2020-11-12,292.03,294.95,287.71,291.12,142959.0,291.428,824
2020-11-13,294.87,300.88,294.87,298.82,88123.0,298.592,654
2020-11-16,300.71,302.56,296.02,301.76,71387.0,300.249,543
2020-11-17,298.35,300.41,295.44,299.09,70180.0,298.902,568
2020-11-18,299.95,300.81,295.65,296.15,81139.0,297.727,594
2020-11-19,294.75,298.92,294.02,298.51,71091.0,296.381,585
2020-11-20,294.94,298.5,290.92,294.61,88733.0,293.858,698
2020-11-23,296.64,298.57,293.61,295.86,78502.0,295.36,661
2020-11-24,298.53,303.23,296.47,300.71,95532.0,301.022,808
2020-11-25,301.9,301.9,287.84,288.97,179424.0,290.477,1517
2020-11-27,288.99,291.28,286.47,289.96,36247.0,289.191,297
2020-11-30,286.0,288.0,282.37,287.83,226866.0,285.977,1857
2020-12-01,291.16,291.51,286.33,288.35,101617.0,288.56,898
2020-12-02,285.87,287.59,276.28,280.99,117434.0,279.904,993
2020-12-03,282.24,285.26,279.44,280.53,138421.0,281.464,996
2020-12-04,281.06,282.27,275.66,276.0,142339.0,277.658,1152
2020-12-07,276.8,279.51,273.68,277.05,139729.0,276.585,1078
2020-12-08,277.43,283.28,276.94,282.96,86320.0,281.381,787
2020-12-09,280.15,287.66,280.15,286.06,98056.0,284.84,821
2020-12-10,284.28,285.5,273.06,277.81,210951.0,277.223,1762
2020-12-11,276.22,281.07,274.92,280.42,126777.0,278.633,1035
2020-12-14,282.8,282.8,272.53,273.0,144591.0,275.575,1090
2020-12-15,274.15,277.84,272.12,277.0,320260.0,274.638,2664
2020-12-16,276.74,279.78,271.63,276.47,267594.0,274.767,2028
2020-12-17,278.43,281.53,274.36,280.59,126781.0,278.473,1090
2020-12-18,283.05,285.03,274.75,277.56,154500.0,279.067,1039
2020-12-21,274.36,279.28,274.36,277.36,185262.0,276.647,1261
2020-12-22,276.69,279.6,272.57,272.82,130652.0,274.901,1013
2020-12-23,272.85,277.61,271.1,273.42,98589.0,273.546,689
2020-12-24,273.29,275.06,272.0,273.43,44730.0,273.183,346
2020-12-28,273.88,276.05,271.05,272.18,90325.0,273.278,562
2020-12-29,274.3,274.3,268.02,270.11,69722.0,270.232,603
2020-12-30,270.01,274.97,270.01,271.99,77726.0,272.831,594
2020-12-31,271.74,274.58,268.53,273.97,142929.0,272.463,1159
2021-01-04,274.68,276.09,266.77,268.23,111524.0,269.447,963
2021-01-05,268.5,271.85,267.32,268.26,144418.0,269.116,914
2021-01-06,269.92,276.68,269.92,273.5,115440.0,273.979,1063
2021-01-07,272.9,278.23,271.9,278.15,127740.0,275.979,1045
2021-01-08,280.0,280.28,271.32,273.92,73707.0,274.133,646
2021-01-11,271.88,277.73,271.88,273.9,106183.0,274.996,792
2021-01-12,274.62,283.16,270.6,282.85,135925.0,278.811,1145
2021-01-13,283.81,285.99,280.89,280.99,120565.0,282.942,995
2021-01-14,281.35,287.35,279.59,284.51,154171.0,284.986,1261
2021-01-15,281.71,283.79,278.29,281.44,108072.0,281.024,955
2021-01-19,283.89,288.49,281.55,281.8,156899.0,283.936,1297
2021-01-20,282.95,289.95,280.77,289.6,136238.0,287.5,1213
2021-01-21,289.34,294.81,287.67,293.5,147439.0,292.034,1335
2021-01-22,292.6,294.79,288.81,293.15,116816.0,292.25,849
2021-01-25,292.21,292.21,286.44,290.4,105658.0,289.784,949
2021-01-26,291.11,293.0,287.86,290.64,99816.0,289.548,798
2021-01-27,287.27,293.91,283.23,293.39,202123.0,290.128,1784
2021-01-28,295.0,299.08,285.14,285.24,230813.0,290.573,1928
2021-01-29,284.5,285.73,274.39,275.49,130311.0,277.96,1152
2021-02-01,278.21,284.09,276.21,283.12,217352.0,280.26,1795
2021-02-02,282.15,286.08,270.45,276.75,292627.0,277.33,2314
2021-02-03,275.34,276.99,270.07,270.85,119460.0,272.615,931
2021-02-04,270.46,275.19,268.74,272.77,182517.0,272.97,1575
